# T,delta
9.274188061430765906e-02,4.303234631604810345e-02
9.274188159596566394e-02,4.303234631604810345e-02
9.293177531168542171e-02,4.349990217785348889e-02
9.310552039729544371e-02,4.442981986777604780e-02
9.310552136253469335e-02,4.442981986777604780e-02
9.334197318331614868e-02,4.580448609027663875e-02
9.334197449693007465e-02,4.580448609027663875e-02
9.382145638285063760e-02,4.763909798132118928e-02
9.382145904662410330e-02,4.763909798132118928e-02
9.459470059262990727e-02,4.998718897633495917e-02
9.574636726229238115e-02,5.274314376656340231e-02
9.574637366038113440e-02,5.274314376656340231e-02
9.724032074277239035e-02,5.576855735623169330e-02
9.724032904243229414e-02,5.576855735623169330e-02
9.916727763418461961e-02,5.932442581848502983e-02
1.012104117145840726e-01,6.314123853020456312e-02
1.012104230652064313e-01,6.314123853020456312e-02
1.035354492675056165e-01,6.712434318244547837e-02
1.035354621842460854e-01,6.712434318244547837e-02
1.060182832539946635e-01,7.127725335426055020e-02
1.060182970473684261e-01,7.127725335426055020e-02
1.086412109337455689e-01,7.559262720883495879e-02
1.112738537421451984e-01,7.971189609871676129e-02
1.112738683677763629e-01,7.971189609871676129e-02
1.139240186311374775e-01,8.351347128346237048e-02
1.139240333541127054e-01,8.351347128346237048e-02
1.164942162522225461e-01,8.718524987707643170e-02
1.164942305309371040e-01,8.718524987707643170e-02
1.074771185913178939e-01,9.052227524516308355e-02
7.609057618753481411e-02,9.346704092437126132e-02
7.609040181910180223e-02,9.346704092437126132e-02
1.160904018191017961e-01,9.575204877501929113e-02
1.224124189049055761e-01,9.575204877501929113e-02
1.268752406486616802e-01,9.700757922509981035e-02
1.396574818491205794e-01,9.724410119327611679e-02
1.396575528610394523e-01,9.724410119327611679e-02
1.377811618157955831e-01,9.653480857818415306e-02
1.377811513914588004e-01,9.653480857818415306e-02
1.365658979322129096e-01,9.487216191353808892e-02
1.302774273764198132e-01,9.239691851806688949e-02
1.302773924407038542e-01,9.239691851806688949e-02
1.245610868329752735e-01,8.970706078990221821e-02
1.245610550758983331e-01,8.970706078990221821e-02
1.178622660019565671e-01,8.683420381261615362e-02
1.178622287866684659e-01,8.683420381261615362e-02
1.124786978829910855e-01,8.392634000466088484e-02
1.079331944340680971e-01,8.110056806818657926e-02
1.079331691815776095e-01,8.110056806818657926e-02
1.049564525723575004e-01,7.857116251922267869e-02
1.049564360351348674e-01,7.857116251922267869e-02
1.029706391992800119e-01,7.624209790957030275e-02
1.029706281671366602e-01,7.624209790957030275e-02
1.021100133519952241e-01,7.421358360433888413e-02
1.018682504846883524e-01,7.259673510786704420e-02
1.018682491415953406e-01,7.259673510786704420e-02
1.021366546472691206e-01,7.135898122558251289e-02
1.021366561384025318e-01,7.135898122558251289e-02
1.026503076633402817e-01,7.046925258087122224e-02
1.026503105169440100e-01,7.046925258087122224e-02
1.033279522041419679e-01,6.997197415128390829e-02
1.040224403984872509e-01,6.987692065892531224e-02
1.040224442567126428e-01,6.987692065892531224e-02
1.047402073758252894e-01,7.005014465072920138e-02
1.047402113633760234e-01,7.005014465072920138e-02
1.054919734733782283e-01,7.049505170962908074e-02
1.062226965457960665e-01,7.125162307972895959e-02
1.062227006053229339e-01,7.125162307972895959e-02
1.069654024428324524e-01,7.218183003056481695e-02
1.069654065689308459e-01,7.218183003056481695e-02
1.077445906824728017e-01,7.323137676270627394e-02
1.077445950112493889e-01,7.323137676270627394e-02
1.085448439839075269e-01,7.441196172855515933e-02
1.093345446401962628e-01,7.564550608097789230e-02
1.093345490273730514e-01,7.564550608097789230e-02
1.101188145101662519e-01,7.685626969638832684e-02
1.101188188671725077e-01,7.685626969638832684e-02
1.108752698461025754e-01,7.805409545008631933e-02
1.108752740485846738e-01,7.805409545008631933e-02
1.115622425060145140e-01,7.924307457629553575e-02
1.121872711827113511e-01,8.030955906484202322e-02
1.121872746550523908e-01,8.030955906484202322e-02
1.127446676326032265e-01,8.119503202428127175e-02
1.127446707292136668e-01,8.119503202428127175e-02
1.132121056239215329e-01,8.203794976689203489e-02
1.135304724662419412e-01,8.268070090621781887e-02
1.135304742349223656e-01,8.268070090621781887e-02
1.137666473462203010e-01,8.313880524530370408e-02
1.137666486582858405e-01,8.313880524530370408e-02
1.138621431949027596e-01,8.353395437360983111e-02
1.138621437254250107e-01,8.353395437360983111e-02
1.138334905418084270e-01,8.377858128615262023e-02
1.137150624949771344e-01,8.389313337212395139e-02
1.137150618370480759e-01,8.389313337212395139e-02
1.135538260030273250e-01,8.398828325223306468e-02
1.135538251072776700e-01,8.398828325223306468e-02
1.133401022735723435e-01,8.401744208183355156e-02
1.131416424853604746e-01,8.396514983853356484e-02
1.131416413828188194e-01,8.396514983853356484e-02
1.129499922316794525e-01,8.390351026731612816e-02
1.129499911669678697e-01,8.390351026731612816e-02
1.127963777284405889e-01,8.386666248122054412e-02
1.127963768750373380e-01,8.386666248122054412e-02
1.126699683144850722e-01,8.380607535588552315e-02
1.125905674856114147e-01,8.372822374318153460e-02
1.125905670445020434e-01,8.372822374318153460e-02
1.125535221558729704e-01,8.376076488162113864e-02
1.125535219500691797e-01,8.376076488162113864e-02
1.125512381434179005e-01,8.381228341409344140e-02
1.125512381307301468e-01,8.381228341409344140e-02
1.126163870369330244e-01,8.387948447874668534e-02
1.127171675346691909e-01,8.405264261067234288e-02
1.127171680945557308e-01,8.405264261067234288e-02
1.027065466452702219e-01,8.433560737528000839e-02
1.027064910310155899e-01,8.433560737528000839e-02
7.287477188596483413e-02,8.466935027181676787e-02
7.287460615511252848e-02,8.466935027181676787e-02
4.287262603105255337e-02,8.506387580463825593e-02
1.546149906594913512e-02,8.563459900913465705e-02
1.546134678368243399e-02,8.563459900913465705e-02
5.546134678368243309e-02,8.612946208587204944e-02
7.503543422216715775e-02,8.612946208587204944e-02
1.150354342221671655e-01,8.637539820895848153e-02
1.550354342221671733e-01,8.641055249769132030e-02
1.727774012432929107e-01,8.641055249769132030e-02
1.797637376611645466e-01,8.611077318229806710e-02
1.797637764739289934e-01,8.611077318229806710e-02
1.788013944931460264e-01,8.551053443213597893e-02
1.788013891466091743e-01,8.551053443213597893e-02
1.624993865765277101e-01,8.467885495496707549e-02
1.455922770366981089e-01,8.353826204931727450e-02
1.455921831093367480e-01,8.353826204931727450e-02
1.288737608109342403e-01,8.217562861818761277e-02
1.288736679313263467e-01,8.217562861818761277e-02
1.159964880976853407e-01,8.055950776642327449e-02
1.159964165581948148e-01,8.055950776642327449e-02
1.070754618079295395e-01,7.875144181550233768e-02
1.021389311724752308e-01,7.676058066490515364e-02
1.021389037477327261e-01,7.676058066490515364e-02
9.995744334874047399e-02,7.458098827417758425e-02
9.995743122958336557e-02,7.458098827417758425e-02
9.971881729640670600e-02,7.239682003901323770e-02
1.002213108445972750e-01,7.010241399448786936e-02
1.002213136362199580e-01,7.010241399448786936e-02
1.009922730011871828e-01,6.774626362399741031e-02
1.009922772842709593e-01,6.774626362399741031e-02
1.014823123787388648e-01,6.545756845968925264e-02
1.014823151011409325e-01,6.545756845968925264e-02
1.015394830643755048e-01,6.316277353534510697e-02
1.012014699410596213e-01,6.093987132811630458e-02
1.012014680632176006e-01,6.093987132811630458e-02
1.004927188632187829e-01,5.871615659941906151e-02
1.004927149257451024e-01,5.871615659941906151e-02
9.963206597828332123e-02,5.664674367598192262e-02
9.963206119692684382e-02,5.664674367598192262e-02
9.866251674366244284e-02,5.466552501464162772e-02
9.766558868263310045e-02,5.271668380937961224e-02
9.766558314420456521e-02,5.271668380937961224e-02
9.682108772261362184e-02,5.091044301752903345e-02
9.682108303099845603e-02,5.091044301752903345e-02
9.598794589630864349e-02,4.919530467349259722e-02
9.598794126779472413e-02,4.919530467349259722e-02
9.531918075406045632e-02,4.766009780469235985e-02
9.468892823333610598e-02,4.628370749572982557e-02
9.468892473197329518e-02,4.628370749572982557e-02
9.423276367539945575e-02,4.514329873147425454e-02
9.423276114118543656e-02,4.514329873147425454e-02
9.382919251486027123e-02,4.415396493849405718e-02
9.382919027282479729e-02,4.415396493849405718e-02
9.356197471984108172e-02,4.330757989662599450e-02
9.336863698132705225e-02,4.260549773395048978e-02
9.336863590724271689e-02,4.260549773395048978e-02
9.326578376699462547e-02,4.206191868242225435e-02
9.326578319559701569e-02,4.206191868242225435e-02
9.315723678952450570e-02,4.160173805811664960e-02
9.310046714486422403e-02,4.121185669125453088e-02
9.310046682948240615e-02,4.121185669125453088e-02
9.304559830551803468e-02,4.091876754668254124e-02
9.304559800069459041e-02,4.091876754668254124e-02
9.297883624003751291e-02,4.065169130702724065e-02
9.297883586914089393e-02,4.065169130702724065e-02
9.292953258085376311e-02,4.039678312685597572e-02
9.280438298760292082e-02,4.013508675987909058e-02
9.280438229233278769e-02,4.013508675987909058e-02
9.273428139895431577e-02,3.988131759074066418e-02
9.273428100950706354e-02,3.988131759074066418e-02
9.256512712379988406e-02,3.957876065247192821e-02
9.256512618406129156e-02,3.957876065247192821e-02
9.240864700720516356e-02,3.922160588284379079e-02
9.220907983232666527e-02,3.885500795905839910e-02
9.220907872363112712e-02,3.885500795905839910e-02
9.196449938149459102e-02,3.840875262833884363e-02
9.196449802272801954e-02,3.840875262833884363e-02
9.172133918849036116e-02,3.789742063487281515e-02
9.141894100960694380e-02,3.731832821054013871e-02
9.141893932963389424e-02,3.731832821054013871e-02
9.112071600896486101e-02,3.669429072259273311e-02
9.112071435217784787e-02,3.669429072259273311e-02
9.077400402504232080e-02,3.599734593322312382e-02
9.077400209888454585e-02,3.599734593322312382e-02
9.045303822067449206e-02,3.527204501520334046e-02
9.002643138971841430e-02,3.450081578515117736e-02
9.002642901970353551e-02,3.450081578515117736e-02
8.970989304989646085e-02,3.377442670652969214e-02
8.970989129137306450e-02,3.377442670652969214e-02
8.930404597015212387e-02,3.302071544168461159e-02
8.930404371546843412e-02,3.302071544168461159e-02
8.899100118096657519e-02,3.229314803370422066e-02
8.865904366807346448e-02,3.158676462555510406e-02
8.865904182388496813e-02,3.158676462555510406e-02
8.839237058461930918e-02,3.091208428319941817e-02
8.839236910312064932e-02,3.091208428319941817e-02
8.811639353102221350e-02,3.024552056660367166e-02
8.811639199783311005e-02,3.024552056660367166e-02
8.789497942334172087e-02,2.962928008292778359e-02
8.766964116900075044e-02,2.904322253855051023e-02
8.766963991713534743e-02,2.904322253855051023e-02
8.747901722096805555e-02,2.848130578589971873e-02
8.747901616195895291e-02,2.848130578589971873e-02
8.728557783349272237e-02,2.795427908284373736e-02
8.709797075514576215e-02,2.744076751622395727e-02
8.709796971289597567e-02,2.744076751622395727e-02
8.692446641080152359e-02,2.694507567649831459e-02
8.692446544689964860e-02,2.694507567649831459e-02
8.674569969810295988e-02,2.646219287403547143e-02
8.674569870496542934e-02,2.646219287403547143e-02
8.656433606615826504e-02,2.599077359632283313e-02
8.639031400048002851e-02,2.552704780957644470e-02
8.639031303370174608e-02,2.552704780957644470e-02
8.621342731551634442e-02,2.506439109394466985e-02
8.621342633282337575e-02,2.506439109394466985e-02
8.602363644527492859e-02,2.459107895381487663e-02
8.602363539089252775e-02,2.459107895381487663e-02
8.584075301428407967e-02,2.411217209229634534e-02
8.564493488035647417e-02,2.361046817315518020e-02
8.564493379248963589e-02,2.361046817315518020e-02
8.545268414369112941e-02,2.309811320291654813e-02
8.545268307564345134e-02,2.309811320291654813e-02
8.524262572248515746e-02,2.257889222590413539e-02
8.501102466156816584e-02,2.205264762800827893e-02
8.501102337490923366e-02,2.205264762800827893e-02
8.479827510617755915e-02,2.157525622003928292e-02
8.479827392424929555e-02,2.157525622003928292e-02
8.457901166786598035e-02,2.116274747663204892e-02
8.457901044974909521e-02,2.116274747663204892e-02
8.437860975576821909e-02,2.080325088980066600e-02
8.423292277767724379e-02,2.050215247557782977e-02
8.423292196831581868e-02,2.050215247557782977e-02
8.411108352241036812e-02,2.024428098433571355e-02
8.411108284553388270e-02,2.024428098433571355e-02
8.404792502916641483e-02,2.005943031423545325e-02
8.404792467829161340e-02,2.005943031423545325e-02
8.399276007414306633e-02,1.992487847426677519e-02
8.396848215927878167e-02,1.982824744953981186e-02
8.396848202440392039e-02,1.982824744953981186e-02
8.396888364692098317e-02,1.977288864702771848e-02
8.396888364915219838e-02,1.977288864702771848e-02
8.396346835876644654e-02,1.976033149005785444e-02
8.396346832868166465e-02,1.976033149005785444e-02
8.397374986504656247e-02,1.975978526191118217e-02
8.398447548950280228e-02,1.977038586869400705e-02
8.398447554908895774e-02,1.977038586869400705e-02
8.399828198344486130e-02,1.980050473488079513e-02
8.399828206014685328e-02,1.980050473488079513e-02
8.399761627184300361e-02,1.983098537013736062e-02
8.399184305818964413e-02,1.984993447613936368e-02
8.399184302611642505e-02,1.984993447613936368e-02
8.398023313160161984e-02,1.986061285880715704e-02
8.398023306710256097e-02,1.986061285880715704e-02
8.396250537915715684e-02,1.986660884649490283e-02
8.396250528067054908e-02,1.986660884649490283e-02
8.393475663504448847e-02,1.984713110560827956e-02
8.390461509051899691e-02,1.980202927963486959e-02
8.390461492306776348e-02,1.980202927963486959e-02
8.386729008650055384e-02,1.975073879414995792e-02
8.386728987914150724e-02,1.975073879414995792e-02
8.381942438875800150e-02,1.967609806915691928e-02
8.381942412284008881e-02,1.967609806915691928e-02
8.376749116853675348e-02,1.957598575486170500e-02
8.370981546722119915e-02,1.947339451310359584e-02
8.370981514680402025e-02,1.947339451310359584e-02
8.364353494445600501e-02,1.937499322584480127e-02
8.364353457623470434e-02,1.937499322584480127e-02
8.358498396797338359e-02,1.928670418251192398e-02
8.358498364269403846e-02,1.928670418251192398e-02
8.352872267032231124e-02,1.919851339235392404e-02
8.348627036699907134e-02,1.912373087912874400e-02
8.348627013115599016e-02,1.912373087912874400e-02
8.345332112694434090e-02,1.906664949160932071e-02
8.345332094389533439e-02,1.906664949160932071e-02
8.343352644174191479e-02,1.901374461868988314e-02
8.342212023751045813e-02,1.896889426060807682e-02
8.342212017414361858e-02,1.896889426060807682e-02
8.341543862135375464e-02,1.894988494117897174e-02
8.341543858423422497e-02,1.894988494117897174e-02
8.340976624519852445e-02,1.893276460553801332e-02
8.340976621368570432e-02,1.893276460553801332e-02
8.341438896238626000e-02,1.892185439805635361e-02
8.341524176542780555e-02,1.892260232011313756e-02
8.341524177016543251e-02,1.892260232011313756e-02
8.341984073110758624e-02,1.893448197853429132e-02
8.341984075665723197e-02,1.893448197853429132e-02
8.342019283032575672e-02,1.894390241617300782e-02
8.342019283228170601e-02,1.894390241617300782e-02
8.342509004114527504e-02,1.895447123888730281e-02
8.342876127681127241e-02,1.898009039380794266e-02
8.342876129720676326e-02,1.898009039380794266e-02
8.343053337287205384e-02,1.899895956126985280e-02
8.343053338271685937e-02,1.899895956126985280e-02
8.343378387986577494e-02,1.900641592209766778e-02
8.343784113177976636e-02,1.901527455922147336e-02
8.343784115431983339e-02,1.901527455922147336e-02
8.343676249845551063e-02,1.900819593200658505e-02
8.343676249246301246e-02,1.900819593200658505e-02
8.343153072594333697e-02,1.897622182527596707e-02
8.343153069687812839e-02,1.897622182527596707e-02
8.341859245254598654e-02,1.893539408911212168e-02
8.339605176752455662e-02,1.889090226035554376e-02
8.339605164229961509e-02,1.889090226035554376e-02
8.336606570674816308e-02,1.888256180077885205e-02
8.336606554016055826e-02,1.888256180077885205e-02
8.333563109346157904e-02,1.896062375773902714e-02
8.333563092438225905e-02,1.896062375773902714e-02
8.331549668827657740e-02,1.916232210408634271e-02
8.334533499690023606e-02,1.946588339332735312e-02
8.334533516266832975e-02,1.946588339332735312e-02
8.344244975278083953e-02,1.987084505801678391e-02
8.344245029230334953e-02,1.987084505801678391e-02
8.360360374293393515e-02,2.035706067880858200e-02
8.383415459737458830e-02,2.096696328666615428e-02
8.383415587820057524e-02,2.096696328666615428e-02
8.409897352821103789e-02,2.165861470193608529e-02
8.409897499941203225e-02,2.165861470193608529e-02
8.442258885862571893e-02,2.244896663063145753e-02
8.442259065647050864e-02,2.244896663063145753e-02
8.475355064587901388e-02,2.328998095883898917e-02
8.512861941914370845e-02,2.420419813831068898e-02
8.512862150283732887e-02,2.420419813831068898e-02
8.550706569665697532e-02,2.514487329760773521e-02
8.550706779911304567e-02,2.514487329760773521e-02
8.590993990885081866e-02,2.610374487457379350e-02
8.590994214701676290e-02,2.610374487457379350e-02
8.629418560004736838e-02,2.708321113802820285e-02
8.669243883335268908e-02,2.805942245308189892e-02
8.669244104584650223e-02,2.805942245308189892e-02
8.706998974724862450e-02,2.900762872155081273e-02
8.706999184472975772e-02,2.900762872155081273e-02
8.744489077943960742e-02,2.995047140513137224e-02
8.744489286219989110e-02,2.995047140513137224e-02
8.778981859256515530e-02,3.085932205430533606e-02
8.815351504780630232e-02,3.177845673850633601e-02
8.815351706832029455e-02,3.177845673850633601e-02
8.847747285020203523e-02,3.270352287196504754e-02
8.847747464994638877e-02,3.270352287196504754e-02
8.881252147840715261e-02,3.366898266423865027e-02
8.915290037608053497e-02,3.463082255749654059e-02
8.915290226705356591e-02,3.463082255749654059e-02
8.952958720845528851e-02,3.558984080927396487e-02
8.952958930113778802e-02,3.558984080927396487e-02
8.994484625443757708e-02,3.657800483120236812e-02
8.994484856140783080e-02,3.657800483120236812e-02
9.033045278934986877e-02,3.735395424965173850e-02
9.077228939280483633e-02,3.789229603285079739e-02
9.077229184742709178e-02,3.789229603285079739e-02
9.109811183899002573e-02,3.818935479794477450e-02
9.109811364909102538e-02,3.818935479794477450e-02
9.132038359711355802e-02,3.826217296826422976e-02
9.132038483193974376e-02,3.826217296826422976e-02
9.132921517994500860e-02,3.810099653784715379e-02
9.118299930279159804e-02,3.771706957444225655e-02
9.118299849048540351e-02,3.771706957444225655e-02
9.087747078291529002e-02,3.709190037490973924e-02
9.087746908554857062e-02,3.709190037490973924e-02
9.044614674920424535e-02,3.623943590344094745e-02
9.044614435298235777e-02,3.623943590344094745e-02
8.992159189338483349e-02,3.520000117709454895e-02
8.931264508204649066e-02,3.397377990717082019e-02
8.931264169904364059e-02,3.397377990717082019e-02
8.866491992280106649e-02,3.265207698387813384e-02
8.866491632436673820e-02,3.265207698387813384e-02
8.798788924347022977e-02,3.122244640501397814e-02
8.798788548222956363e-02,3.122244640501397814e-02
8.733411263793659784e-02,2.975780581947899683e-02
8.669653055360417027e-02,2.826150320268828314e-02
8.669652701152133489e-02,2.826150320268828314e-02
8.610697490894619888e-02,2.677907983597275707e-02
8.610697163367493634e-02,2.677907983597275707e-02
8.557867713846083191e-02,2.534345476297156230e-02
8.509026105339019541e-02,2.393164850219756112e-02
8.509025833999887822e-02,2.393164850219756112e-02
8.467710049781979054e-02,2.260513169587380702e-02
8.467709820251119457e-02,2.260513169587380702e-02
8.428782941913047499e-02,2.132697298134940758e-02
8.428782725653813368e-02,2.132697298134940758e-02
8.396760799452163138e-02,2.014376486644949699e-02
8.366260174197397148e-02,1.904875580027164811e-02
8.366260004751409352e-02,1.904875580027164811e-02
8.338543006279475200e-02,1.802455142420508749e-02
8.338542852297005370e-02,1.802455142420508749e-02
8.313269758034506907e-02,1.707240664529034030e-02
8.289274349382139140e-02,1.618662418409910417e-02
8.289274216075834256e-02,1.618662418409910417e-02
8.265631587745742026e-02,1.533472514426151810e-02
8.265631456398536692e-02,1.533472514426151810e-02
8.243964232801981318e-02,1.452633925179333887e-02
8.243964112429186253e-02,1.452633925179333887e-02
8.221284893607469502e-02,1.375528702260874966e-02
8.197755472118219144e-02,1.300828778373511706e-02
8.197755341400637941e-02,1.300828778373511706e-02
8.173650833907433744e-02,1.228679948252539914e-02
8.173650699994247648e-02,1.228679948252539914e-02
8.153226345230096817e-02,1.156335195628043454e-02
8.153226231762089604e-02,1.156335195628043454e-02
8.139257997975435366e-02,1.085082603174421755e-02
8.131103415306503712e-02,1.015047236986496917e-02
8.131103370003948949e-02,1.015047236986496917e-02
8.128102469866493873e-02,9.460582505275438175e-03
8.128102453194918642e-02,9.460582505275438175e-03
8.127995680068043904e-02,8.754106854503656415e-03
8.127995679474862845e-02,8.754106854503656415e-03
8.129947663987782680e-02,8.078476128556083546e-03
8.132043055591875458e-02,7.371272985943359835e-03
8.132043067232815059e-02,7.371272985943359835e-03
8.134375262801056550e-02,6.684726290621337101e-03
8.134375275757625701e-02,6.684726290621337101e-03
8.135887627582986947e-02,5.995954620469824345e-03
8.136920705241747209e-02,5.313174658107617382e-03
8.136920710980989624e-02,5.313174658107617382e-03
8.137378534917237560e-02,4.636776323760663683e-03
8.137378537460690509e-02,4.636776323760663683e-03
8.137556153463414155e-02,3.959255506641050359e-03
8.137556154450163726e-02,3.959255506641050359e-03
8.137595079702729384e-02,3.256233688674797615e-03
8.137742577765959273e-02,2.531124366916963873e-03
8.137742578585387132e-02,2.531124366916963873e-03
8.137888879461747937e-02,1.784971374890188117e-03
8.137888880274526948e-02,1.784971374890188117e-03
8.138353250033293629e-02,1.021447264314576282e-03
8.138353252613111932e-02,1.021447264314576282e-03
8.139011837933105009e-02,2.410083399501054130e-04
8.139823151503121357e-02,-4.729399716343792026e-04
8.139823156010372873e-02,-4.729399716343792026e-04
8.141105211156766941e-02,-9.927793115251113201e-04
8.141105218279255651e-02,-9.927793115251113201e-04
8.142304707269788777e-02,-1.267220837014953333e-03
8.143646555163344680e-02,-1.301090455355943462e-03
8.143646562617976037e-02,-1.301090455355943462e-03
8.144595251179083395e-02,-1.098363663326082634e-03
8.144595256449546627e-02,-1.098363663326082634e-03
8.145187591109029346e-02,-6.948892342331261344e-04
8.145187594399759534e-02,-6.948892342331261344e-04
8.145342725624071800e-02,-6.663407217407562103e-05
8.145364506043557828e-02,7.262360749023574324e-04
8.145364506164555485e-02,7.262360749023574324e-04
8.145417865079634945e-02,1.684500350213168811e-03
8.145417865376071431e-02,1.684500350213168811e-03
8.145945943100275921e-02,2.795669718701515594e-03
8.145945946034024998e-02,2.795669718701515594e-03
8.147431106948602175e-02,4.050988537844709032e-03
8.149906238381708634e-02,5.317771749446449994e-03
8.149906252132317619e-02,5.317771749446449994e-03
8.154005375041219195e-02,6.617686558838941496e-03
8.154005397813997302e-02,6.617686558838941496e-03
8.159395357798421289e-02,7.927396620771244920e-03
8.159395387742478245e-02,7.927396620771244920e-03
8.166079830547362528e-02,9.221059170043257452e-03
8.173445233568624180e-02,1.044247012029100863e-02
8.173445274487096956e-02,1.044247012029100863e-02
8.181232680079282560e-02,1.158347477376244980e-02
8.181232723342406199e-02,1.158347477376244980e-02
8.189347504094247887e-02,1.269447766378841921e-02
8.196703511552014265e-02,1.374733698474345234e-02
8.196703552418245498e-02,1.374733698474345234e-02
8.203487719002344747e-02,1.474534123321767816e-02
8.203487756691950350e-02,1.474534123321767816e-02
8.209644721227647712e-02,1.574208107362044112e-02
8.209644755432816965e-02,1.574208107362044112e-02
8.215226182789991949e-02,1.671229301940518885e-02
8.220498983101277857e-02,1.766331262298454982e-02
8.220499012394277827e-02,1.766331262298454982e-02
8.225518786246410752e-02,1.855031541936756623e-02
8.225518814133889189e-02,1.855031541936756623e-02
8.230835895066795915e-02,1.916221985825699095e-02
8.235985454007445361e-02,1.941764197738977960e-02
8.235985482615783282e-02,1.941764197738977960e-02
8.238894941128153959e-02,1.931987578944713985e-02
8.238894957291721666e-02,1.931987578944713985e-02
8.237700836528258352e-02,1.888395649301626705e-02
8.237700829894291366e-02,1.888395649301626705e-02
8.231237686177117485e-02,1.813800151853502823e-02
8.219783557023406517e-02,1.711660354142864951e-02
8.219783493389909435e-02,1.711660354142864951e-02
8.203897053320274857e-02,1.581189061026769954e-02
8.203896965062765223e-02,1.581189061026769954e-02
8.184827020227221361e-02,1.421037340649239367e-02
8.184826914283671595e-02,1.421037340649239367e-02
8.165593580724182787e-02,1.247014415503289175e-02
8.146525510108021395e-02,1.058235603398827510e-02
8.146525404175478102e-02,1.058235603398827510e-02
8.130278260958755110e-02,8.575657776562153542e-03
8.130278170697348428e-02,8.575657776562153542e-03
8.117582773062181900e-02,6.504465947232761051e-03
8.109995424060936764e-02,4.492067046882689332e-03
8.109995381909623768e-02,4.492067046882689332e-03
8.106969619484746814e-02,2.522293885628688545e-03
8.106969602675048736e-02,2.522293885628688545e-03
8.108578575955818768e-02,6.317057404990290490e-04
8.108578584894508834e-02,6.317057404990290490e-04
8.113946096047167100e-02,-1.189865688359114954e-03
8.122093159343124480e-02,-2.875782223210801743e-03
8.122093204604170780e-02,-2.875782223210801743e-03
8.131603441237550411e-02,-4.408186146252052705e-03
8.131603494071905358e-02,-4.408186146252052705e-03
8.142360718819428855e-02,-5.878487176091844180e-03
8.142360778581456127e-02,-5.878487176091844180e-03
8.152048261345452851e-02,-7.180180506484234310e-03
8.161690660897664984e-02,-8.418890319991779655e-03
8.161690714465955065e-02,-8.418890319991779655e-03
8.169433610201426443e-02,-9.527755311990420209e-03
8.169433653217275659e-02,-9.527755311990420209e-03
8.176474159388172347e-02,-1.055157862486170127e-02
8.176474198501877677e-02,-1.055157862486170127e-02
8.181771475778601421e-02,-1.136727934863106595e-02
8.186260613131485231e-02,-1.192072690324857617e-02
8.186260638070834428e-02,-1.192072690324857617e-02
8.189066796198371523e-02,-1.221449362387861531e-02
8.189066811788052458e-02,-1.221449362387861531e-02
8.189930437490336446e-02,-1.226196109806652716e-02
8.188229152619488915e-02,-1.210295591169693527e-02
8.188229143167932711e-02,-1.210295591169693527e-02
8.184256285272945020e-02,-1.175918617181500973e-02
8.184256263201634962e-02,-1.175918617181500973e-02
8.178510684264733710e-02,-1.126989640515000529e-02
8.171406784753412755e-02,-1.063267465867931069e-02
8.171406745287701501e-02,-1.063267465867931069e-02
8.164332471786688028e-02,-9.927555968750159318e-03
8.164332432485386926e-02,-9.927555968750159318e-03
8.157100301111594454e-02,-9.133848043423762816e-03
8.157100260933310143e-02,-9.133848043423762816e-03
8.151157535324332626e-02,-8.329020373723624443e-03
8.145870794108547863e-02,-7.504815042906298923e-03
8.145870764738109837e-02,-7.504815042906298923e-03
8.142278198300814673e-02,-6.683509948575706502e-03
8.142278178342222950e-02,-6.683509948575706502e-03
8.140065627382862823e-02,-5.930360878236158248e-03
8.140065615090981421e-02,-5.930360878236158248e-03
8.138926268862090030e-02,-5.227525352658995116e-03
8.139028941298563635e-02,-4.603171154492104525e-03
8.139028941868999001e-02,-4.603171154492104525e-03
8.139810324956978094e-02,-4.058712395217983250e-03
8.139810329297970937e-02,-4.058712395217983250e-03
8.141167732413398528e-02,-3.592301888322308942e-03
8.141167739954485727e-02,-3.592301888322308942e-03
8.142540054963902374e-02,-3.192558981320058921e-03
8.143976060104671233e-02,-2.830329952030346836e-03
8.143976068082389719e-02,-2.830329952030346836e-03
8.145238614182254144e-02,-2.505686927021656078e-03
8.145238621196360107e-02,-2.505686927021656078e-03
8.146120152017663485e-02,-2.206865973579750367e-03
8.146671071419953059e-02,-1.922563194824498944e-03
8.146671074480571484e-02,-1.922563194824498944e-03
8.146991301567790833e-02,-1.671902226628192841e-03
8.146991303346820534e-02,-1.671902226628192841e-03
8.147092122268741188e-02,-1.487454378763255819e-03
8.147092122828843153e-02,-1.487454378763255819e-03
8.146985956581490051e-02,-1.377762324788761898e-03
8.147019142648659340e-02,-1.338233937201556900e-03
8.147019142833028527e-02,-1.338233937201556900e-03
8.146931795125031406e-02,-1.359136688027846656e-03
8.146931794639769575e-02,-1.359136688027846656e-03
8.146851338179258994e-02,-1.439840037742605872e-03
8.146876986530293685e-02,-1.605108858228917025e-03
8.146876986672786647e-02,-1.605108858228917025e-03
8.146803231281074531e-02,-1.860492729353086655e-03
8.146803230871324519e-02,-1.860492729353086655e-03
8.146855671951654110e-02,-2.199329052399893753e-03
8.146855672242991897e-02,-2.199329052399893753e-03
8.146993515056157042e-02,-2.616938465406907534e-03
8.147359726127023638e-02,-3.091008905844310709e-03
8.147359728161514270e-02,-3.091008905844310709e-03
