timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704514.183 ,4.30634   ,23.21628 ,0.58379  ,5.15777  ,-0.36664 ,-0.69951 ,0.03852  ,-0.16898 ,-0.04142 ,0.02271
1678704514.193 ,4.30634   ,23.21628 ,0.58379  ,5.15777  ,-0.36664 ,-0.69951 ,0.03852  ,-0.16898 ,-0.04142 ,0.02271
1678704514.203 ,4.30634   ,23.21628 ,0.58379  ,5.15777  ,-0.36664 ,-0.69951 ,0.03852  ,-0.16898 ,-0.04142 ,0.02271
1678704514.213 ,4.41196   ,23.27359 ,0.57641  ,5.24148  ,-0.41128 ,-0.36519 ,0.03852  ,-0.16898 ,-0.04142 ,0.02271
1678704514.223 ,4.50012   ,23.32106 ,0.56149  ,4.96336  ,-0.33537 ,-0.63529 ,0.03852  ,-0.16898 ,-0.04142 ,0.02271
1678704514.233 ,4.50012   ,23.32106 ,0.56149  ,4.96336  ,-0.33537 ,-0.63529 ,0.05421  ,-0.18882 ,0.33064  ,-0.00495
1678704514.243 ,4.60883   ,23.37756 ,0.54912  ,5.20884  ,-0.36174 ,-0.60521 ,0.05421  ,-0.18882 ,0.33064  ,-0.00495
1678704514.253 ,4.60883   ,23.37756 ,0.54912  ,5.20884  ,-0.36174 ,-0.60521 ,0.05421  ,-0.18882 ,0.33064  ,-0.00495
1678704514.263 ,4.60883   ,23.37756 ,0.54912  ,5.20884  ,-0.36174 ,-0.60521 ,0.05421  ,-0.18882 ,0.33064  ,-0.00495
1678704514.273 ,4.60883   ,23.37756 ,0.54912  ,5.20884  ,-0.36174 ,-0.60521 ,0.05421  ,-0.18882 ,0.33064  ,-0.00495
1678704514.283 ,4.70465   ,23.42459 ,0.53771  ,5.21075  ,-0.41655 ,-0.42502 ,0.03355  ,-0.12164 ,-0.05244 ,0.04267
1678704514.293 ,4.83092   ,23.48477 ,0.52254  ,5.20487  ,-0.39924 ,-0.77049 ,0.03355  ,-0.12164 ,-0.05244 ,0.04267
1678704514.303 ,4.83092   ,23.48477 ,0.52254  ,5.20487  ,-0.39924 ,-0.77049 ,0.03355  ,-0.12164 ,-0.05244 ,0.04267
1678704514.313 ,4.92296   ,23.53082 ,0.51203  ,5.23026  ,-0.26145 ,-0.46697 ,0.03355  ,-0.12164 ,-0.05244 ,0.04267
1678704514.323 ,4.92296   ,23.53082 ,0.51203  ,5.23026  ,-0.26145 ,-0.46697 ,0.03355  ,-0.12164 ,-0.05244 ,0.04267
1678704514.333 ,4.92296   ,23.53082 ,0.51203  ,5.23026  ,-0.26145 ,-0.46697 ,0.01232  ,-0.16330 ,-0.06487 ,0.03792
1678704514.343 ,5.02842   ,23.58190 ,0.50297  ,5.20314  ,-0.27332 ,-0.47703 ,0.01232  ,-0.16330 ,-0.06487 ,0.03792
1678704514.353 ,5.11875   ,23.62264 ,0.49226  ,5.21641  ,-0.34583 ,-0.50590 ,0.01232  ,-0.16330 ,-0.06487 ,0.03792
1678704514.363 ,5.11875   ,23.62264 ,0.49226  ,5.21641  ,-0.34583 ,-0.50590 ,0.01232  ,-0.16330 ,-0.06487 ,0.03792
1678704514.373 ,5.21737   ,23.66636 ,0.48377  ,5.09410  ,-0.33338 ,-0.37499 ,0.01232  ,-0.16330 ,-0.06487 ,0.03792
1678704514.383 ,5.21737   ,23.66636 ,0.48377  ,5.09410  ,-0.33338 ,-0.37499 ,0.02713  ,-0.17395 ,0.11544  ,-0.01131
1678704514.393 ,5.21737   ,23.66636 ,0.48377  ,5.09410  ,-0.33338 ,-0.37499 ,0.02713  ,-0.17395 ,0.11544  ,-0.01131
1678704514.403 ,5.32677   ,23.71262 ,0.46929  ,5.24063  ,-0.35309 ,-0.77422 ,0.02713  ,-0.17395 ,0.11544  ,-0.01131
1678704514.413 ,5.41228   ,23.74815 ,0.46148  ,4.94942  ,-0.33663 ,-0.36834 ,0.02713  ,-0.17395 ,0.11544  ,-0.01131
1678704514.423 ,5.41228   ,23.74815 ,0.46148  ,4.94942  ,-0.33663 ,-0.36834 ,0.02713  ,-0.17395 ,0.11544  ,-0.01131
1678704514.433 ,5.51388   ,23.78857 ,0.45076  ,5.15070  ,-0.36840 ,-0.59801 ,0.06428  ,-0.13872 ,0.25314  ,-0.01794
1678704514.443 ,5.51388   ,23.78857 ,0.45076  ,5.15070  ,-0.36840 ,-0.59801 ,0.06428  ,-0.13872 ,0.25314  ,-0.01794
1678704514.453 ,5.51388   ,23.78857 ,0.45076  ,5.15070  ,-0.36840 ,-0.59801 ,0.06428  ,-0.13872 ,0.25314  ,-0.01794
1678704514.463 ,5.51388   ,23.78857 ,0.45076  ,5.15070  ,-0.36840 ,-0.59801 ,0.06428  ,-0.13872 ,0.25314  ,-0.01794
1678704514.473 ,5.70691   ,23.86392 ,0.43059  ,5.14155  ,-0.28505 ,-0.48776 ,0.06428  ,-0.13872 ,0.25314  ,-0.01794
1678704514.483 ,5.70691   ,23.86392 ,0.43059  ,5.14155  ,-0.28505 ,-0.48776 ,0.05531  ,-0.14681 ,-0.04746 ,0.01432
1678704514.493 ,5.81491   ,23.90455 ,0.42017  ,5.20870  ,-0.31090 ,-0.56226 ,0.05531  ,-0.14681 ,-0.04746 ,0.01432
1678704514.503 ,5.81491   ,23.90455 ,0.42017  ,5.20870  ,-0.31090 ,-0.56226 ,0.05531  ,-0.14681 ,-0.04746 ,0.01432
1678704514.513 ,5.81491   ,23.90455 ,0.42017  ,5.20870  ,-0.31090 ,-0.56226 ,0.05531  ,-0.14681 ,-0.04746 ,0.01432
1678704514.523 ,5.90410   ,23.93705 ,0.41152  ,5.12128  ,-0.31301 ,-0.40888 ,0.05531  ,-0.14681 ,-0.04746 ,0.01432
1678704514.533 ,6.00922   ,23.97423 ,0.40173  ,5.26470  ,-0.32128 ,-0.51209 ,0.08032  ,-0.14529 ,-0.00781 ,-0.00735
1678704514.543 ,6.00922   ,23.97423 ,0.40173  ,5.26470  ,-0.32128 ,-0.51209 ,0.08032  ,-0.14529 ,-0.00781 ,-0.00735
1678704514.553 ,6.00922   ,23.97423 ,0.40173  ,5.26470  ,-0.32128 ,-0.51209 ,0.08032  ,-0.14529 ,-0.00781 ,-0.00735
1678704514.563 ,6.10049   ,24.00566 ,0.39268  ,5.05407  ,-0.30512 ,-0.37369 ,0.08032  ,-0.14529 ,-0.00781 ,-0.00735
1678704514.573 ,6.10049   ,24.00566 ,0.39268  ,5.05407  ,-0.30512 ,-0.37369 ,0.08032  ,-0.14529 ,-0.00781 ,-0.00735
1678704514.583 ,6.10049   ,24.00566 ,0.39268  ,5.05407  ,-0.30512 ,-0.37369 ,0.08032  ,-0.14529 ,-0.00781 ,-0.00735
1678704514.593 ,6.10049   ,24.00566 ,0.39268  ,5.05407  ,-0.30512 ,-0.37369 ,0.07301  ,-0.11587 ,0.07428  ,-0.02559
1678704514.603 ,6.10049   ,24.00566 ,0.39268  ,5.05407  ,-0.30512 ,-0.37369 ,0.07301  ,-0.11587 ,0.07428  ,-0.02559
1678704514.613 ,6.34131   ,24.08654 ,0.37024  ,4.80706  ,-0.21813 ,-0.45389 ,0.07301  ,-0.11587 ,0.07428  ,-0.02559
1678704514.623 ,6.34131   ,24.08654 ,0.37024  ,4.80706  ,-0.21813 ,-0.45389 ,0.07301  ,-0.11587 ,0.07428  ,-0.02559
1678704514.633 ,6.47011   ,24.12816 ,0.36030  ,5.22101  ,-0.25043 ,-0.57169 ,0.09224  ,-0.18299 ,0.34445  ,-0.06897
1678704514.643 ,6.47011   ,24.12816 ,0.36030  ,5.22101  ,-0.25043 ,-0.57169 ,0.09224  ,-0.18299 ,0.34445  ,-0.06897
1678704514.653 ,6.47011   ,24.12816 ,0.36030  ,5.22101  ,-0.25043 ,-0.57169 ,0.09224  ,-0.18299 ,0.34445  ,-0.06897
1678704514.663 ,6.55695   ,24.15534 ,0.35355  ,5.22901  ,-0.26033 ,-0.29656 ,0.09224  ,-0.18299 ,0.34445  ,-0.06897
1678704514.673 ,6.67191   ,24.18734 ,0.34382  ,5.23248  ,-0.36562 ,-0.41078 ,0.09224  ,-0.18299 ,0.34445  ,-0.06897
1678704514.683 ,6.67191   ,24.18734 ,0.34382  ,5.23248  ,-0.36562 ,-0.41078 ,0.05649  ,-0.11356 ,-0.24926 ,-0.02606
1678704514.693 ,6.79218   ,24.21850 ,0.33108  ,5.23462  ,-0.39257 ,-0.58979 ,0.05649  ,-0.11356 ,-0.24926 ,-0.02606
1678704514.703 ,6.79218   ,24.21850 ,0.33108  ,5.23462  ,-0.39257 ,-0.58979 ,0.05649  ,-0.11356 ,-0.24926 ,-0.02606
1678704514.713 ,6.79218   ,24.21850 ,0.33108  ,5.23462  ,-0.39257 ,-0.58979 ,0.05649  ,-0.11356 ,-0.24926 ,-0.02606
1678704514.723 ,6.79218   ,24.21850 ,0.33108  ,5.23462  ,-0.39257 ,-0.58979 ,0.05649  ,-0.11356 ,-0.24926 ,-0.02606
1678704514.733 ,6.79218   ,24.21850 ,0.33108  ,5.23462  ,-0.39257 ,-0.58979 ,0.11285  ,-0.18870 ,-0.17763 ,-0.02989
1678704514.743 ,7.00737   ,24.27628 ,0.31057  ,5.22747  ,-0.34094 ,-0.54135 ,0.11285  ,-0.18870 ,-0.17763 ,-0.02989
1678704514.753 ,7.12143   ,24.30187 ,0.30225  ,5.23204  ,-0.41578 ,-0.46694 ,0.11285  ,-0.18870 ,-0.17763 ,-0.02989
1678704514.763 ,7.12143   ,24.30187 ,0.30225  ,5.23204  ,-0.41578 ,-0.46694 ,0.11285  ,-0.18870 ,-0.17763 ,-0.02989
1678704514.773 ,7.12143   ,24.30187 ,0.30225  ,5.23204  ,-0.41578 ,-0.46694 ,0.11285  ,-0.18870 ,-0.17763 ,-0.02989
1678704514.783 ,7.12143   ,24.30187 ,0.30225  ,5.23204  ,-0.41578 ,-0.46694 ,0.02340  ,-0.17987 ,-0.12541 ,-0.05786
1678704514.793 ,7.21297   ,24.32154 ,0.29014  ,5.25065  ,-0.40142 ,-0.55666 ,0.02340  ,-0.17987 ,-0.12541 ,-0.05786
1678704514.803 ,7.32558   ,24.34503 ,0.28229  ,5.27753  ,-0.40167 ,-0.42771 ,0.02340  ,-0.17987 ,-0.12541 ,-0.05786
1678704514.813 ,7.32558   ,24.34503 ,0.28229  ,5.27753  ,-0.40167 ,-0.42771 ,0.02340  ,-0.17987 ,-0.12541 ,-0.05786
1678704514.823 ,7.41908   ,24.36371 ,0.26841  ,5.19258  ,-0.36484 ,-0.64352 ,0.02340  ,-0.17987 ,-0.12541 ,-0.05786
1678704514.833 ,7.41908   ,24.36371 ,0.26841  ,5.19258  ,-0.36484 ,-0.64352 ,0.11268  ,-0.16047 ,-0.03772 ,-0.04367
1678704514.843 ,7.41908   ,24.36371 ,0.26841  ,5.19258  ,-0.36484 ,-0.64352 ,0.11268  ,-0.16047 ,-0.03772 ,-0.04367
1678704514.853 ,7.53000   ,24.38424 ,0.26161  ,5.22172  ,-0.40826 ,-0.35584 ,0.11268  ,-0.16047 ,-0.03772 ,-0.04367
1678704514.863 ,7.62657   ,24.40221 ,0.24695  ,5.14453  ,-0.32278 ,-0.69823 ,0.11268  ,-0.16047 ,-0.03772 ,-0.04367
1678704514.873 ,7.62657   ,24.40221 ,0.24695  ,5.14453  ,-0.32278 ,-0.69823 ,0.11268  ,-0.16047 ,-0.03772 ,-0.04367
1678704514.883 ,7.73488   ,24.42081 ,0.24043  ,5.22678  ,-0.36525 ,-0.29366 ,0.03077  ,-0.16677 ,0.03130  ,-0.04285
1678704514.893 ,7.73488   ,24.42081 ,0.24043  ,5.22678  ,-0.36525 ,-0.29366 ,0.03077  ,-0.16677 ,0.03130  ,-0.04285
1678704514.903 ,7.73488   ,24.42081 ,0.24043  ,5.22678  ,-0.36525 ,-0.29366 ,0.03077  ,-0.16677 ,0.03130  ,-0.04285
1678704514.913 ,7.84939   ,24.43953 ,0.22306  ,5.22714  ,-0.31255 ,-0.85631 ,0.03077  ,-0.16677 ,0.03130  ,-0.04285
1678704514.923 ,7.95446   ,24.45496 ,0.21715  ,5.22622  ,-0.36958 ,-0.33725 ,0.03077  ,-0.16677 ,0.03130  ,-0.04285
1678704514.933 ,7.95446   ,24.45496 ,0.21715  ,5.22622  ,-0.36958 ,-0.33725 ,0.10913  ,-0.14391 ,-0.07571 ,-0.04409
1678704514.943 ,8.04537   ,24.46764 ,0.20507  ,5.22755  ,-0.34096 ,-0.62670 ,0.10913  ,-0.14391 ,-0.07571 ,-0.04409
1678704514.953 ,8.04537   ,24.46764 ,0.20507  ,5.22755  ,-0.34096 ,-0.62670 ,0.10913  ,-0.14391 ,-0.07571 ,-0.04409
1678704514.963 ,8.04537   ,24.46764 ,0.20507  ,5.22755  ,-0.34096 ,-0.62670 ,0.10913  ,-0.14391 ,-0.07571 ,-0.04409
1678704514.973 ,8.04537   ,24.46764 ,0.20507  ,5.22755  ,-0.34096 ,-0.62670 ,0.10913  ,-0.14391 ,-0.07571 ,-0.04409
1678704514.983 ,8.14693   ,24.48157 ,0.19847  ,5.31437  ,-0.32941 ,-0.25241 ,0.01174  ,-0.19290 ,-0.05585 ,-0.02525
1678704514.993 ,8.28357   ,24.49530 ,0.17632  ,5.24815  ,-0.38872 ,-0.96599 ,0.01174  ,-0.19290 ,-0.05585 ,-0.02525
1678704515.003 ,8.28357   ,24.49530 ,0.17632  ,5.24815  ,-0.38872 ,-0.96599 ,0.01174  ,-0.19290 ,-0.05585 ,-0.02525
1678704515.013 ,8.40093   ,24.50557 ,0.17150  ,5.12389  ,-0.43308 ,-0.22624 ,0.01174  ,-0.19290 ,-0.05585 ,-0.02525
1678704515.023 ,8.40093   ,24.50557 ,0.17150  ,5.12389  ,-0.43308 ,-0.22624 ,0.01174  ,-0.19290 ,-0.05585 ,-0.02525
1678704515.033 ,8.40093   ,24.50557 ,0.17150  ,5.12389  ,-0.43308 ,-0.22624 ,0.05809  ,-0.17266 ,0.08562  ,-0.05426
1678704515.043 ,8.50822   ,24.51410 ,0.15359  ,5.06246  ,-0.37195 ,-0.87949 ,0.05809  ,-0.17266 ,0.08562  ,-0.05426
1678704515.053 ,8.61357   ,24.52166 ,0.14600  ,5.17841  ,-0.38397 ,-0.38955 ,0.05809  ,-0.17266 ,0.08562  ,-0.05426
1678704515.063 ,8.61357   ,24.52166 ,0.14600  ,5.17841  ,-0.38397 ,-0.38955 ,0.05809  ,-0.17266 ,0.08562  ,-0.05426
1678704515.073 ,8.71519   ,24.52802 ,0.13174  ,5.22676  ,-0.35549 ,-0.54800 ,0.05809  ,-0.17266 ,0.08562  ,-0.05426
1678704515.083 ,8.71519   ,24.52802 ,0.13174  ,5.22676  ,-0.35549 ,-0.54800 ,0.07543  ,-0.18667 ,-0.06031 ,0.00136
1678704515.093 ,8.71519   ,24.52802 ,0.13174  ,5.22676  ,-0.35549 ,-0.54800 ,0.07543  ,-0.18667 ,-0.06031 ,0.00136
1678704515.103 ,8.85179   ,24.53444 ,0.12554  ,5.23988  ,-0.40861 ,-0.31446 ,0.07543  ,-0.18667 ,-0.06031 ,0.00136
1678704515.113 ,8.95212   ,24.53820 ,0.10933  ,5.08980  ,-0.35989 ,-0.76246 ,0.07543  ,-0.18667 ,-0.06031 ,0.00136
1678704515.123 ,8.95212   ,24.53820 ,0.10933  ,5.08980  ,-0.35989 ,-0.76246 ,0.07543  ,-0.18667 ,-0.06031 ,0.00136
1678704515.133 ,8.95212   ,24.53820 ,0.10933  ,5.08980  ,-0.35989 ,-0.76246 ,0.10044  ,-0.15689 ,0.12281  ,-0.03483
1678704515.143 ,9.06267   ,24.54050 ,0.10198  ,5.19128  ,-0.41678 ,-0.30466 ,0.10044  ,-0.15689 ,0.12281  ,-0.03483
1678704515.153 ,9.06267   ,24.54050 ,0.10198  ,5.19128  ,-0.41678 ,-0.30466 ,0.10044  ,-0.15689 ,0.12281  ,-0.03483
1678704515.163 ,9.06267   ,24.54050 ,0.10198  ,5.19128  ,-0.41678 ,-0.30466 ,0.10044  ,-0.15689 ,0.12281  ,-0.03483
1678704515.173 ,9.06267   ,24.54050 ,0.10198  ,5.19128  ,-0.41678 ,-0.30466 ,0.10044  ,-0.15689 ,0.12281  ,-0.03483
1678704515.183 ,9.06267   ,24.54050 ,0.10198  ,5.19128  ,-0.41678 ,-0.30466 ,0.08594  ,-0.13215 ,-0.02880 ,-0.02071
1678704515.193 ,9.30413   ,24.54476 ,0.07705  ,5.18490  ,-0.35727 ,-0.17462 ,0.08594  ,-0.13215 ,-0.02880 ,-0.02071
1678704515.203 ,9.30413   ,24.54476 ,0.07705  ,5.18490  ,-0.35727 ,-0.17462 ,0.08594  ,-0.13215 ,-0.02880 ,-0.02071
1678704515.213 ,9.30413   ,24.54476 ,0.07705  ,5.18490  ,-0.35727 ,-0.17462 ,0.08594  ,-0.13215 ,-0.02880 ,-0.02071
1678704515.223 ,9.30413   ,24.54476 ,0.07705  ,5.18490  ,-0.35727 ,-0.17462 ,0.08594  ,-0.13215 ,-0.02880 ,-0.02071
1678704515.233 ,9.56416   ,24.54601 ,0.04507  ,5.06578  ,-0.27106 ,-0.17327 ,0.04725  ,-0.22297 ,-0.01565 ,-0.02799
1678704515.243 ,9.56416   ,24.54601 ,0.04507  ,5.06578  ,-0.27106 ,-0.17327 ,0.04725  ,-0.22297 ,-0.01565 ,-0.02799
1678704515.253 ,9.56416   ,24.54601 ,0.04507  ,5.06578  ,-0.27106 ,-0.17327 ,0.04725  ,-0.22297 ,-0.01565 ,-0.02799
1678704515.263 ,9.69248   ,24.54016 ,0.02870  ,5.32514  ,-0.38171 ,-0.76842 ,0.04725  ,-0.22297 ,-0.01565 ,-0.02799
1678704515.273 ,9.69248   ,24.54016 ,0.02870  ,5.32514  ,-0.38171 ,-0.76842 ,0.04725  ,-0.22297 ,-0.01565 ,-0.02799
1678704515.283 ,9.69248   ,24.54016 ,0.02870  ,5.32514  ,-0.38171 ,-0.76842 ,0.05900  ,-0.15908 ,-0.17083 ,0.01447
1678704515.293 ,9.80489   ,24.53177 ,0.02079  ,5.27182  ,-0.49425 ,-0.34992 ,0.05900  ,-0.15908 ,-0.17083 ,0.01447
1678704515.303 ,9.92258   ,24.52536 ,0.00189  ,5.22201  ,-0.29929 ,-0.79074 ,0.05900  ,-0.15908 ,-0.17083 ,0.01447
1678704515.313 ,9.92258   ,24.52536 ,0.00189  ,5.22201  ,-0.29929 ,-0.79074 ,0.05900  ,-0.15908 ,-0.17083 ,0.01447
1678704515.323 ,10.04675  ,24.51595 ,-0.00300 ,5.20081  ,-0.37812 ,-0.25170 ,0.05900  ,-0.15908 ,-0.17083 ,0.01447
1678704515.333 ,10.04675  ,24.51595 ,-0.00300 ,5.20081  ,-0.37812 ,-0.25170 ,0.02144  ,-0.20679 ,0.02427  ,-0.03872
1678704515.343 ,10.04675  ,24.51595 ,-0.00300 ,5.20081  ,-0.37812 ,-0.25170 ,0.02144  ,-0.20679 ,0.02427  ,-0.03872
1678704515.353 ,10.14637  ,24.50796 ,-0.01758 ,5.14253  ,-0.31732 ,-0.78772 ,0.02144  ,-0.20679 ,0.02427  ,-0.03872
1678704515.363 ,10.24372  ,24.49738 ,-0.02562 ,5.28263  ,-0.42264 ,-0.32339 ,0.02144  ,-0.20679 ,0.02427  ,-0.03872
1678704515.373 ,10.24372  ,24.49738 ,-0.02562 ,5.28263  ,-0.42264 ,-0.32339 ,0.02144  ,-0.20679 ,0.02427  ,-0.03872
1678704515.383 ,10.37485  ,24.48070 ,-0.04606 ,5.30582  ,-0.41260 ,-1.03386 ,0.08023  ,-0.21099 ,-0.07799 ,-0.00730
1678704515.393 ,10.37485  ,24.48070 ,-0.04606 ,5.30582  ,-0.41260 ,-1.03386 ,0.08023  ,-0.21099 ,-0.07799 ,-0.00730
1678704515.403 ,10.37485  ,24.48070 ,-0.04606 ,5.30582  ,-0.41260 ,-1.03386 ,0.08023  ,-0.21099 ,-0.07799 ,-0.00730
1678704515.413 ,10.37485  ,24.48070 ,-0.04606 ,5.30582  ,-0.41260 ,-1.03386 ,0.08023  ,-0.21099 ,-0.07799 ,-0.00730
1678704515.423 ,10.58326  ,24.44998 ,-0.07187 ,5.15685  ,-0.40637 ,-0.97346 ,0.08023  ,-0.21099 ,-0.07799 ,-0.00730
1678704515.433 ,10.58326  ,24.44998 ,-0.07187 ,5.15685  ,-0.40637 ,-0.97346 ,0.01883  ,-0.19211 ,0.08762  ,0.01438
1678704515.443 ,10.68034  ,24.43345 ,-0.08039 ,5.19172  ,-0.45387 ,-0.47705 ,0.01883  ,-0.19211 ,0.08762  ,0.01438
1678704515.453 ,10.68034  ,24.43345 ,-0.08039 ,5.19172  ,-0.45387 ,-0.47705 ,0.01883  ,-0.19211 ,0.08762  ,0.01438
1678704515.463 ,10.68034  ,24.43345 ,-0.08039 ,5.19172  ,-0.45387 ,-0.47705 ,0.01883  ,-0.19211 ,0.08762  ,0.01438
1678704515.473 ,10.68034  ,24.43345 ,-0.08039 ,5.19172  ,-0.45387 ,-0.47705 ,0.01883  ,-0.19211 ,0.08762  ,0.01438
1678704515.483 ,10.77271  ,24.41742 ,-0.09408 ,5.24805  ,-0.40387 ,-0.55209 ,0.05748  ,-0.20820 ,0.02346  ,0.01488
1678704515.493 ,10.90190  ,24.39285 ,-0.10317 ,5.29040  ,-0.44593 ,-0.49109 ,0.05748  ,-0.20820 ,0.02346  ,0.01488
1678704515.503 ,10.90190  ,24.39285 ,-0.10317 ,5.29040  ,-0.44593 ,-0.49109 ,0.05748  ,-0.20820 ,0.02346  ,0.01488
1678704515.513 ,10.99516  ,24.37397 ,-0.11904 ,5.13811  ,-0.40772 ,-0.74867 ,0.05748  ,-0.20820 ,0.02346  ,0.01488
1678704515.523 ,10.99516  ,24.37397 ,-0.11904 ,5.13811  ,-0.40772 ,-0.74867 ,0.05748  ,-0.20820 ,0.02346  ,0.01488
1678704515.533 ,10.99516  ,24.37397 ,-0.11904 ,5.13811  ,-0.40772 ,-0.74867 ,0.04175  ,-0.16950 ,0.07620  ,0.02310
1678704515.543 ,11.19915  ,24.32971 ,-0.14259 ,5.18439  ,-0.35050 ,-0.78535 ,0.04175  ,-0.16950 ,0.07620  ,0.02310
1678704515.553 ,11.19915  ,24.32971 ,-0.14259 ,5.18439  ,-0.35050 ,-0.78535 ,0.04175  ,-0.16950 ,0.07620  ,0.02310
1678704515.563 ,11.19915  ,24.32971 ,-0.14259 ,5.18439  ,-0.35050 ,-0.78535 ,0.04175  ,-0.16950 ,0.07620  ,0.02310
1678704515.573 ,11.29724  ,24.30751 ,-0.15013 ,5.23816  ,-0.37920 ,-0.27780 ,0.04175  ,-0.16950 ,0.07620  ,0.02310
1678704515.583 ,11.29724  ,24.30751 ,-0.15013 ,5.23816  ,-0.37920 ,-0.27780 ,0.05437  ,-0.18732 ,-0.06271 ,0.02896
1678704515.593 ,11.29724  ,24.30751 ,-0.15013 ,5.23816  ,-0.37920 ,-0.27780 ,0.05437  ,-0.18732 ,-0.06271 ,0.02896
1678704515.603 ,11.43454  ,24.27470 ,-0.17500 ,5.20385  ,-0.30353 ,-1.23407 ,0.05437  ,-0.18732 ,-0.06271 ,0.02896
1678704515.613 ,11.53372  ,24.24850 ,-0.18100 ,5.08175  ,-0.38870 ,-0.28289 ,0.05437  ,-0.18732 ,-0.06271 ,0.02896
1678704515.623 ,11.53372  ,24.24850 ,-0.18100 ,5.08175  ,-0.38870 ,-0.28289 ,0.05437  ,-0.18732 ,-0.06271 ,0.02896
1678704515.633 ,11.63929  ,24.21925 ,-0.19767 ,5.16220  ,-0.36730 ,-0.81621 ,0.11052  ,-0.14403 ,0.14013  ,0.01576
1678704515.643 ,11.63929  ,24.21925 ,-0.19767 ,5.16220  ,-0.36730 ,-0.81621 ,0.11052  ,-0.14403 ,0.14013  ,0.01576
1678704515.653 ,11.63929  ,24.21925 ,-0.19767 ,5.16220  ,-0.36730 ,-0.81621 ,0.11052  ,-0.14403 ,0.14013  ,0.01576
1678704515.663 ,11.74259  ,24.19109 ,-0.20449 ,5.23686  ,-0.32640 ,-0.32377 ,0.11052  ,-0.14403 ,0.14013  ,0.01576
1678704515.673 ,11.74259  ,24.19109 ,-0.20449 ,5.23686  ,-0.32640 ,-0.32377 ,0.11052  ,-0.14403 ,0.14013  ,0.01576
1678704515.683 ,11.84828  ,24.16126 ,-0.22028 ,5.21926  ,-0.28304 ,-0.71063 ,0.07063  ,-0.18998 ,-0.08148 ,0.04167
1678704515.693 ,11.84828  ,24.16126 ,-0.22028 ,5.21926  ,-0.28304 ,-0.71063 ,0.07063  ,-0.18998 ,-0.08148 ,0.04167
1678704515.703 ,11.96006  ,24.12799 ,-0.22529 ,5.24278  ,-0.33399 ,-0.21820 ,0.07063  ,-0.18998 ,-0.08148 ,0.04167
1678704515.713 ,11.96006  ,24.12799 ,-0.22529 ,5.24278  ,-0.33399 ,-0.21820 ,0.07063  ,-0.18998 ,-0.08148 ,0.04167
1678704515.723 ,11.96006  ,24.12799 ,-0.22529 ,5.24278  ,-0.33399 ,-0.21820 ,0.07063  ,-0.18998 ,-0.08148 ,0.04167
1678704515.733 ,11.96006  ,24.12799 ,-0.22529 ,5.24278  ,-0.33399 ,-0.21820 ,0.02555  ,-0.21425 ,-0.06144 ,0.01142
1678704515.743 ,12.16759  ,24.05753 ,-0.25099 ,5.17807  ,-0.45732 ,-0.37403 ,0.02555  ,-0.21425 ,-0.06144 ,0.01142
1678704515.753 ,12.16759  ,24.05753 ,-0.25099 ,5.17807  ,-0.45732 ,-0.37403 ,0.02555  ,-0.21425 ,-0.06144 ,0.01142
1678704515.763 ,12.25866  ,24.02420 ,-0.26461 ,5.25177  ,-0.44541 ,-0.60917 ,0.02555  ,-0.21425 ,-0.06144 ,0.01142
1678704515.773 ,12.25866  ,24.02420 ,-0.26461 ,5.25177  ,-0.44541 ,-0.60917 ,0.02555  ,-0.21425 ,-0.06144 ,0.01142
1678704515.783 ,12.25866  ,24.02420 ,-0.26461 ,5.25177  ,-0.44541 ,-0.60917 ,0.02808  ,-0.14960 ,-0.06018 ,0.03886
1678704515.793 ,12.36932  ,23.98167 ,-0.27390 ,5.28452  ,-0.48720 ,-0.40720 ,0.02808  ,-0.14960 ,-0.06018 ,0.03886
1678704515.803 ,12.36932  ,23.98167 ,-0.27390 ,5.28452  ,-0.48720 ,-0.40720 ,0.02808  ,-0.14960 ,-0.06018 ,0.03886
1678704515.813 ,12.47991  ,23.94195 ,-0.29414 ,5.16188  ,-0.27038 ,-0.81429 ,0.02808  ,-0.14960 ,-0.06018 ,0.03886
1678704515.823 ,12.47991  ,23.94195 ,-0.29414 ,5.16188  ,-0.27038 ,-0.81429 ,0.02808  ,-0.14960 ,-0.06018 ,0.03886
1678704515.833 ,12.59889  ,23.89611 ,-0.29806 ,5.12268  ,-0.35953 ,-0.17483 ,0.02808  ,-0.14960 ,-0.06018 ,0.03886
1678704515.843 ,12.59889  ,23.89611 ,-0.29806 ,5.12268  ,-0.35953 ,-0.17483 ,0.03952  ,-0.20906 ,0.05568  ,0.03459
1678704515.853 ,12.59889  ,23.89611 ,-0.29806 ,5.12268  ,-0.35953 ,-0.17483 ,0.03952  ,-0.20906 ,0.05568  ,0.03459
1678704515.863 ,12.59889  ,23.89611 ,-0.29806 ,5.12268  ,-0.35953 ,-0.17483 ,0.03952  ,-0.20906 ,0.05568  ,0.03459
1678704515.873 ,12.59889  ,23.89611 ,-0.29806 ,5.12268  ,-0.35953 ,-0.17483 ,0.03952  ,-0.20906 ,0.05568  ,0.03459
1678704515.883 ,12.80978  ,23.80924 ,-0.32269 ,5.12885  ,-0.43867 ,-0.21291 ,0.03952  ,-0.20906 ,0.05568  ,0.03459
