timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678700053.12, -0.01205, 0.00006, 1.57082, -0.00002, 0.25620, -0.00032, ,,,
1678700053.22, -0.00305, 0.00007, 1.57083, -0.00006, -0.26400, 0.00034, ,,,
1678700053.32, -0.00305, 0.00007, 1.57083, -0.00006, -0.26400, 0.00034, ,,,
1678700053.42, -0.01125, 0.00007, 1.57082, 0.00003, 0.24711, -0.00035, ,,,
1678700053.52, -0.01125, 0.00007, 1.57082, 0.00003, 0.24711, -0.00035, ,,,
1678700053.62, -0.01125, 0.00007, 1.57082, 0.00003, 0.24711, -0.00035, ,,,
1678700053.72, -0.01125, 0.00007, 1.57082, 0.00003, 0.24711, -0.00035, ,,,
1678700053.82, -0.00263, 0.00007, 1.57083, -0.00002, -0.25846, 0.00035, ,,,
1678700053.92, -0.00867, 0.00006, 1.57082, 0.00007, 0.19919, -0.00032, ,,,
1678700053.102, -0.00867, 0.00006, 1.57082, 0.00007, 0.19919, -0.00032, ,,,
1678700053.112, -0.00867, 0.00006, 1.57082, 0.00007, 0.19919, -0.00032, ,,,
1678700053.122, -0.00867, 0.00006, 1.57082, 0.00007, 0.19919, -0.00032, ,,,
1678700053.132, -0.00048, 0.00006, 1.57082, 0.00001, -0.25312, 0.00024, ,,,
1678700053.142, -0.00048, 0.00006, 1.57082, 0.00001, -0.25312, 0.00024, ,,,
1678700053.152, -0.00852, 0.00005, 1.57081, 0.00007, 0.24127, -0.00037, ,,,
1678700053.162, -0.00852, 0.00005, 1.57081, 0.00007, 0.24127, -0.00037, ,,,
1678700053.172, -0.00852, 0.00005, 1.57081, 0.00007, 0.24127, -0.00037, ,,,
1678700053.182, -0.00852, 0.00005, 1.57081, 0.00007, 0.24127, -0.00037, ,,,
1678700053.192, -0.00114, 0.00005, 1.57082, 0.00003, -0.23493, 0.00028, ,,,
1678700053.202, -0.00114, 0.00005, 1.57082, 0.00003, -0.23493, 0.00028, ,,,
1678700053.212, -0.00876, 0.00004, 1.57081, 0.00004, 0.23595, -0.00025, ,,,
1678700053.222, -0.00876, 0.00004, 1.57081, 0.00004, 0.23595, -0.00025, ,,,
1678700053.232, -0.00876, 0.00004, 1.57081, 0.00004, 0.23595, -0.00025, ,,,
1678700053.242, -0.00876, 0.00004, 1.57081, 0.00004, 0.23595, -0.00025, ,,,
1678700053.252, -0.00085, 0.00004, 1.57082, 0.00001, -0.24434, 0.00024, ,,,
1678700053.262, -0.00085, 0.00004, 1.57082, 0.00001, -0.24434, 0.00024, ,,,
1678700053.272, -0.01131, 0.00006, 1.57079, -0.00090, 0.29447, -0.00098, ,,,
1678700053.282, -0.01131, 0.00006, 1.57079, -0.00090, 0.29447, -0.00098, ,,,
1678700053.292, -0.01131, 0.00006, 1.57079, -0.00090, 0.29447, -0.00098, ,,,
1678700053.302, -0.01131, 0.00006, 1.57079, -0.00090, 0.29447, -0.00098, ,,,
1678700053.312, -0.00188, 0.00009, 1.57080, -0.00026, -0.26609, 0.00047, ,,,
1678700053.322, -0.00188, 0.00009, 1.57080, -0.00026, -0.26609, 0.00047, ,,,
1678700053.332, -0.00836, 0.00010, 1.57079, -0.00011, 0.21189, -0.00034, ,,,
1678700053.342, -0.00836, 0.00010, 1.57079, -0.00011, 0.21189, -0.00034, ,,,
1678700053.352, -0.00836, 0.00010, 1.57079, -0.00011, 0.21189, -0.00034, ,,,
1678700053.362, -0.00836, 0.00010, 1.57079, -0.00011, 0.21189, -0.00034, ,,,
1678700053.372, 0.00081, 0.00012, 1.57080, -0.00015, -0.26990, 0.00032, ,,,
1678700053.382, -0.00680, 0.00013, 1.57079, -0.00004, 0.23128, -0.00044, ,,,
1678700053.392, -0.00680, 0.00013, 1.57079, -0.00004, 0.23128, -0.00044, ,,,
1678700053.402, -0.00680, 0.00013, 1.57079, -0.00004, 0.23128, -0.00044, ,,,
1678700053.412, -0.00680, 0.00013, 1.57079, -0.00004, 0.23128, -0.00044, ,,,
1678700053.422, -0.00680, 0.00013, 1.57079, -0.00004, 0.23128, -0.00044, ,,,
1678700053.432, 0.00011, 0.00013, 1.57080, -0.00006, -0.22570, 0.00026, ,,,
1678700053.442, 0.00011, 0.00013, 1.57080, -0.00006, -0.22570, 0.00026, ,,,
1678700053.452, -0.00926, 0.00014, 1.57079, 0.00000, 0.27025, -0.00034, ,,,
1678700053.462, -0.00926, 0.00014, 1.57079, 0.00000, 0.27025, -0.00034, ,,,
1678700053.472, -0.00926, 0.00014, 1.57079, 0.00000, 0.27025, -0.00034, ,,,
1678700053.482, -0.00926, 0.00014, 1.57079, 0.00000, 0.27025, -0.00034, ,,,
1678700053.492, 0.00230, 0.00015, 1.57080, -0.00034, -0.31081, 0.00053, ,,,
1678700053.502, 0.00230, 0.00015, 1.57080, -0.00034, -0.31081, 0.00053, ,,,
1678700053.512, -0.00849, 0.00016, 1.57079, -0.00002, 0.28704, -0.00044, ,,,
1678700053.522, -0.00849, 0.00016, 1.57079, -0.00002, 0.28704, -0.00044, ,,,
1678700053.532, -0.00849, 0.00016, 1.57079, -0.00002, 0.28704, -0.00044, ,,,
1678700053.542, -0.00849, 0.00016, 1.57079, -0.00002, 0.28704, -0.00044, ,,,
1678700053.552, -0.00849, 0.00016, 1.57079, -0.00002, 0.28704, -0.00044, ,,,
1678700053.562, 0.00248, 0.00016, 1.57080, -0.00004, -0.29736, 0.00043, ,,,
1678700053.572, -0.00683, 0.00016, 1.57079, 0.00006, 0.26314, -0.00048, ,,,
1678700053.582, -0.00683, 0.00016, 1.57079, 0.00006, 0.26314, -0.00048, ,,,
1678700053.592, -0.00683, 0.00016, 1.57079, 0.00006, 0.26314, -0.00048, ,,,
1678700053.602, -0.00683, 0.00016, 1.57079, 0.00006, 0.26314, -0.00048, ,,,
1678700053.612, -0.00683, 0.00016, 1.57079, 0.00006, 0.26314, -0.00048, ,,,
1678700053.622, 0.00171, 0.00015, 1.57080, 0.00003, -0.25577, 0.00032, ,,,
1678700053.632, 0.00171, 0.00015, 1.57080, 0.00003, -0.25577, 0.00032, ,,,
1678700053.642, 0.00171, 0.00015, 1.57080, 0.00003, -0.25577, 0.00032, ,,,
1678700053.652, -0.01015, 0.00014, 1.57079, 0.00009, 0.31551, -0.00042, ,,,
1678700053.662, -0.01015, 0.00014, 1.57079, 0.00009, 0.31551, -0.00042, ,,,
1678700053.672, -0.01015, 0.00014, 1.57079, 0.00009, 0.31551, -0.00042, ,,,
1678700053.682, -0.01015, 0.00014, 1.57079, 0.00009, 0.31551, -0.00042, ,,,
1678700053.692, 0.00044, 0.00013, 1.57080, 0.00006, -0.28149, 0.00041, ,,,
1678700053.702, 0.00044, 0.00013, 1.57080, 0.00006, -0.28149, 0.00041, ,,,
1678700053.712, -0.00815, 0.00011, 1.57079, 0.00017, 0.25441, -0.00039, ,,,
1678700053.717, ,,,,,, 0.22768, 0.09308, 4.00000, -0.00018
1678700053.722, -0.00815, 0.00011, 1.57079, 0.00017, 0.25441, -0.00039, ,,,
1678700053.732, -0.00815, 0.00011, 1.57079, 0.00017, 0.25441, -0.00039, ,,,
1678700053.742, -0.00815, 0.00011, 1.57079, 0.00017, 0.25441, -0.00039, ,,,
1678700053.752, -0.00815, 0.00011, 1.57079, 0.00017, 0.25441, -0.00039, ,,,
1678700053.762, -0.00815, 0.00011, 1.57079, 0.00017, 0.25441, -0.00039, ,,,
1678700053.764, ,,,,,, 0.48570, 0.06231, 4.00000, 0.06153
1678700053.772, -0.00809, 0.00010, 1.57075, -0.00103, 0.28034, -0.00141, ,,,
1678700053.782, -0.00809, 0.00010, 1.57075, -0.00103, 0.28034, -0.00141, ,,,
1678700053.792, -0.00809, 0.00010, 1.57075, -0.00103, 0.28034, -0.00141, ,,,
1678700053.802, -0.00809, 0.00010, 1.57075, -0.00103, 0.28034, -0.00141, ,,,
1678700053.807, ,,,,,, 0.64691, 0.03800, 4.00000, -0.50256
1678700053.812, -0.00809, 0.00010, 1.57075, -0.00103, 0.28034, -0.00141, ,,,
1678700053.822, 0.00296, 0.00013, 1.57080, 0.00088, -0.29613, 0.00155, ,,,
1678700053.832, 0.00296, 0.00013, 1.57080, 0.00088, -0.29613, 0.00155, ,,,
1678700053.842, 0.00296, 0.00013, 1.57080, 0.00088, -0.29613, 0.00155, ,,,
1678700053.852, -0.00137, 0.00014, 1.57086, 0.00064, 0.11727, 0.00172, ,,,
1678700053.862, -0.00137, 0.00014, 1.57086, 0.00064, 0.11727, 0.00172, ,,,
1678700053.862, ,,,,,, 0.84312, 0.08131, 4.00000, 0.79162
1678700053.872, -0.00137, 0.00014, 1.57086, 0.00064, 0.11727, 0.00172, ,,,
1678700053.882, -0.00137, 0.00014, 1.57086, 0.00064, 0.11727, 0.00172, ,,,
1678700053.892, 0.00578, 0.01498, 1.57087, 0.43930, -0.20082, 0.00004, ,,,
1678700053.902, 0.00578, 0.01498, 1.57087, 0.43930, -0.20082, 0.00004, ,,,
1678700053.908, ,,,,,, 1.02494, 0.02395, 4.00000, -1.22173
1678700053.912, -0.00014, 0.04126, 1.57206, 0.77724, 0.14482, 0.03934, ,,,
1678700053.922, -0.00014, 0.04126, 1.57206, 0.77724, 0.14482, 0.03934, ,,,
1678700053.932, -0.00014, 0.04126, 1.57206, 0.77724, 0.14482, 0.03934, ,,,
1678700053.942, -0.00014, 0.04126, 1.57206, 0.77724, 0.14482, 0.03934, ,,,
1678700053.952, -0.00014, 0.04126, 1.57206, 0.77724, 0.14482, 0.03934, ,,,
1678700053.961, ,,,,,, 1.03931, 0.05515, 0.00000, 1.22173
1678700053.962, 0.00056, 0.06708, 1.57079, 0.85552, 0.00393, -0.03517, ,,,
1678700053.972, 0.00056, 0.06708, 1.57079, 0.85552, 0.00393, -0.03517, ,,,
1678700053.982, -0.00094, 0.11785, 1.57148, 1.52038, 0.04417, 0.01989, ,,,
1678700053.992, -0.00094, 0.11785, 1.57148, 1.52038, 0.04417, 0.01989, ,,,
1678700054.2, -0.00094, 0.11785, 1.57148, 1.52038, 0.04417, 0.01989, ,,,
1678700054.10, ,,,,,, 1.07705, 0.04521, -0.00000, -1.03388
1678700054.12, -0.00094, 0.11785, 1.57148, 1.52038, 0.04417, 0.01989, ,,,
1678700054.22, -0.00094, 0.11785, 1.57148, 1.52038, 0.04417, 0.01989, ,,,
1678700054.32, -0.00335, 0.18754, 1.57193, 2.08676, 0.07048, 0.01427, ,,,
1678700054.42, -0.00335, 0.18754, 1.57193, 2.08676, 0.07048, 0.01427, ,,,
1678700054.52, -0.00583, 0.26939, 1.57313, 2.60883, 0.07416, 0.03465, ,,,
1678700054.60, ,,,,,, 1.02221, 0.07118, 0.00000, 1.05439
1678700054.62, -0.00583, 0.26939, 1.57313, 2.60883, 0.07416, 0.03465, ,,,
1678700054.72, -0.00583, 0.26939, 1.57313, 2.60883, 0.07416, 0.03465, ,,,
1678700054.82, -0.00583, 0.26939, 1.57313, 2.60883, 0.07416, 0.03465, ,,,
1678700054.92, -0.00583, 0.26939, 1.57313, 2.60883, 0.07416, 0.03465, ,,,
1678700054.102, -0.00914, 0.37210, 1.57484, 3.07608, 0.08665, 0.04755, ,,,
1678700054.107, ,,,,,, 1.08387, 0.08805, -0.00000, -0.41090
1678700054.112, -0.01453, 0.49212, 1.57811, 3.59589, 0.13476, 0.10751, ,,,
1678700054.122, -0.01453, 0.49212, 1.57811, 3.59589, 0.13476, 0.10751, ,,,
1678700054.132, -0.01453, 0.49212, 1.57811, 3.59589, 0.13476, 0.10751, ,,,
1678700054.142, -0.01453, 0.49212, 1.57811, 3.59589, 0.13476, 0.10751, ,,,
1678700054.152, -0.01453, 0.49212, 1.57811, 3.59589, 0.13476, 0.10751, ,,,
1678700054.157, ,,,,,, 1.08135, 0.06058, -0.00000, 0.31895
1678700054.162, -0.01453, 0.49212, 1.57811, 3.59589, 0.13476, 0.10751, ,,,
1678700054.172, -0.02131, 0.61507, 1.58284, 4.04236, 0.17251, 0.12338, ,,,
1678700054.182, -0.02882, 0.76640, 1.58756, 4.53702, 0.14846, 0.14578, ,,,
1678700054.192, -0.02882, 0.76640, 1.58756, 4.53702, 0.14846, 0.14578, ,,,
1678700054.202, -0.02882, 0.76640, 1.58756, 4.53702, 0.14846, 0.14578, ,,,
1678700054.211, ,,,,,, 1.00117, 0.02180, 0.00000, -0.10798
1678700054.212, -0.02882, 0.76640, 1.58756, 4.53702, 0.14846, 0.14578, ,,,
1678700054.222, -0.02882, 0.76640, 1.58756, 4.53702, 0.14846, 0.14578, ,,,
1678700054.232, -0.03736, 0.92879, 1.59237, 5.01615, 0.15417, 0.16225, ,,,
1678700054.242, -0.03736, 0.92879, 1.59237, 5.01615, 0.15417, 0.16225, ,,,
1678700054.252, -0.04131, 1.09113, 1.59530, 5.47495, 0.00245, 0.08843, ,,,
1678700054.256, ,,,,,, 0.99158, 0.04202, -0.22291, -0.02386
1678700054.262, -0.04131, 1.09113, 1.59530, 5.47495, 0.00245, 0.08843, ,,,
1678700054.272, -0.04131, 1.09113, 1.59530, 5.47495, 0.00245, 0.08843, ,,,
1678700054.282, -0.04131, 1.09113, 1.59530, 5.47495, 0.00245, 0.08843, ,,,
1678700054.292, -0.05007, 1.28830, 1.59769, 5.94050, 0.09819, 0.07268, ,,,
1678700054.302, -0.05007, 1.28830, 1.59769, 5.94050, 0.09819, 0.07268, ,,,
1678700054.310, ,,,,,, 1.03509, 0.08161, -0.71669, -0.05217
1678700054.312, -0.06084, 1.50024, 1.60105, 6.44720, 0.13088, 0.10162, ,,,
1678700054.322, -0.06084, 1.50024, 1.60105, 6.44720, 0.13088, 0.10162, ,,,
1678700054.332, -0.06084, 1.50024, 1.60105, 6.44720, 0.13088, 0.10162, ,,,
1678700054.342, -0.06084, 1.50024, 1.60105, 6.44720, 0.13088, 0.10162, ,,,
1678700054.352, -0.06084, 1.50024, 1.60105, 6.44720, 0.13088, 0.10162, ,,,
1678700054.357, ,,,,,, 0.98310, 0.09288, -1.11033, -0.05722
1678700054.362, -0.07292, 1.72722, 1.60521, 6.86792, 0.12911, 0.12377, ,,,
1678700054.372, -0.07292, 1.72722, 1.60521, 6.86792, 0.12911, 0.12377, ,,,
1678700054.382, -0.09337, 1.97317, 1.61226, 7.39529, 0.29144, 0.20834, ,,,
1678700054.392, -0.09337, 1.97317, 1.61226, 7.39529, 0.29144, 0.20834, ,,,
1678700054.402, -0.09337, 1.97317, 1.61226, 7.39529, 0.29144, 0.20834, ,,,
1678700054.409, ,,,,,, 0.82163, 0.02725, -1.91849, -0.12564
1678700054.412, -0.09337, 1.97317, 1.61226, 7.39529, 0.29144, 0.20834, ,,,
1678700054.422, -0.09337, 1.97317, 1.61226, 7.39529, 0.29144, 0.20834, ,,,
1678700054.432, -0.09337, 1.97317, 1.61226, 7.39529, 0.29144, 0.20834, ,,,
1678700054.442, -0.11612, 2.23146, 1.62293, 7.77010, 0.26865, 0.32105, ,,,
1678700054.452, -0.13334, 2.50945, 1.63093, 8.37208, 0.03479, 0.23336, ,,,
1678700054.456, ,,,,,, 0.75296, 0.07315, -2.52936, -0.20966
1678700054.462, -0.13334, 2.50945, 1.63093, 8.37208, 0.03479, 0.23336, ,,,
1678700054.472, -0.13334, 2.50945, 1.63093, 8.37208, 0.03479, 0.23336, ,,,
1678700054.482, -0.13334, 2.50945, 1.63093, 8.37208, 0.03479, 0.23336, ,,,
1678700054.492, -0.13334, 2.50945, 1.63093, 8.37208, 0.03479, 0.23336, ,,,
1678700054.502, -0.13334, 2.50945, 1.63093, 8.37208, 0.03479, 0.23336, ,,,
1678700054.510, ,,,,,, 0.61000, 0.02208, -1.82658, -0.13956
1678700054.512, -0.18815, 3.09468, 1.64464, 9.09712, 0.27319, 0.23252, ,,,
1678700054.522, -0.18815, 3.09468, 1.64464, 9.09712, 0.27319, 0.23252, ,,,
1678700054.532, -0.18815, 3.09468, 1.64464, 9.09712, 0.27319, 0.23252, ,,,
1678700054.542, -0.18815, 3.09468, 1.64464, 9.09712, 0.27319, 0.23252, ,,,
1678700054.552, -0.18815, 3.09468, 1.64464, 9.09712, 0.27319, 0.23252, ,,,
1678700054.560, ,,,,,, 0.55076, 0.04734, -2.18993, -0.23558
1678700054.562, -0.21342, 3.39708, 1.65133, 9.24706, 0.04014, 0.20154, ,,,
1678700054.572, -0.21342, 3.39708, 1.65133, 9.24706, 0.04014, 0.20154, ,,,
1678700054.582, -0.24758, 3.71642, 1.65861, 9.67301, 0.16663, 0.21427, ,,,
1678700054.592, -0.24758, 3.71642, 1.65861, 9.67301, 0.16663, 0.21427, ,,,
1678700054.602, -0.24758, 3.71642, 1.65861, 9.67301, 0.16663, 0.21427, ,,,
1678700054.610, ,,,,,, 0.40097, -0.03096, -2.27898, -0.31403
1678700054.612, -0.24758, 3.71642, 1.65861, 9.67301, 0.16663, 0.21427, ,,,
1678700054.622, -0.24758, 3.71642, 1.65861, 9.67301, 0.16663, 0.21427, ,,,
1678700054.632, -0.28369, 4.03837, 1.66692, 9.72002, 0.14104, 0.27555, ,,,
1678700054.642, -0.28369, 4.03837, 1.66692, 9.72002, 0.14104, 0.27555, ,,,
1678700054.652, -0.30910, 4.34224, 1.66981, 10.10711, -0.13138, 0.08701, ,,,
1678700054.656, ,,,,,, 0.30896, 0.01809, -2.15556, -0.38493
1678700054.662, -0.30910, 4.34224, 1.66981, 10.10711, -0.13138, 0.08701, ,,,
1678700054.672, -0.30910, 4.34224, 1.66981, 10.10711, -0.13138, 0.08701, ,,,
1678700054.682, -0.30910, 4.34224, 1.66981, 10.10711, -0.13138, 0.08701, ,,,
1678700054.692, -0.33773, 4.67544, 1.66967, 10.09519, -0.13039, -0.00383, ,,,
1678700054.702, -0.33773, 4.67544, 1.66967, 10.09519, -0.13039, -0.00383, ,,,
1678700054.710, ,,,,,, 0.18643, -0.08141, -1.55132, -0.31798
1678700054.712, -0.37528, 5.02050, 1.67039, 10.41769, 0.07359, 0.02121, ,,,
1678700054.722, -0.37528, 5.02050, 1.67039, 10.41769, 0.07359, 0.02121, ,,,
1678700054.732, -0.37528, 5.02050, 1.67039, 10.41769, 0.07359, 0.02121, ,,,
1678700054.742, -0.37528, 5.02050, 1.67039, 10.41769, 0.07359, 0.02121, ,,,
1678700054.752, -0.37528, 5.02050, 1.67039, 10.41769, 0.07359, 0.02121, ,,,
1678700054.756, ,,,,,, 0.10911, -0.03393, -1.47367, -0.27306
1678700054.762, -0.39612, 5.36273, 1.66479, 10.29368, -0.29706, -0.16154, ,,,
1678700054.772, -0.39612, 5.36273, 1.66479, 10.29368, -0.29706, -0.16154, ,,,
1678700054.782, -0.42408, 5.71137, 1.65903, 10.50085, -0.09052, -0.16345, ,,,
1678700054.792, -0.42408, 5.71137, 1.65903, 10.50085, -0.09052, -0.16345, ,,,
1678700054.802, -0.42408, 5.71137, 1.65903, 10.50085, -0.09052, -0.16345, ,,,
1678700054.811, ,,,,,, 0.13930, -0.04543, -1.15656, -0.30296
1678700054.812, -0.42408, 5.71137, 1.65903, 10.50085, -0.09052, -0.16345, ,,,
1678700054.822, -0.42408, 5.71137, 1.65903, 10.50085, -0.09052, -0.16345, ,,,
1678700054.832, -0.44840, 6.05452, 1.65210, 10.33216, -0.10175, -0.20814, ,,,
1678700054.842, -0.44840, 6.05452, 1.65210, 10.33216, -0.10175, -0.20814, ,,,
1678700054.852, -0.46939, 6.40214, 1.64458, 10.47937, -0.12774, -0.20368, ,,,
1678700054.856, ,,,,,, 0.06515, -0.12543, -0.74519, -0.32602
1678700054.862, -0.46939, 6.40214, 1.64458, 10.47937, -0.12774, -0.20368, ,,,
1678700054.872, -0.46939, 6.40214, 1.64458, 10.47937, -0.12774, -0.20368, ,,,
1678700054.882, -0.46939, 6.40214, 1.64458, 10.47937, -0.12774, -0.20368, ,,,
1678700054.892, -0.46939, 6.40214, 1.64458, 10.47937, -0.12774, -0.20368, ,,,
1678700054.902, -0.46939, 6.40214, 1.64458, 10.47937, -0.12774, -0.20368, ,,,
1678700054.912, -0.46939, 6.40214, 1.64458, 10.47937, -0.12774, -0.20368, ,,,
1678700054.913, ,,,,,, 0.07212, -0.12246, -0.54013, -0.19347
1678700054.922, -0.49291, 7.09686, 1.62211, 10.48395, -0.33205, -0.42017, ,,,
1678700054.932, -0.49291, 7.09686, 1.62211, 10.48395, -0.33205, -0.42017, ,,,
1678700054.942, -0.49291, 7.09686, 1.62211, 10.48395, -0.33205, -0.42017, ,,,
1678700054.952, -0.49291, 7.09686, 1.62211, 10.48395, -0.33205, -0.42017, ,,,
1678700054.962, -0.49291, 7.09686, 1.62211, 10.48395, -0.33205, -0.42017, ,,,
1678700054.963, ,,,,,, -0.01728, -0.10824, -0.32943, -0.19182
1678700054.972, -0.49291, 7.09686, 1.62211, 10.48395, -0.33205, -0.42017, ,,,
1678700054.982, -0.49291, 7.09686, 1.62211, 10.48395, -0.33205, -0.42017, ,,,
1678700054.992, -0.49098, 7.42681, 1.60451, 10.36223, -0.37649, -0.44372, ,,,
1678700055.2, -0.48679, 7.77362, 1.58657, 10.41233, -0.29263, -0.53607, ,,,
1678700055.6, ,,,,,, 0.06281, -0.13578, 0.17206, -0.09778
1678700055.12, -0.48679, 7.77362, 1.58657, 10.41233, -0.29263, -0.53607, ,,,
1678700055.22, -0.48679, 7.77362, 1.58657, 10.41233, -0.29263, -0.53607, ,,,
1678700055.32, -0.48679, 7.77362, 1.58657, 10.41233, -0.29263, -0.53607, ,,,
1678700055.42, -0.47442, 8.11416, 1.56731, 10.22748, -0.33038, -0.55093, ,,,
1678700055.52, -0.47442, 8.11416, 1.56731, 10.22748, -0.33038, -0.55093, ,,,
1678700055.61, ,,,,,, 0.00146, -0.13916, 0.44919, -0.03644
1678700055.62, -0.47442, 8.11416, 1.56731, 10.22748, -0.33038, -0.55093, ,,,
1678700055.72, -0.45338, 8.45383, 1.54598, 10.21054, -0.36330, -0.62748, ,,,
1678700055.82, -0.45338, 8.45383, 1.54598, 10.21054, -0.36330, -0.62748, ,,,
1678700055.92, -0.45338, 8.45383, 1.54598, 10.21054, -0.36330, -0.62748, ,,,
1678700055.102, -0.45338, 8.45383, 1.54598, 10.21054, -0.36330, -0.62748, ,,,
1678700055.106, ,,,,,, 0.11289, -0.07631, 0.39135, 0.03187
1678700055.112, -0.42292, 8.78970, 1.52294, 10.11888, -0.41665, -0.70936, ,,,
1678700055.122, -0.42292, 8.78970, 1.52294, 10.11888, -0.41665, -0.70936, ,,,
1678700055.132, -0.39591, 9.11680, 1.50279, 10.11233, -0.15602, -0.59403, ,,,
1678700055.142, -0.39591, 9.11680, 1.50279, 10.11233, -0.15602, -0.59403, ,,,
1678700055.152, -0.39591, 9.11680, 1.50279, 10.11233, -0.15602, -0.59403, ,,,
1678700055.162, ,,,,,, 0.07922, -0.11905, 0.38857, 0.12056
1678700055.162, -0.39591, 9.11680, 1.50279, 10.11233, -0.15602, -0.59403, ,,,
1678700055.172, -0.39591, 9.11680, 1.50279, 10.11233, -0.15602, -0.59403, ,,,
1678700055.182, -0.39591, 9.11680, 1.50279, 10.11233, -0.15602, -0.59403, ,,,
1678700055.192, -0.36014, 9.45171, 1.48352, 10.11161, -0.17926, -0.55018, ,,,
1678700055.202, -0.31416, 9.78618, 1.46398, 10.13437, -0.28879, -0.59105, ,,,
1678700055.209, ,,,,,, 0.10116, -0.12379, 0.29596, 0.17768
1678700055.212, -0.31416, 9.78618, 1.46398, 10.13437, -0.28879, -0.59105, ,,,
1678700055.222, -0.31416, 9.78618, 1.46398, 10.13437, -0.28879, -0.59105, ,,,
1678700055.232, -0.31416, 9.78618, 1.46398, 10.13437, -0.28879, -0.59105, ,,,
1678700055.242, -0.26035, 10.11379, 1.44398, 10.05010, -0.35030, -0.66239, ,,,
1678700055.252, -0.26035, 10.11379, 1.44398, 10.05010, -0.35030, -0.66239, ,,,
1678700055.261, ,,,,,, 0.11408, -0.03525, 0.33302, 0.16241
1678700055.261, -0.26035, 10.11379, 1.44398, 10.05010, -0.35030, -0.66239, ,,,
1678700055.272, -0.20622, 10.41321, 1.42444, 10.08318, -0.31873, -0.57767, ,,,
1678700055.282, -0.20622, 10.41321, 1.42444, 10.08318, -0.31873, -0.57767, ,,,
1678700055.292, -0.20622, 10.41321, 1.42444, 10.08318, -0.31873, -0.57767, ,,,
1678700055.302, -0.20622, 10.41321, 1.42444, 10.08318, -0.31873, -0.57767, ,,,
1678700055.310, ,,,,,, 0.07588, -0.07314, 0.21356, 0.16029
1678700055.312, -0.20622, 10.41321, 1.42444, 10.08318, -0.31873, -0.57767, ,,,
1678700055.322, -0.15135, 10.74442, 1.40846, 10.08029, -0.04038, -0.37552, ,,,
1678700055.332, -0.15135, 10.74442, 1.40846, 10.08029, -0.04038, -0.37552, ,,,
1678700055.342, -0.08565, 11.07531, 1.39192, 10.12609, -0.15601, -0.45366, ,,,
1678700055.352, -0.08565, 11.07531, 1.39192, 10.12609, -0.15601, -0.45366, ,,,
1678700055.361, ,,,,,, 0.09285, -0.10882, 0.12180, 0.18440
1678700055.362, -0.08565, 11.07531, 1.39192, 10.12609, -0.15601, -0.45366, ,,,
1678700055.372, -0.08565, 11.07531, 1.39192, 10.12609, -0.15601, -0.45366, ,,,
1678700055.382, -0.08565, 11.07531, 1.39192, 10.12609, -0.15601, -0.45366, ,,,
1678700055.392, -0.08565, 11.07531, 1.39192, 10.12609, -0.15601, -0.45366, ,,,
1678700055.402, -0.01500, 11.40211, 1.37710, 10.03664, -0.18624, -0.43451, ,,,
1678700055.410, ,,,,,, 0.17263, -0.06027, 0.19246, 0.14644
1678700055.412, 0.06446, 11.72756, 1.36048, 10.05460, -0.28599, -0.46500, ,,,
1678700055.422, 0.06446, 11.72756, 1.36048, 10.05460, -0.28599, -0.46500, ,,,
1678700055.432, 0.06446, 11.72756, 1.36048, 10.05460, -0.28599, -0.46500, ,,,
1678700055.442, 0.06446, 11.72756, 1.36048, 10.05460, -0.28599, -0.46500, ,,,
1678700055.452, 0.06446, 11.72756, 1.36048, 10.05460, -0.28599, -0.46500, ,,,
1678700055.456, ,,,,,, 0.14503, -0.00694, 0.11542, 0.14455
1678700055.462, 0.14386, 12.05145, 1.34579, 10.01172, -0.15994, -0.40525, ,,,
1678700055.472, 0.14386, 12.05145, 1.34579, 10.01172, -0.15994, -0.40525, ,,,
1678700055.482, 0.14386, 12.05145, 1.34579, 10.01172, -0.15994, -0.40525, ,,,
1678700055.492, 0.22011, 12.38033, 1.33529, 10.13146, 0.05278, -0.25271, ,,,
1678700055.502, 0.22011, 12.38033, 1.33529, 10.13146, 0.05278, -0.25271, ,,,
1678700055.512, 0.22011, 12.38033, 1.33529, 10.13146, 0.05278, -0.25271, ,,,
1678700055.513, ,,,,,, 0.13789, -0.01739, -0.01421, 0.15686
1678700055.522, 0.22011, 12.38033, 1.33529, 10.13146, 0.05278, -0.25271, ,,,
1678700055.532, 0.22011, 12.38033, 1.33529, 10.13146, 0.05278, -0.25271, ,,,
1678700055.542, 0.29995, 12.70733, 1.32848, 10.10092, 0.02310, -0.19589, ,,,
1678700055.552, 0.29995, 12.70733, 1.32848, 10.10092, 0.02310, -0.19589, ,,,
1678700055.559, ,,,,,, 0.16263, -0.06784, 0.01827, 0.09331
1678700055.562, 0.38391, 13.03635, 1.32221, 10.18748, -0.01096, -0.18426, ,,,
1678700055.572, 0.38391, 13.03635, 1.32221, 10.18748, -0.01096, -0.18426, ,,,
1678700055.582, 0.38391, 13.03635, 1.32221, 10.18748, -0.01096, -0.18426, ,,,
1678700055.592, 0.38391, 13.03635, 1.32221, 10.18748, -0.01096, -0.18426, ,,,
1678700055.602, 0.46980, 13.36373, 1.31733, 10.15509, -0.03082, -0.15226, ,,,
1678700055.606, ,,,,,, 0.11555, -0.02709, -0.06707, 0.06411
