timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704582.063 ,0.00406   , 0.02725 ,1.56939  ,0.60548  ,0.01751  ,-0.02666 ,0.81994  ,0.04302  ,4.00000  ,-0.51297
1678704582.072 ,0.00354   , 0.06775 ,1.56930  ,1.05538  ,0.01503  ,-0.01170 ,0.81994  ,0.04302  ,4.00000  ,-0.51297
1678704582.082 ,0.00354   , 0.06775 ,1.56930  ,1.05538  ,0.01503  ,-0.01170 ,1.08396  ,0.03563  ,4.00000  ,0.06101
1678704582.092 ,0.00278   , 0.09396 ,1.56978  ,1.31231  ,0.04020  ,0.02549  ,1.08396  ,0.03563  ,4.00000  ,0.06101
1678704582.103 ,0.00278   , 0.09396 ,1.56978  ,1.31231  ,0.04020  ,0.02549  ,1.08396  ,0.03563  ,4.00000  ,0.06101
1678704582.112 ,0.00278   , 0.09396 ,1.56978  ,1.31231  ,0.04020  ,0.02549  ,1.08396  ,0.03563  ,4.00000  ,0.06101
1678704582.122 ,0.00278   , 0.09396 ,1.56978  ,1.31231  ,0.04020  ,0.02549  ,1.08396  ,0.03563  ,4.00000  ,0.06101
1678704582.133 ,0.00278   , 0.09396 ,1.56978  ,1.31231  ,0.04020  ,0.02549  ,1.08396  ,0.03563  ,4.00000  ,0.06101
1678704582.142 ,-0.00028  , 0.17357 ,1.57147  ,1.97162  ,0.09206  ,0.05134  ,1.06129  ,0.13373  ,0.00000  ,1.22173
1678704582.152 ,-0.00028  , 0.17357 ,1.57147  ,1.97162  ,0.09206  ,0.05134  ,1.06129  ,0.13373  ,0.00000  ,1.22173
1678704582.162 ,-0.00448  , 0.23237 ,1.57505  ,2.34315  ,0.15470  ,0.17490  ,1.06129  ,0.13373  ,0.00000  ,1.22173
1678704582.172 ,-0.00448  , 0.23237 ,1.57505  ,2.34315  ,0.15470  ,0.17490  ,1.06129  ,0.13373  ,0.00000  ,1.22173
1678704582.182 ,-0.00448  , 0.23237 ,1.57505  ,2.34315  ,0.15470  ,0.17490  ,1.00272  ,0.06341  ,0.00000  ,-1.22173
1678704582.192 ,-0.00448  , 0.23237 ,1.57505  ,2.34315  ,0.15470  ,0.17490  ,1.00272  ,0.06341  ,0.00000  ,-1.22173
1678704582.202 ,-0.01109  , 0.34226 ,1.58132  ,2.94516  ,0.11001  ,0.11016  ,1.00272  ,0.06341  ,0.00000  ,-1.22173
1678704582.212 ,-0.01109  , 0.34226 ,1.58132  ,2.94516  ,0.11001  ,0.11016  ,1.00272  ,0.06341  ,0.00000  ,-1.22173
1678704582.222 ,-0.01509  , 0.42304 ,1.58415  ,3.30794  ,0.11954  ,0.14102  ,1.00272  ,0.06341  ,0.00000  ,-1.22173
1678704582.232 ,-0.01509  , 0.42304 ,1.58415  ,3.30794  ,0.11954  ,0.14102  ,1.01734  ,0.08535  ,0.00000  ,1.22173
1678704582.242 ,-0.01509  , 0.42304 ,1.58415  ,3.30794  ,0.11954  ,0.14102  ,1.01734  ,0.08535  ,0.00000  ,1.22173
1678704582.252 ,-0.01866  , 0.49559 ,1.58656  ,3.61136  ,0.12021  ,0.12812  ,1.01734  ,0.08535  ,0.00000  ,1.22173
1678704582.262 ,-0.02300  , 0.56902 ,1.58934  ,3.89094  ,0.15562  ,0.12205  ,1.01734  ,0.08535  ,0.00000  ,1.22173
1678704582.272 ,-0.02300  , 0.56902 ,1.58934  ,3.89094  ,0.15562  ,0.12205  ,1.01734  ,0.08535  ,0.00000  ,1.22173
1678704582.282 ,-0.02917  , 0.66519 ,1.59319  ,4.22695  ,0.17537  ,0.19896  ,1.03834  ,0.03172  ,0.00000  ,-1.22173
1678704582.293 ,-0.02917  , 0.66519 ,1.59319  ,4.22695  ,0.17537  ,0.19896  ,1.03834  ,0.03172  ,0.00000  ,-1.22173
1678704582.302 ,-0.02917  , 0.66519 ,1.59319  ,4.22695  ,0.17537  ,0.19896  ,1.03834  ,0.03172  ,0.00000  ,-1.22173
1678704582.313 ,-0.02917  , 0.66519 ,1.59319  ,4.22695  ,0.17537  ,0.19896  ,1.03834  ,0.03172  ,0.00000  ,-1.22173
1678704582.323 ,-0.02917  , 0.66519 ,1.59319  ,4.22695  ,0.17537  ,0.19896  ,1.03834  ,0.03172  ,0.00000  ,-1.22173
1678704582.332 ,-0.04130  , 0.87196 ,1.60009  ,4.87663  ,0.11190  ,0.12564  ,1.05827  ,0.12122  ,-0.00000 ,1.22173
1678704582.342 ,-0.04130  , 0.87196 ,1.60009  ,4.87663  ,0.11190  ,0.12564  ,1.05827  ,0.12122  ,-0.00000 ,1.22173
1678704582.352 ,-0.05083  , 1.00678 ,1.60457  ,5.24928  ,0.18940  ,0.21269  ,1.05827  ,0.12122  ,-0.00000 ,1.22173
1678704582.363 ,-0.05083  , 1.00678 ,1.60457  ,5.24928  ,0.18940  ,0.21269  ,1.05827  ,0.12122  ,-0.00000 ,1.22173
1678704582.372 ,-0.05083  , 1.00678 ,1.60457  ,5.24928  ,0.18940  ,0.21269  ,1.05827  ,0.12122  ,-0.00000 ,1.22173
1678704582.382 ,-0.05083  , 1.00678 ,1.60457  ,5.24928  ,0.18940  ,0.21269  ,1.09260  ,0.02184  ,-0.00000 ,-1.22173
1678704582.392 ,-0.06945  , 1.24150 ,1.61501  ,5.85730  ,0.11109  ,0.24764  ,1.09260  ,0.02184  ,-0.00000 ,-1.22173
1678704582.402 ,-0.06945  , 1.24150 ,1.61501  ,5.85730  ,0.11109  ,0.24764  ,1.09260  ,0.02184  ,-0.00000 ,-1.22173
1678704582.413 ,-0.06945  , 1.24150 ,1.61501  ,5.85730  ,0.11109  ,0.24764  ,1.09260  ,0.02184  ,-0.00000 ,-1.22173
1678704582.422 ,-0.07636  , 1.35877 ,1.61849  ,6.14309  ,0.07358  ,0.12959  ,1.09260  ,0.02184  ,-0.00000 ,-1.22173
1678704582.432 ,-0.07636  , 1.35877 ,1.61849  ,6.14309  ,0.07358  ,0.12959  ,1.08141  ,0.04284  ,0.00000  ,1.22173
1678704582.442 ,-0.07636  , 1.35877 ,1.61849  ,6.14309  ,0.07358  ,0.12959  ,1.08141  ,0.04284  ,0.00000  ,1.22173
1678704582.452 ,-0.07636  , 1.35877 ,1.61849  ,6.14309  ,0.07358  ,0.12959  ,1.08141  ,0.04284  ,0.00000  ,1.22173
1678704582.462 ,-0.07636  , 1.35877 ,1.61849  ,6.14309  ,0.07358  ,0.12959  ,1.08141  ,0.04284  ,0.00000  ,1.22173
1678704582.472 ,-0.07636  , 1.35877 ,1.61849  ,6.14309  ,0.07358  ,0.12959  ,1.08141  ,0.04284  ,0.00000  ,1.22173
1678704582.482 ,-0.10554  , 1.76718 ,1.62588  ,7.00908  ,0.15327  ,0.22306  ,1.08374  ,0.04696  ,-0.00000 ,-1.22173
1678704582.492 ,-0.10554  , 1.76718 ,1.62588  ,7.00908  ,0.15327  ,0.22306  ,1.08374  ,0.04696  ,-0.00000 ,-1.22173
1678704582.502 ,-0.11651  , 1.90920 ,1.62860  ,7.29091  ,0.14057  ,0.13864  ,1.08374  ,0.04696  ,-0.00000 ,-1.22173
1678704582.512 ,-0.11651  , 1.90920 ,1.62860  ,7.29091  ,0.14057  ,0.13864  ,1.08374  ,0.04696  ,-0.00000 ,-1.22173
1678704582.522 ,-0.11651  , 1.90920 ,1.62860  ,7.29091  ,0.14057  ,0.13864  ,1.08374  ,0.04696  ,-0.00000 ,-1.22173
1678704582.532 ,-0.12858  , 2.05741 ,1.63162  ,7.57268  ,0.15371  ,0.13868  ,1.01725  ,0.10252  ,0.00000  ,1.14784
1678704582.542 ,-0.14604  , 2.22845 ,1.63642  ,7.86824  ,0.27144  ,0.22522  ,1.01725  ,0.10252  ,0.00000  ,1.14784
1678704582.553 ,-0.14604  , 2.22845 ,1.63642  ,7.86824  ,0.27144  ,0.22522  ,1.01725  ,0.10252  ,0.00000  ,1.14784
1678704582.562 ,-0.16565  , 2.40158 ,1.64272  ,8.16670  ,0.31867  ,0.33667  ,1.01725  ,0.10252  ,0.00000  ,1.14784
1678704582.573 ,-0.16565  , 2.40158 ,1.64272  ,8.16670  ,0.31867  ,0.33667  ,1.01725  ,0.10252  ,0.00000  ,1.14784
1678704582.582 ,-0.16565  , 2.40158 ,1.64272  ,8.16670  ,0.31867  ,0.33667  ,1.01944  ,-0.01463 ,0.00000  ,-1.22173
1678704582.592 ,-0.16565  , 2.40158 ,1.64272  ,8.16670  ,0.31867  ,0.33667  ,1.01944  ,-0.01463 ,0.00000  ,-1.22173
1678704582.602 ,-0.16565  , 2.40158 ,1.64272  ,8.16670  ,0.31867  ,0.33667  ,1.01944  ,-0.01463 ,0.00000  ,-1.22173
1678704582.612 ,-0.20112  , 2.72221 ,1.65505  ,8.71155  ,0.15897  ,0.19272  ,1.01944  ,-0.01463 ,0.00000  ,-1.22173
1678704582.622 ,-0.22292  , 2.99840 ,1.66013  ,9.14769  ,-0.06909 ,0.35403  ,1.01944  ,-0.01463 ,0.00000  ,-1.22173
1678704582.632 ,-0.22292  , 2.99840 ,1.66013  ,9.14769  ,-0.06909 ,0.35403  ,1.04075  ,0.03945  ,0.00000  ,0.18879
1678704582.642 ,-0.22292  , 2.99840 ,1.66013  ,9.14769  ,-0.06909 ,0.35403  ,1.04075  ,0.03945  ,0.00000  ,0.18879
1678704582.652 ,-0.23469  , 3.13147 ,1.66112  ,9.33677  ,-0.04321 ,0.05722  ,1.04075  ,0.03945  ,0.00000  ,0.18879
1678704582.662 ,-0.25121  , 3.29745 ,1.66295  ,9.57745  ,0.06425  ,0.08614  ,1.04075  ,0.03945  ,0.00000  ,0.18879
1678704582.672 ,-0.25121  , 3.29745 ,1.66295  ,9.57745  ,0.06425  ,0.08614  ,1.04075  ,0.03945  ,0.00000  ,0.18879
1678704582.682 ,-0.27381  , 3.50541 ,1.66554  ,9.87209  ,0.12514  ,0.14317  ,1.03602  ,0.03033  ,-0.00000 ,-0.90527
1678704582.692 ,-0.27381  , 3.50541 ,1.66554  ,9.87209  ,0.12514  ,0.14317  ,1.03602  ,0.03033  ,-0.00000 ,-0.90527
1678704582.702 ,-0.27381  , 3.50541 ,1.66554  ,9.87209  ,0.12514  ,0.14317  ,1.03602  ,0.03033  ,-0.00000 ,-0.90527
1678704582.713 ,-0.27381  , 3.50541 ,1.66554  ,9.87209  ,0.12514  ,0.14317  ,1.03602  ,0.03033  ,-0.00000 ,-0.90527
1678704582.722 ,-0.29386  , 3.68799 ,1.66791  ,10.12797 ,0.11998  ,0.10251  ,1.03602  ,0.03033  ,-0.00000 ,-0.90527
1678704582.733 ,-0.32078  , 3.92746 ,1.67106  ,10.44999 ,0.11932  ,0.13345  ,1.02645  ,-0.04558 ,0.00000  ,0.00832
1678704582.742 ,-0.32078  , 3.92746 ,1.67106  ,10.44999 ,0.11932  ,0.13345  ,1.02645  ,-0.04558 ,0.00000  ,0.00832
1678704582.752 ,-0.35001  , 4.18055 ,1.67443  ,10.77791 ,0.12025  ,0.14895  ,1.02645  ,-0.04558 ,0.00000  ,0.00832
1678704582.763 ,-0.35001  , 4.18055 ,1.67443  ,10.77791 ,0.12025  ,0.14895  ,1.02645  ,-0.04558 ,0.00000  ,0.00832
1678704582.773 ,-0.35001  , 4.18055 ,1.67443  ,10.77791 ,0.12025  ,0.14895  ,1.02645  ,-0.04558 ,0.00000  ,0.00832
1678704582.783 ,-0.35001  , 4.18055 ,1.67443  ,10.77791 ,0.12025  ,0.14895  ,0.98935  ,-0.01824 ,-0.38861 ,-0.26804
1678704582.792 ,-0.37408  , 4.42967 ,1.67500  ,11.08250 ,-0.07666 ,0.02787  ,0.98935  ,-0.01824 ,-0.38861 ,-0.26804
1678704582.802 ,-0.39673  , 4.66270 ,1.67500  ,11.36833 ,-0.08389 ,-0.00003 ,0.98935  ,-0.01824 ,-0.38861 ,-0.26804
1678704582.812 ,-0.42325  , 4.94087 ,1.67482  ,11.69259 ,-0.10483 ,-0.00994 ,0.98935  ,-0.01824 ,-0.38861 ,-0.26804
1678704582.823 ,-0.42325  , 4.94087 ,1.67482  ,11.69259 ,-0.10483 ,-0.00994 ,0.98935  ,-0.01824 ,-0.38861 ,-0.26804
1678704582.832 ,-0.42325  , 4.94087 ,1.67482  ,11.69259 ,-0.10483 ,-0.00994 ,0.98826  ,-0.01915 ,-1.61191 ,-0.13762
1678704582.842 ,-0.42325  , 4.94087 ,1.67482  ,11.69259 ,-0.10483 ,-0.00994 ,0.98826  ,-0.01915 ,-1.61191 ,-0.13762
1678704582.852 ,-0.44341  , 5.15405 ,1.67464  ,11.93519 ,-0.11345 ,-0.00806 ,0.98826  ,-0.01915 ,-1.61191 ,-0.13762
1678704582.862 ,-0.46874  , 5.42437 ,1.67430  ,12.23405 ,-0.12219 ,-0.01539 ,0.98826  ,-0.01915 ,-1.61191 ,-0.13762
1678704582.872 ,-0.46874  , 5.42437 ,1.67430  ,12.23405 ,-0.12219 ,-0.01539 ,0.98826  ,-0.01915 ,-1.61191 ,-0.13762
1678704582.882 ,-0.49431  , 5.69882 ,1.67386  ,12.52890 ,-0.12630 ,-0.02467 ,0.84843  ,-0.00793 ,-1.98413 ,-0.10505
1678704582.892 ,-0.49431  , 5.69882 ,1.67386  ,12.52890 ,-0.12630 ,-0.02467 ,0.84843  ,-0.00793 ,-1.98413 ,-0.10505
1678704582.902 ,-0.49431  , 5.69882 ,1.67386  ,12.52890 ,-0.12630 ,-0.02467 ,0.84843  ,-0.00793 ,-1.98413 ,-0.10505
1678704582.913 ,-0.51562  , 5.92842 ,1.67342  ,12.76981 ,-0.12831 ,-0.02343 ,0.84843  ,-0.00793 ,-1.98413 ,-0.10505
1678704582.922 ,-0.53851  , 6.17045 ,1.67321  ,13.01809 ,-0.10534 ,-0.00803 ,0.84843  ,-0.00793 ,-1.98413 ,-0.10505
1678704582.933 ,-0.53851  , 6.17045 ,1.67321  ,13.01809 ,-0.10534 ,-0.00803 ,0.68551  ,-0.09421 ,-2.68212 ,-0.10343
1678704582.942 ,-0.57189  , 6.51709 ,1.67306  ,13.33395 ,-0.08369 ,-0.00788 ,0.68551  ,-0.09421 ,-2.68212 ,-0.10343
1678704582.953 ,-0.57189  , 6.51709 ,1.67306  ,13.33395 ,-0.08369 ,-0.00788 ,0.68551  ,-0.09421 ,-2.68212 ,-0.10343
1678704582.962 ,-0.57189  , 6.51709 ,1.67306  ,13.33395 ,-0.08369 ,-0.00788 ,0.68551  ,-0.09421 ,-2.68212 ,-0.10343
1678704582.972 ,-0.59435  , 6.76980 ,1.67223  ,13.53865 ,-0.16660 ,-0.03686 ,0.68551  ,-0.09421 ,-2.68212 ,-0.10343
1678704582.982 ,-0.61685  , 7.07830 ,1.66883  ,13.73389 ,-0.32389 ,-0.18809 ,0.57611  ,-0.03900 ,-2.85779 ,-0.08358
1678704582.992 ,-0.61685  , 7.07830 ,1.66883  ,13.73389 ,-0.32389 ,-0.18809 ,0.57611  ,-0.03900 ,-2.85779 ,-0.08358
1678704583.002 ,-0.63315  , 7.32897 ,1.66451  ,13.88846 ,-0.37644 ,-0.19473 ,0.57611  ,-0.03900 ,-2.85779 ,-0.08358
1678704583.013 ,-0.63315  , 7.32897 ,1.66451  ,13.88846 ,-0.37644 ,-0.19473 ,0.57611  ,-0.03900 ,-2.85779 ,-0.08358
1678704583.022 ,-0.63315  , 7.32897 ,1.66451  ,13.88846 ,-0.37644 ,-0.19473 ,0.57611  ,-0.03900 ,-2.85779 ,-0.08358
1678704583.032 ,-0.63315  , 7.32897 ,1.66451  ,13.88846 ,-0.37644 ,-0.19473 ,0.47903  ,-0.05573 ,-2.80960 ,-0.01845
1678704583.042 ,-0.65504  , 7.64023 ,1.65885  ,14.09580 ,-0.24419 ,-0.25562 ,0.47903  ,-0.05573 ,-2.80960 ,-0.01845
1678704583.052 ,-0.67579  , 7.95544 ,1.65236  ,14.26059 ,-0.21836 ,-0.30125 ,0.47903  ,-0.05573 ,-2.80960 ,-0.01845
1678704583.062 ,-0.69448  , 8.26436 ,1.64544  ,14.38596 ,-0.19589 ,-0.35906 ,0.47903  ,-0.05573 ,-2.80960 ,-0.01845
1678704583.072 ,-0.69448  , 8.26436 ,1.64544  ,14.38596 ,-0.19589 ,-0.35906 ,0.47903  ,-0.05573 ,-2.80960 ,-0.01845
1678704583.082 ,-0.69448  , 8.26436 ,1.64544  ,14.38596 ,-0.19589 ,-0.35906 ,0.28860  ,-0.02787 ,-3.20740 ,0.04892
1678704583.093 ,-0.69448  , 8.26436 ,1.64544  ,14.38596 ,-0.19589 ,-0.35906 ,0.28860  ,-0.02787 ,-3.20740 ,0.04892
1678704583.102 ,-0.72451  , 8.81004 ,1.63286  ,14.59544 ,-0.09981 ,-0.28827 ,0.28860  ,-0.02787 ,-3.20740 ,0.04892
1678704583.113 ,-0.72451  , 8.81004 ,1.63286  ,14.59544 ,-0.09981 ,-0.28827 ,0.28860  ,-0.02787 ,-3.20740 ,0.04892
1678704583.122 ,-0.72451  , 8.81004 ,1.63286  ,14.59544 ,-0.09981 ,-0.28827 ,0.28860  ,-0.02787 ,-3.20740 ,0.04892
1678704583.132 ,-0.74028  , 9.11329 ,1.62645  ,14.66438 ,-0.05016 ,-0.28140 ,0.16605  ,0.00108  ,-2.95809 ,0.08712
1678704583.142 ,-0.74028  , 9.11329 ,1.62645  ,14.66438 ,-0.05016 ,-0.28140 ,0.16605  ,0.00108  ,-2.95809 ,0.08712
1678704583.152 ,-0.74028  , 9.11329 ,1.62645  ,14.66438 ,-0.05016 ,-0.28140 ,0.16605  ,0.00108  ,-2.95809 ,0.08712
1678704583.163 ,-0.75600  , 9.44752 ,1.61980  ,14.72244 ,-0.02297 ,-0.29039 ,0.16605  ,0.00108  ,-2.95809 ,0.08712
1678704583.172 ,-0.77239  , 9.78577 ,1.61446  ,14.78030 ,0.06959  ,-0.24036 ,0.16605  ,0.00108  ,-2.95809 ,0.08712
1678704583.182 ,-0.77239  , 9.78577 ,1.61446  ,14.78030 ,0.06959  ,-0.24036 ,-0.04908 ,-0.07827 ,-3.08678 ,0.10125
1678704583.192 ,-0.78759  ,10.11339 ,1.61031  ,14.79193 ,0.10194  ,-0.20110 ,-0.04908 ,-0.07827 ,-3.08678 ,0.10125
1678704583.202 ,-0.78759  ,10.11339 ,1.61031  ,14.79193 ,0.10194  ,-0.20110 ,-0.04908 ,-0.07827 ,-3.08678 ,0.10125
1678704583.212 ,-0.78759  ,10.11339 ,1.61031  ,14.79193 ,0.10194  ,-0.20110 ,-0.04908 ,-0.07827 ,-3.08678 ,0.10125
1678704583.223 ,-0.78759  ,10.11339 ,1.61031  ,14.79193 ,0.10194  ,-0.20110 ,-0.04908 ,-0.07827 ,-3.08678 ,0.10125
1678704583.232 ,-0.78759  ,10.11339 ,1.61031  ,14.79193 ,0.10194  ,-0.20110 ,-0.14132 ,-0.04801 ,-2.52328 ,0.07532
1678704583.242 ,-0.79589  ,10.41818 ,1.60503  ,14.78416 ,-0.08193 ,-0.18906 ,-0.14132 ,-0.04801 ,-2.52328 ,0.07532
1678704583.252 ,-0.80327  ,10.82755 ,1.59677  ,14.69903 ,-0.09271 ,-0.31202 ,-0.14132 ,-0.04801 ,-2.52328 ,0.07532
1678704583.262 ,-0.80719  ,11.21138 ,1.58804  ,14.54421 ,-0.08165 ,-0.51202 ,-0.14132 ,-0.04801 ,-2.52328 ,0.07532
1678704583.273 ,-0.80719  ,11.21138 ,1.58804  ,14.54421 ,-0.08165 ,-0.51202 ,-0.14132 ,-0.04801 ,-2.52328 ,0.07532
1678704583.282 ,-0.80719  ,11.21138 ,1.58804  ,14.54421 ,-0.08165 ,-0.51202 ,-0.30583 ,0.01453  ,-2.45886 ,0.07948
1678704583.292 ,-0.80719  ,11.21138 ,1.58804  ,14.54421 ,-0.08165 ,-0.51202 ,-0.30583 ,0.01453  ,-2.45886 ,0.07948
1678704583.302 ,-0.80838  ,11.45721 ,1.58214  ,14.45941 ,-0.07676 ,-0.29452 ,-0.30583 ,0.01453  ,-2.45886 ,0.07948
1678704583.313 ,-0.81165  ,11.74408 ,1.57681  ,14.35765 ,0.07428  ,-0.21990 ,-0.30583 ,0.01453  ,-2.45886 ,0.07948
1678704583.323 ,-0.81165  ,11.74408 ,1.57681  ,14.35765 ,0.07428  ,-0.21990 ,-0.30583 ,0.01453  ,-2.45886 ,0.07948
1678704583.332 ,-0.81597  ,12.08646 ,1.57220  ,14.17346 ,0.14985  ,-0.19697 ,-0.36836 ,-0.04574 ,-2.02588 ,0.05627
1678704583.342 ,-0.81597  ,12.08646 ,1.57220  ,14.17346 ,0.14985  ,-0.19697 ,-0.36836 ,-0.04574 ,-2.02588 ,0.05627
1678704583.352 ,-0.81597  ,12.08646 ,1.57220  ,14.17346 ,0.14985  ,-0.19697 ,-0.36836 ,-0.04574 ,-2.02588 ,0.05627
1678704583.363 ,-0.81597  ,12.08646 ,1.57220  ,14.17346 ,0.14985  ,-0.19697 ,-0.36836 ,-0.04574 ,-2.02588 ,0.05627
1678704583.372 ,-0.81922  ,12.70714 ,1.56650  ,13.76810 ,0.00818  ,-0.16661 ,-0.36836 ,-0.04574 ,-2.02588 ,0.05627
1678704583.382 ,-0.81922  ,12.70714 ,1.56650  ,13.76810 ,0.00818  ,-0.16661 ,-0.46661 ,-0.02290 ,-1.59987 ,-0.10144
1678704583.392 ,-0.81645  ,12.95600 ,1.56342  ,13.57669 ,-0.06263 ,-0.16437 ,-0.46661 ,-0.02290 ,-1.59987 ,-0.10144
1678704583.402 ,-0.81645  ,12.95600 ,1.56342  ,13.57669 ,-0.06263 ,-0.16437 ,-0.46661 ,-0.02290 ,-1.59987 ,-0.10144
1678704583.412 ,-0.81645  ,12.95600 ,1.56342  ,13.57669 ,-0.06263 ,-0.16437 ,-0.46661 ,-0.02290 ,-1.59987 ,-0.10144
1678704583.422 ,-0.81645  ,12.95600 ,1.56342  ,13.57669 ,-0.06263 ,-0.16437 ,-0.46661 ,-0.02290 ,-1.59987 ,-0.10144
1678704583.432 ,-0.80518  ,13.52394 ,1.55518  ,13.09438 ,-0.12779 ,-0.25581 ,-0.50077 ,-0.05386 ,-1.14810 ,-0.09409
1678704583.442 ,-0.80518  ,13.52394 ,1.55518  ,13.09438 ,-0.12779 ,-0.25581 ,-0.50077 ,-0.05386 ,-1.14810 ,-0.09409
1678704583.452 ,-0.80518  ,13.52394 ,1.55518  ,13.09438 ,-0.12779 ,-0.25581 ,-0.50077 ,-0.05386 ,-1.14810 ,-0.09409
1678704583.462 ,-0.79711  ,13.78091 ,1.55038  ,12.83047 ,-0.14883 ,-0.22562 ,-0.50077 ,-0.05386 ,-1.14810 ,-0.09409
1678704583.472 ,-0.79711  ,13.78091 ,1.55038  ,12.83047 ,-0.14883 ,-0.22562 ,-0.50077 ,-0.05386 ,-1.14810 ,-0.09409
1678704583.482 ,-0.79711  ,13.78091 ,1.55038  ,12.83047 ,-0.14883 ,-0.22562 ,-0.54193 ,-0.07654 ,-0.62901 ,-0.24065
1678704583.492 ,-0.77659  ,14.26865 ,1.53924  ,12.32195 ,-0.19746 ,-0.31262 ,-0.54193 ,-0.07654 ,-0.62901 ,-0.24065
1678704583.503 ,-0.77659  ,14.26865 ,1.53924  ,12.32195 ,-0.19746 ,-0.31262 ,-0.54193 ,-0.07654 ,-0.62901 ,-0.24065
1678704583.512 ,-0.77659  ,14.26865 ,1.53924  ,12.32195 ,-0.19746 ,-0.31262 ,-0.54193 ,-0.07654 ,-0.62901 ,-0.24065
1678704583.523 ,-0.76498  ,14.48019 ,1.53330  ,12.07942 ,-0.21421 ,-0.24227 ,-0.54193 ,-0.07654 ,-0.62901 ,-0.24065
1678704583.532 ,-0.76498  ,14.48019 ,1.53330  ,12.07942 ,-0.21421 ,-0.24227 ,-0.56731 ,-0.02098 ,-0.11893 ,-0.30328
1678704583.542 ,-0.76498  ,14.48019 ,1.53330  ,12.07942 ,-0.21421 ,-0.24227 ,-0.56731 ,-0.02098 ,-0.11893 ,-0.30328
1678704583.552 ,-0.74651  ,14.76716 ,1.52423  ,11.73609 ,-0.21487 ,-0.46336 ,-0.56731 ,-0.02098 ,-0.11893 ,-0.30328
1678704583.562 ,-0.73303  ,14.99108 ,1.51802  ,11.46956 ,-0.09680 ,-0.28429 ,-0.56731 ,-0.02098 ,-0.11893 ,-0.30328
1678704583.572 ,-0.71831  ,15.23385 ,1.51274  ,11.14420 ,-0.03025 ,-0.29348 ,-0.56731 ,-0.02098 ,-0.11893 ,-0.30328
1678704583.582 ,-0.71831  ,15.23385 ,1.51274  ,11.14420 ,-0.03025 ,-0.29348 ,-0.54809 ,-0.06361 ,0.60391  ,-0.44017
1678704583.592 ,-0.71831  ,15.23385 ,1.51274  ,11.14420 ,-0.03025 ,-0.29348 ,-0.54809 ,-0.06361 ,0.60391  ,-0.44017
1678704583.602 ,-0.71831  ,15.23385 ,1.51274  ,11.14420 ,-0.03025 ,-0.29348 ,-0.54809 ,-0.06361 ,0.60391  ,-0.44017
1678704583.612 ,-0.71831  ,15.23385 ,1.51274  ,11.14420 ,-0.03025 ,-0.29348 ,-0.54809 ,-0.06361 ,0.60391  ,-0.44017
1678704583.622 ,-0.69025  ,15.63924 ,1.50462  ,10.59683 ,-0.09066 ,-0.16304 ,-0.54809 ,-0.06361 ,0.60391  ,-0.44017
1678704583.632 ,-0.69025  ,15.63924 ,1.50462  ,10.59683 ,-0.09066 ,-0.16304 ,-0.49539 ,-0.08962 ,0.95558  ,-0.43494
1678704583.642 ,-0.66583  ,15.91592 ,1.49792  ,10.21526 ,-0.15361 ,-0.35237 ,-0.49539 ,-0.08962 ,0.95558  ,-0.43494
1678704583.653 ,-0.66583  ,15.91592 ,1.49792  ,10.21526 ,-0.15361 ,-0.35237 ,-0.49539 ,-0.08962 ,0.95558  ,-0.43494
1678704583.663 ,-0.66583  ,15.91592 ,1.49792  ,10.21526 ,-0.15361 ,-0.35237 ,-0.49539 ,-0.08962 ,0.95558  ,-0.43494
1678704583.672 ,-0.66583  ,15.91592 ,1.49792  ,10.21526 ,-0.15361 ,-0.35237 ,-0.49539 ,-0.08962 ,0.95558  ,-0.43494
1678704583.682 ,-0.66583  ,15.91592 ,1.49792  ,10.21526 ,-0.15361 ,-0.35237 ,-0.44881 ,-0.11763 ,1.06896  ,-0.35796
1678704583.692 ,-0.61922  ,16.33376 ,1.48350  ,9.63728  ,-0.31278 ,-0.35534 ,-0.44881 ,-0.11763 ,1.06896  ,-0.35796
1678704583.702 ,-0.58768  ,16.56623 ,1.47245  ,9.35074  ,-0.33960 ,-0.76566 ,-0.44881 ,-0.11763 ,1.06896  ,-0.35796
1678704583.713 ,-0.58768  ,16.56623 ,1.47245  ,9.35074  ,-0.33960 ,-0.76566 ,-0.44881 ,-0.11763 ,1.06896  ,-0.35796
1678704583.722 ,-0.58768  ,16.56623 ,1.47245  ,9.35074  ,-0.33960 ,-0.76566 ,-0.44881 ,-0.11763 ,1.06896  ,-0.35796
1678704583.732 ,-0.58768  ,16.56623 ,1.47245  ,9.35074  ,-0.33960 ,-0.76566 ,-0.33651 ,-0.19307 ,1.71863  ,-0.51112
1678704583.742 ,-0.56895  ,16.69732 ,1.46577  ,9.17773  ,-0.33761 ,-0.30188 ,-0.33651 ,-0.19307 ,1.71863  ,-0.51112
1678704583.752 ,-0.53655  ,16.89191 ,1.45366  ,8.90893  ,-0.42155 ,-0.48860 ,-0.33651 ,-0.19307 ,1.71863  ,-0.51112
1678704583.762 ,-0.53655  ,16.89191 ,1.45366  ,8.90893  ,-0.42155 ,-0.48860 ,-0.33651 ,-0.19307 ,1.71863  ,-0.51112
