timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704557.166 ,17.86638  ,19.54545 ,-1.05083 ,8.27874  ,-0.39737 ,-1.02336 ,0.09011  ,-0.22455 ,0.00380  ,0.05744
1678704557.176 ,17.86638  ,19.54545 ,-1.05083 ,8.27874  ,-0.39737 ,-1.02336 ,0.09011  ,-0.22455 ,0.00380  ,0.05744
1678704557.185 ,17.86638  ,19.54545 ,-1.05083 ,8.27874  ,-0.39737 ,-1.02336 ,0.09011  ,-0.22455 ,0.00380  ,0.05744
1678704557.196 ,17.86638  ,19.54545 ,-1.05083 ,8.27874  ,-0.39737 ,-1.02336 ,0.09011  ,-0.22455 ,0.00380  ,0.05744
1678704557.206 ,18.01111  ,19.22670 ,-1.08871 ,8.24612  ,-0.56901 ,-1.16916 ,0.09011  ,-0.22455 ,0.00380  ,0.05744
1678704557.216 ,18.01111  ,19.22670 ,-1.08871 ,8.24612  ,-0.56901 ,-1.16916 ,0.13248  ,-0.17697 ,0.03114  ,0.06071
1678704557.225 ,18.06927  ,19.08576 ,-1.10527 ,8.24839  ,-0.59959 ,-0.88717 ,0.13248  ,-0.17697 ,0.03114  ,0.06071
1678704557.236 ,18.06927  ,19.08576 ,-1.10527 ,8.24839  ,-0.59959 ,-0.88717 ,0.13248  ,-0.17697 ,0.03114  ,0.06071
1678704557.246 ,18.06927  ,19.08576 ,-1.10527 ,8.24839  ,-0.59959 ,-0.88717 ,0.13248  ,-0.17697 ,0.03114  ,0.06071
1678704557.256 ,18.06927  ,19.08576 ,-1.10527 ,8.24839  ,-0.59959 ,-0.88717 ,0.13248  ,-0.17697 ,0.03114  ,0.06071
1678704557.266 ,18.06927  ,19.08576 ,-1.10527 ,8.24839  ,-0.59959 ,-0.88717 ,0.15190  ,-0.20328 ,0.02243  ,0.05439
1678704557.276 ,18.20286  ,18.73962 ,-1.14583 ,8.27604  ,-0.55958 ,-1.17669 ,0.15190  ,-0.20328 ,0.02243  ,0.05439
1678704557.286 ,18.20286  ,18.73962 ,-1.14583 ,8.27604  ,-0.55958 ,-1.17669 ,0.15190  ,-0.20328 ,0.02243  ,0.05439
1678704557.295 ,18.25650  ,18.58731 ,-1.16458 ,8.26494  ,-0.55062 ,-0.80387 ,0.15190  ,-0.20328 ,0.02243  ,0.05439
1678704557.306 ,18.25650  ,18.58731 ,-1.16458 ,8.26494  ,-0.55062 ,-0.80387 ,0.15190  ,-0.20328 ,0.02243  ,0.05439
1678704557.316 ,18.25650  ,18.58731 ,-1.16458 ,8.26494  ,-0.55062 ,-0.80387 ,0.08878  ,-0.14093 ,-0.01920 ,0.08316
1678704557.326 ,18.31688  ,18.40314 ,-1.18533 ,8.30940  ,-0.56287 ,-1.05570 ,0.08878  ,-0.14093 ,-0.01920 ,0.08316
1678704557.336 ,18.36790  ,18.24795 ,-1.20328 ,8.31994  ,-0.41649 ,-0.79863 ,0.08878  ,-0.14093 ,-0.01920 ,0.08316
1678704557.346 ,18.36790  ,18.24795 ,-1.20328 ,8.31994  ,-0.41649 ,-0.79863 ,0.08878  ,-0.14093 ,-0.01920 ,0.08316
1678704557.356 ,18.36790  ,18.24795 ,-1.20328 ,8.31994  ,-0.41649 ,-0.79863 ,0.08878  ,-0.14093 ,-0.01920 ,0.08316
1678704557.365 ,18.42397  ,18.06892 ,-1.22103 ,8.35016  ,-0.38337 ,-0.80970 ,0.07601  ,-0.19523 ,-0.07765 ,0.08787
1678704557.376 ,18.42397  ,18.06892 ,-1.22103 ,8.35016  ,-0.38337 ,-0.80970 ,0.07601  ,-0.19523 ,-0.07765 ,0.08787
1678704557.386 ,18.42397  ,18.06892 ,-1.22103 ,8.35016  ,-0.38337 ,-0.80970 ,0.07601  ,-0.19523 ,-0.07765 ,0.08787
1678704557.396 ,18.47564  ,17.89417 ,-1.23924 ,8.32564  ,-0.36271 ,-0.81331 ,0.07601  ,-0.19523 ,-0.07765 ,0.08787
1678704557.406 ,18.52285  ,17.71385 ,-1.25564 ,8.32595  ,-0.48602 ,-0.84674 ,0.07601  ,-0.19523 ,-0.07765 ,0.08787
1678704557.416 ,18.52285  ,17.71385 ,-1.25564 ,8.32595  ,-0.48602 ,-0.84674 ,0.09528  ,-0.13718 ,-0.07818 ,0.04983
1678704557.426 ,18.56022  ,17.55788 ,-1.27211 ,8.28003  ,-0.51806 ,-0.86614 ,0.09528  ,-0.13718 ,-0.07818 ,0.04983
1678704557.435 ,18.56022  ,17.55788 ,-1.27211 ,8.28003  ,-0.51806 ,-0.86614 ,0.09528  ,-0.13718 ,-0.07818 ,0.04983
1678704557.446 ,18.56022  ,17.55788 ,-1.27211 ,8.28003  ,-0.51806 ,-0.86614 ,0.09528  ,-0.13718 ,-0.07818 ,0.04983
1678704557.456 ,18.59687  ,17.40413 ,-1.28630 ,8.31612  ,-0.41994 ,-0.59122 ,0.09528  ,-0.13718 ,-0.07818 ,0.04983
1678704557.465 ,18.64048  ,17.20976 ,-1.30561 ,8.30693  ,-0.36609 ,-0.99752 ,0.08951  ,-0.16016 ,-0.04700 ,0.03110
1678704557.476 ,18.64048  ,17.20976 ,-1.30561 ,8.30693  ,-0.36609 ,-0.99752 ,0.08951  ,-0.16016 ,-0.04700 ,0.03110
1678704557.486 ,18.67358  ,17.05202 ,-1.31894 ,8.33000  ,-0.37223 ,-0.58160 ,0.08951  ,-0.16016 ,-0.04700 ,0.03110
1678704557.496 ,18.67358  ,17.05202 ,-1.31894 ,8.33000  ,-0.37223 ,-0.58160 ,0.08951  ,-0.16016 ,-0.04700 ,0.03110
1678704557.506 ,18.67358  ,17.05202 ,-1.31894 ,8.33000  ,-0.37223 ,-0.58160 ,0.08951  ,-0.16016 ,-0.04700 ,0.03110
1678704557.516 ,18.67358  ,17.05202 ,-1.31894 ,8.33000  ,-0.37223 ,-0.58160 ,0.09716  ,-0.16324 ,-0.04718 ,0.00733
1678704557.526 ,18.67358  ,17.05202 ,-1.31894 ,8.33000  ,-0.37223 ,-0.58160 ,0.09716  ,-0.16324 ,-0.04718 ,0.00733
1678704557.536 ,18.73787  ,16.68548 ,-1.35151 ,8.31371  ,-0.45653 ,-0.66474 ,0.09716  ,-0.16324 ,-0.04718 ,0.00733
1678704557.546 ,18.73787  ,16.68548 ,-1.35151 ,8.31371  ,-0.45653 ,-0.66474 ,0.09716  ,-0.16324 ,-0.04718 ,0.00733
1678704557.556 ,18.76516  ,16.50120 ,-1.36956 ,8.28919  ,-0.44417 ,-0.86410 ,0.09716  ,-0.16324 ,-0.04718 ,0.00733
1678704557.566 ,18.76516  ,16.50120 ,-1.36956 ,8.28919  ,-0.44417 ,-0.86410 ,0.13234  ,-0.15237 ,0.00826  ,-0.02157
1678704557.576 ,18.76516  ,16.50120 ,-1.36956 ,8.28919  ,-0.44417 ,-0.86410 ,0.13234  ,-0.15237 ,0.00826  ,-0.02157
1678704557.586 ,18.78778  ,16.32913 ,-1.38416 ,8.31280  ,-0.46010 ,-0.76843 ,0.13234  ,-0.15237 ,0.00826  ,-0.02157
1678704557.596 ,18.80661  ,16.17266 ,-1.39925 ,8.29741  ,-0.42502 ,-0.68334 ,0.13234  ,-0.15237 ,0.00826  ,-0.02157
1678704557.606 ,18.80661  ,16.17266 ,-1.39925 ,8.29741  ,-0.42502 ,-0.68334 ,0.13234  ,-0.15237 ,0.00826  ,-0.02157
1678704557.616 ,18.82576  ,15.98954 ,-1.41464 ,8.34075  ,-0.43003 ,-0.76641 ,0.14173  ,-0.13933 ,-0.00014 ,-0.02196
1678704557.626 ,18.82576  ,15.98954 ,-1.41464 ,8.34075  ,-0.43003 ,-0.76641 ,0.14173  ,-0.13933 ,-0.00014 ,-0.02196
1678704557.636 ,18.82576  ,15.98954 ,-1.41464 ,8.34075  ,-0.43003 ,-0.76641 ,0.14173  ,-0.13933 ,-0.00014 ,-0.02196
1678704557.646 ,18.84077  ,15.82318 ,-1.43032 ,8.32667  ,-0.41576 ,-0.68560 ,0.14173  ,-0.13933 ,-0.00014 ,-0.02196
1678704557.656 ,18.84077  ,15.82318 ,-1.43032 ,8.32667  ,-0.41576 ,-0.68560 ,0.14173  ,-0.13933 ,-0.00014 ,-0.02196
1678704557.666 ,18.85558  ,15.63227 ,-1.44571 ,8.37552  ,-0.39685 ,-0.64446 ,0.11148  ,-0.19846 ,-0.03871 ,-0.02535
1678704557.676 ,18.85558  ,15.63227 ,-1.44571 ,8.37552  ,-0.39685 ,-0.64446 ,0.11148  ,-0.19846 ,-0.03871 ,-0.02535
1678704557.686 ,18.86792  ,15.43299 ,-1.46403 ,8.36477  ,-0.37218 ,-0.84045 ,0.11148  ,-0.19846 ,-0.03871 ,-0.02535
1678704557.696 ,18.86792  ,15.43299 ,-1.46403 ,8.36477  ,-0.37218 ,-0.84045 ,0.11148  ,-0.19846 ,-0.03871 ,-0.02535
1678704557.706 ,18.86792  ,15.43299 ,-1.46403 ,8.36477  ,-0.37218 ,-0.84045 ,0.11148  ,-0.19846 ,-0.03871 ,-0.02535
1678704557.716 ,18.87391  ,15.25033 ,-1.47868 ,8.38536  ,-0.49132 ,-0.75196 ,0.08733  ,-0.16851 ,-0.06031 ,-0.04085
1678704557.726 ,18.87575  ,15.08763 ,-1.49464 ,8.34938  ,-0.53187 ,-0.82006 ,0.08733  ,-0.16851 ,-0.06031 ,-0.04085
1678704557.736 ,18.87575  ,15.08763 ,-1.49464 ,8.34938  ,-0.53187 ,-0.82006 ,0.08733  ,-0.16851 ,-0.06031 ,-0.04085
1678704557.746 ,18.87599  ,14.92443 ,-1.50932 ,8.38562  ,-0.49685 ,-0.74022 ,0.08733  ,-0.16851 ,-0.06031 ,-0.04085
1678704557.756 ,18.87599  ,14.92443 ,-1.50932 ,8.38562  ,-0.49685 ,-0.74022 ,0.08733  ,-0.16851 ,-0.06031 ,-0.04085
1678704557.765 ,18.87599  ,14.92443 ,-1.50932 ,8.38562  ,-0.49685 ,-0.74022 ,0.08702  ,-0.15543 ,-0.07007 ,-0.05015
1678704557.776 ,18.87401  ,14.75864 ,-1.52586 ,8.36264  ,-0.46909 ,-0.73291 ,0.08702  ,-0.15543 ,-0.07007 ,-0.05015
1678704557.786 ,18.86926  ,14.56936 ,-1.54274 ,8.39052  ,-0.44121 ,-0.71678 ,0.08702  ,-0.15543 ,-0.07007 ,-0.05015
1678704557.796 ,18.86926  ,14.56936 ,-1.54274 ,8.39052  ,-0.44121 ,-0.71678 ,0.08702  ,-0.15543 ,-0.07007 ,-0.05015
1678704557.806 ,18.86103  ,14.37282 ,-1.56224 ,8.35888  ,-0.41586 ,-0.96385 ,0.08702  ,-0.15543 ,-0.07007 ,-0.05015
1678704557.816 ,18.86103  ,14.37282 ,-1.56224 ,8.35888  ,-0.41586 ,-0.96385 ,0.12247  ,-0.12583 ,-0.01687 ,-0.05953
1678704557.826 ,18.86103  ,14.37282 ,-1.56224 ,8.35888  ,-0.41586 ,-0.96385 ,0.12247  ,-0.12583 ,-0.01687 ,-0.05953
1678704557.836 ,18.86103  ,14.37282 ,-1.56224 ,8.35888  ,-0.41586 ,-0.96385 ,0.12247  ,-0.12583 ,-0.01687 ,-0.05953
1678704557.846 ,18.85124  ,14.20361 ,-1.57678 ,8.38340  ,-0.42931 ,-0.78126 ,0.12247  ,-0.12583 ,-0.01687 ,-0.05953
1678704557.856 ,18.84136  ,14.04826 ,-1.59115 ,8.37263  ,-0.35820 ,-0.54192 ,0.12247  ,-0.12583 ,-0.01687 ,-0.05953
1678704557.866 ,18.84136  ,14.04826 ,-1.59115 ,8.37263  ,-0.35820 ,-0.54192 ,0.04993  ,-0.17658 ,-0.01933 ,-0.05825
1678704557.876 ,18.82372  ,13.82565 ,-1.60805 ,8.42321  ,-0.35056 ,-0.83402 ,0.04993  ,-0.17658 ,-0.01933 ,-0.05825
1678704557.886 ,18.82372  ,13.82565 ,-1.60805 ,8.42321  ,-0.35056 ,-0.83402 ,0.04993  ,-0.17658 ,-0.01933 ,-0.05825
1678704557.895 ,18.82372  ,13.82565 ,-1.60805 ,8.42321  ,-0.35056 ,-0.83402 ,0.04993  ,-0.17658 ,-0.01933 ,-0.05825
1678704557.906 ,18.82372  ,13.82565 ,-1.60805 ,8.42321  ,-0.35056 ,-0.83402 ,0.04993  ,-0.17658 ,-0.01933 ,-0.05825
1678704557.916 ,18.78336  ,13.47719 ,-1.63789 ,8.37102  ,-0.48899 ,-0.73444 ,0.09697  ,-0.19105 ,-0.06404 ,-0.05827
1678704557.926 ,18.78336  ,13.47719 ,-1.63789 ,8.37102  ,-0.48899 ,-0.73444 ,0.09697  ,-0.19105 ,-0.06404 ,-0.05827
1678704557.936 ,18.75970  ,13.31226 ,-1.65396 ,8.33067  ,-0.48601 ,-0.67283 ,0.09697  ,-0.19105 ,-0.06404 ,-0.05827
1678704557.946 ,18.75970  ,13.31226 ,-1.65396 ,8.33067  ,-0.48601 ,-0.67283 ,0.09697  ,-0.19105 ,-0.06404 ,-0.05827
1678704557.956 ,18.75970  ,13.31226 ,-1.65396 ,8.33067  ,-0.48601 ,-0.67283 ,0.09697  ,-0.19105 ,-0.06404 ,-0.05827
1678704557.966 ,18.75970  ,13.31226 ,-1.65396 ,8.33067  ,-0.48601 ,-0.67283 ,0.04396  ,-0.18384 ,0.06293  ,-0.10409
1678704557.976 ,18.72670  ,13.11595 ,-1.67163 ,8.32662  ,-0.53877 ,-0.73738 ,0.04396  ,-0.18384 ,0.06293  ,-0.10409
1678704557.985 ,18.69037  ,12.92034 ,-1.69313 ,8.30578  ,-0.50037 ,-0.94026 ,0.04396  ,-0.18384 ,0.06293  ,-0.10409
1678704557.996 ,18.69037  ,12.92034 ,-1.69313 ,8.30578  ,-0.50037 ,-0.94026 ,0.04396  ,-0.18384 ,0.06293  ,-0.10409
1678704558.005 ,18.65215  ,12.73447 ,-1.71054 ,8.29674  ,-0.51621 ,-0.88998 ,0.04396  ,-0.18384 ,0.06293  ,-0.10409
1678704558.016 ,18.65215  ,12.73447 ,-1.71054 ,8.29674  ,-0.51621 ,-0.88998 ,0.11872  ,-0.21413 ,0.08167  ,-0.09382
1678704558.026 ,18.65215  ,12.73447 ,-1.71054 ,8.29674  ,-0.51621 ,-0.88998 ,0.11872  ,-0.21413 ,0.08167  ,-0.09382
1678704558.036 ,18.61717  ,12.57684 ,-1.72836 ,8.25706  ,-0.49417 ,-0.93372 ,0.11872  ,-0.21413 ,0.08167  ,-0.09382
1678704558.046 ,18.61717  ,12.57684 ,-1.72836 ,8.25706  ,-0.49417 ,-0.93372 ,0.11872  ,-0.21413 ,0.08167  ,-0.09382
1678704558.056 ,18.57929  ,12.42403 ,-1.74408 ,8.24874  ,-0.56526 ,-0.60268 ,0.11872  ,-0.21413 ,0.08167  ,-0.09382
1678704558.066 ,18.57929  ,12.42403 ,-1.74408 ,8.24874  ,-0.56526 ,-0.60268 ,0.10682  ,-0.14216 ,0.11731  ,-0.06258
1678704558.076 ,18.52226  ,12.21686 ,-1.76982 ,8.23649  ,-0.56287 ,-1.29834 ,0.10682  ,-0.14216 ,0.11731  ,-0.06258
1678704558.086 ,18.52226  ,12.21686 ,-1.76982 ,8.23649  ,-0.56287 ,-1.29834 ,0.10682  ,-0.14216 ,0.11731  ,-0.06258
1678704558.096 ,18.52226  ,12.21686 ,-1.76982 ,8.23649  ,-0.56287 ,-1.29834 ,0.10682  ,-0.14216 ,0.11731  ,-0.06258
1678704558.106 ,18.47895  ,12.05859 ,-1.78584 ,8.28046  ,-0.43354 ,-0.65526 ,0.10682  ,-0.14216 ,0.11731  ,-0.06258
1678704558.115 ,18.42275  ,11.86426 ,-1.80777 ,8.27720  ,-0.36443 ,-1.11054 ,0.10278  ,-0.21594 ,0.05556  ,-0.02228
1678704558.126 ,18.42275  ,11.86426 ,-1.80777 ,8.27720  ,-0.36443 ,-1.11054 ,0.10278  ,-0.21594 ,0.05556  ,-0.02228
1678704558.136 ,18.37472  ,11.70757 ,-1.82214 ,8.30708  ,-0.37578 ,-0.61410 ,0.10278  ,-0.21594 ,0.05556  ,-0.02228
1678704558.146 ,18.37472  ,11.70757 ,-1.82214 ,8.30708  ,-0.37578 ,-0.61410 ,0.10278  ,-0.21594 ,0.05556  ,-0.02228
1678704558.156 ,18.37472  ,11.70757 ,-1.82214 ,8.30708  ,-0.37578 ,-0.61410 ,0.10278  ,-0.21594 ,0.05556  ,-0.02228
1678704558.166 ,18.37472  ,11.70757 ,-1.82214 ,8.30708  ,-0.37578 ,-0.61410 ,0.06311  ,-0.21689 ,0.02352  ,-0.02866
1678704558.176 ,18.31208  ,11.52469 ,-1.84225 ,8.26736  ,-0.47246 ,-0.90527 ,0.06311  ,-0.21689 ,0.02352  ,-0.02866
1678704558.186 ,18.24727  ,11.35276 ,-1.85928 ,8.26487  ,-0.58440 ,-0.76532 ,0.06311  ,-0.21689 ,0.02352  ,-0.02866
1678704558.196 ,18.24727  ,11.35276 ,-1.85928 ,8.26487  ,-0.58440 ,-0.76532 ,0.06311  ,-0.21689 ,0.02352  ,-0.02866
1678704558.206 ,18.17918  ,11.18321 ,-1.88057 ,8.21080  ,-0.58029 ,-1.08474 ,0.06311  ,-0.21689 ,0.02352  ,-0.02866
1678704558.215 ,18.17918  ,11.18321 ,-1.88057 ,8.21080  ,-0.58029 ,-1.08474 ,0.11265  ,-0.18833 ,0.11562  ,-0.04069
1678704558.226 ,18.17918  ,11.18321 ,-1.88057 ,8.21080  ,-0.58029 ,-1.08474 ,0.11265  ,-0.18833 ,0.11562  ,-0.04069
1678704558.236 ,18.11615  ,11.03449 ,-1.89743 ,8.22184  ,-0.60053 ,-0.91800 ,0.11265  ,-0.18833 ,0.11562  ,-0.04069
1678704558.246 ,18.05611  ,10.89641 ,-1.91512 ,8.20280  ,-0.53176 ,-0.78229 ,0.11265  ,-0.18833 ,0.11562  ,-0.04069
1678704558.256 ,18.05611  ,10.89641 ,-1.91512 ,8.20280  ,-0.53176 ,-0.78229 ,0.11265  ,-0.18833 ,0.11562  ,-0.04069
1678704558.266 ,17.97876  ,10.72683 ,-1.93452 ,8.24283  ,-0.52250 ,-0.90402 ,0.14651  ,-0.23856 ,0.09407  ,-0.00897
1678704558.276 ,17.97876  ,10.72683 ,-1.93452 ,8.24283  ,-0.52250 ,-0.90402 ,0.14651  ,-0.23856 ,0.09407  ,-0.00897
1678704558.286 ,17.97876  ,10.72683 ,-1.93452 ,8.24283  ,-0.52250 ,-0.90402 ,0.14651  ,-0.23856 ,0.09407  ,-0.00897
1678704558.296 ,17.90277  ,10.56789 ,-1.95503 ,8.21305  ,-0.49933 ,-0.95249 ,0.14651  ,-0.23856 ,0.09407  ,-0.00897
1678704558.306 ,17.82122  ,10.41055 ,-1.97385 ,8.22366  ,-0.60799 ,-0.97982 ,0.14651  ,-0.23856 ,0.09407  ,-0.00897
1678704558.316 ,17.82122  ,10.41055 ,-1.97385 ,8.22366  ,-0.60799 ,-0.97982 ,0.07292  ,-0.22750 ,0.04206  ,0.00987
1678704558.326 ,17.74552  ,10.27226 ,-1.99319 ,8.20321  ,-0.63156 ,-1.09807 ,0.07292  ,-0.22750 ,0.04206  ,0.00987
1678704558.336 ,17.74552  ,10.27226 ,-1.99319 ,8.20321  ,-0.63156 ,-1.09807 ,0.07292  ,-0.22750 ,0.04206  ,0.00987
1678704558.346 ,17.74552  ,10.27226 ,-1.99319 ,8.20321  ,-0.63156 ,-1.09807 ,0.07292  ,-0.22750 ,0.04206  ,0.00987
1678704558.356 ,17.74552  ,10.27226 ,-1.99319 ,8.20321  ,-0.63156 ,-1.09807 ,0.07292  ,-0.22750 ,0.04206  ,0.00987
1678704558.366 ,17.74552  ,10.27226 ,-1.99319 ,8.20321  ,-0.63156 ,-1.09807 ,0.15278  ,-0.15520 ,0.05853  ,0.02245
1678704558.376 ,17.59618  ,10.00884 ,-2.02855 ,8.23138  ,-0.46744 ,-0.55097 ,0.15278  ,-0.15520 ,0.05853  ,0.02245
1678704558.385 ,17.45454  , 9.76995 ,-2.05554 ,8.33502  ,-0.41670 ,-2.03940 ,0.15278  ,-0.15520 ,0.05853  ,0.02245
1678704558.396 ,17.45454  , 9.76995 ,-2.05554 ,8.33502  ,-0.41670 ,-2.03940 ,0.15278  ,-0.15520 ,0.05853  ,0.02245
1678704558.405 ,17.45454  , 9.76995 ,-2.05554 ,8.33502  ,-0.41670 ,-2.03940 ,0.15278  ,-0.15520 ,0.05853  ,0.02245
1678704558.416 ,17.39748  , 9.67610 ,-2.06695 ,8.30656  ,-0.40835 ,-0.64517 ,0.11948  ,-0.23305 ,-0.10218 ,0.04518
1678704558.425 ,17.31821  , 9.55216 ,-2.08151 ,8.32123  ,-0.47846 ,-0.80380 ,0.11948  ,-0.23305 ,-0.10218 ,0.04518
1678704558.436 ,17.31821  , 9.55216 ,-2.08151 ,8.32123  ,-0.47846 ,-0.80380 ,0.11948  ,-0.23305 ,-0.10218 ,0.04518
1678704558.445 ,17.23384  , 9.42792 ,-2.09734 ,8.28778  ,-0.57050 ,-0.65692 ,0.11948  ,-0.23305 ,-0.10218 ,0.04518
1678704558.455 ,17.23384  , 9.42792 ,-2.09734 ,8.28778  ,-0.57050 ,-0.65692 ,0.11948  ,-0.23305 ,-0.10218 ,0.04518
1678704558.466 ,17.23384  , 9.42792 ,-2.09734 ,8.28778  ,-0.57050 ,-0.65692 ,0.08445  ,-0.22746 ,-0.01735 ,0.01088
1678704558.476 ,17.11655  , 9.26596 ,-2.11926 ,8.28866  ,-0.63752 ,-1.17862 ,0.08445  ,-0.22746 ,-0.01735 ,0.01088
1678704558.486 ,17.02412  , 9.14284 ,-2.13731 ,8.27581  ,-0.63047 ,-0.83922 ,0.08445  ,-0.22746 ,-0.01735 ,0.01088
1678704558.496 ,17.02412  , 9.14284 ,-2.13731 ,8.27581  ,-0.63047 ,-0.83922 ,0.08445  ,-0.22746 ,-0.01735 ,0.01088
1678704558.506 ,16.91429  , 9.00263 ,-2.15830 ,8.27510  ,-0.62682 ,-1.23466 ,0.08445  ,-0.22746 ,-0.01735 ,0.01088
1678704558.516 ,16.91429  , 9.00263 ,-2.15830 ,8.27510  ,-0.62682 ,-1.23466 ,0.12429  ,-0.22901 ,-0.00944 ,0.04440
1678704558.526 ,16.91429  , 9.00263 ,-2.15830 ,8.27510  ,-0.62682 ,-1.23466 ,0.12429  ,-0.22901 ,-0.00944 ,0.04440
1678704558.536 ,16.82598  , 8.89336 ,-2.17564 ,8.25642  ,-0.61631 ,-0.95742 ,0.12429  ,-0.22901 ,-0.00944 ,0.04440
1678704558.546 ,16.82598  , 8.89336 ,-2.17564 ,8.25642  ,-0.61631 ,-0.95742 ,0.12429  ,-0.22901 ,-0.00944 ,0.04440
1678704558.556 ,16.72958  , 8.77886 ,-2.19410 ,8.25906  ,-0.62380 ,-0.70364 ,0.12429  ,-0.22901 ,-0.00944 ,0.04440
1678704558.566 ,16.58527  , 8.61685 ,-2.22206 ,8.26526  ,-0.61645 ,-1.51630 ,0.13690  ,-0.17529 ,0.00463  ,0.06066
1678704558.576 ,16.58527  , 8.61685 ,-2.22206 ,8.26526  ,-0.61645 ,-1.51630 ,0.13690  ,-0.17529 ,0.00463  ,0.06066
1678704558.586 ,16.58527  , 8.61685 ,-2.22206 ,8.26526  ,-0.61645 ,-1.51630 ,0.13690  ,-0.17529 ,0.00463  ,0.06066
1678704558.596 ,16.58527  , 8.61685 ,-2.22206 ,8.26526  ,-0.61645 ,-1.51630 ,0.13690  ,-0.17529 ,0.00463  ,0.06066
1678704558.605 ,16.48309  , 8.50303 ,-2.24052 ,8.30243  ,-0.50647 ,-0.86315 ,0.13690  ,-0.17529 ,0.00463  ,0.06066
1678704558.616 ,16.36231  , 8.37277 ,-2.26149 ,8.31547  ,-0.46517 ,-1.00683 ,0.06988  ,-0.15330 ,-0.04879 ,0.09338
1678704558.626 ,16.36231  , 8.37277 ,-2.26149 ,8.31547  ,-0.46517 ,-1.00683 ,0.06988  ,-0.15330 ,-0.04879 ,0.09338
1678704558.636 ,16.24205  , 8.24767 ,-2.28041 ,8.34051  ,-0.46192 ,-0.91978 ,0.06988  ,-0.15330 ,-0.04879 ,0.09338
1678704558.646 ,16.24205  , 8.24767 ,-2.28041 ,8.34051  ,-0.46192 ,-0.91978 ,0.06988  ,-0.15330 ,-0.04879 ,0.09338
1678704558.655 ,16.24205  , 8.24767 ,-2.28041 ,8.34051  ,-0.46192 ,-0.91978 ,0.06988  ,-0.15330 ,-0.04879 ,0.09338
1678704558.666 ,16.01549  , 8.02064 ,-2.31343 ,8.34496  ,-0.40688 ,-0.82835 ,0.15009  ,-0.13324 ,-0.08819 ,0.08600
1678704558.676 ,16.01549  , 8.02064 ,-2.31343 ,8.34496  ,-0.40688 ,-0.82835 ,0.15009  ,-0.13324 ,-0.08819 ,0.08600
1678704558.686 ,15.90862  , 7.91706 ,-2.32773 ,8.34289  ,-0.36602 ,-0.66081 ,0.15009  ,-0.13324 ,-0.08819 ,0.08600
1678704558.696 ,15.90862  , 7.91706 ,-2.32773 ,8.34289  ,-0.36602 ,-0.66081 ,0.15009  ,-0.13324 ,-0.08819 ,0.08600
1678704558.706 ,15.90862  , 7.91706 ,-2.32773 ,8.34289  ,-0.36602 ,-0.66081 ,0.15009  ,-0.13324 ,-0.08819 ,0.08600
1678704558.716 ,15.90862  , 7.91706 ,-2.32773 ,8.34289  ,-0.36602 ,-0.66081 ,0.14367  ,-0.22065 ,-0.06346 ,0.04714
1678704558.726 ,15.77665  , 7.79284 ,-2.34370 ,8.38289  ,-0.35689 ,-0.70159 ,0.14367  ,-0.22065 ,-0.06346 ,0.04714
1678704558.736 ,15.63416  , 7.66684 ,-2.36103 ,8.36114  ,-0.46672 ,-0.78661 ,0.14367  ,-0.22065 ,-0.06346 ,0.04714
1678704558.746 ,15.63416  , 7.66684 ,-2.36103 ,8.36114  ,-0.46672 ,-0.78661 ,0.14367  ,-0.22065 ,-0.06346 ,0.04714
1678704558.756 ,15.49207  , 7.54921 ,-2.37857 ,8.36450  ,-0.58913 ,-0.87864 ,0.14367  ,-0.22065 ,-0.06346 ,0.04714
1678704558.766 ,15.49207  , 7.54921 ,-2.37857 ,8.36450  ,-0.58913 ,-0.87864 ,0.10648  ,-0.12323 ,-0.07086 ,0.01217
1678704558.776 ,15.49207  , 7.54921 ,-2.37857 ,8.36450  ,-0.58913 ,-0.87864 ,0.10648  ,-0.12323 ,-0.07086 ,0.01217
1678704558.786 ,15.36145  , 7.44555 ,-2.39613 ,8.34984  ,-0.61315 ,-0.87423 ,0.10648  ,-0.12323 ,-0.07086 ,0.01217
1678704558.796 ,15.22982  , 7.33991 ,-2.41256 ,8.40656  ,-0.44806 ,-0.64592 ,0.10648  ,-0.12323 ,-0.07086 ,0.01217
1678704558.806 ,15.22982  , 7.33991 ,-2.41256 ,8.40656  ,-0.44806 ,-0.64592 ,0.10648  ,-0.12323 ,-0.07086 ,0.01217
1678704558.815 ,15.06249  , 7.20741 ,-2.43262 ,8.39998  ,-0.33505 ,-0.99749 ,0.10661  ,-0.18159 ,-0.09747 ,0.02093
1678704558.826 ,15.06249  , 7.20741 ,-2.43262 ,8.39998  ,-0.33505 ,-0.99749 ,0.10661  ,-0.18159 ,-0.09747 ,0.02093
1678704558.836 ,15.06249  , 7.20741 ,-2.43262 ,8.39998  ,-0.33505 ,-0.99749 ,0.10661  ,-0.18159 ,-0.09747 ,0.02093
1678704558.846 ,15.06249  , 7.20741 ,-2.43262 ,8.39998  ,-0.33505 ,-0.99749 ,0.10661  ,-0.18159 ,-0.09747 ,0.02093
