timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678698086.45, -13.06705, 60.71176, 3.01096, 10.13124, 0.01884, 0.12484, ,,,
1678698086.55, -13.28852, 60.74010, 3.01371, 10.12985, 0.01336, 0.12391, ,,,
1678698086.55, ,,,,,, 0.07821, 0.00211, -0.04140, -0.13875
1678698086.65, -13.28852, 60.74010, 3.01371, 10.12985, 0.01336, 0.12391, ,,,
1678698086.75, -13.51118, 60.76799, 3.01608, 10.12888, 0.01525, 0.11048, ,,,
1678698086.85, -13.51118, 60.76799, 3.01608, 10.12888, 0.01525, 0.11048, ,,,
1678698086.95, -13.51118, 60.76799, 3.01608, 10.12888, 0.01525, 0.11048, ,,,
1678698086.105, ,,,,,, 0.07677, -0.00371, -0.02888, -0.11639
1678698086.105, -13.72671, 60.79498, 3.01786, 10.12765, -0.00061, 0.09670, ,,,
1678698086.115, -13.91163, 60.81792, 3.01911, 10.12588, -0.00243, 0.06985, ,,,
1678698086.125, -13.91163, 60.81792, 3.01911, 10.12588, -0.00243, 0.06985, ,,,
1678698086.135, -14.09116, 60.84029, 3.01996, 10.12434, -0.01492, 0.03807, ,,,
1678698086.145, -14.09116, 60.84029, 3.01996, 10.12434, -0.01492, 0.03807, ,,,
1678698086.155, ,,,,,, 0.07590, -0.00896, -0.01735, -0.10495
1678698086.155, -14.09116, 60.84029, 3.01996, 10.12434, -0.01492, 0.03807, ,,,
1678698086.165, -14.31719, 60.86839, 3.02061, 10.12175, -0.01769, 0.02849, ,,,
1678698086.175, -14.31719, 60.86839, 3.02061, 10.12175, -0.01769, 0.02849, ,,,
1678698086.185, -14.54450, 60.89692, 3.02072, 10.11920, -0.02960, 0.00495, ,,,
1678698086.195, -14.76384, 60.92448, 3.02047, 10.11628, -0.02984, -0.01355, ,,,
1678698086.205, -14.76384, 60.92448, 3.02047, 10.11628, -0.02984, -0.01355, ,,,
1678698086.205, ,,,,,, 0.07567, -0.01323, -0.00457, -0.08551
1678698086.215, -14.76384, 60.92448, 3.02047, 10.11628, -0.02984, -0.01355, ,,,
1678698086.225, -14.94925, 60.94781, 3.02006, 10.11409, -0.02856, -0.02197, ,,,
1678698086.235, -14.94925, 60.94781, 3.02006, 10.11409, -0.02856, -0.02197, ,,,
1678698086.245, -15.13586, 60.97161, 3.01938, 10.11161, -0.03713, -0.02626, ,,,
1678698086.255, ,,,,,, 0.07575, -0.01595, 0.00159, -0.05434
1678698086.255, -15.13586, 60.97161, 3.01938, 10.11161, -0.03713, -0.02626, ,,,
1678698086.265, -15.39346, 61.00487, 3.01806, 10.10830, -0.03818, -0.07044, ,,,
1678698086.275, -15.39346, 61.00487, 3.01806, 10.10830, -0.03818, -0.07044, ,,,
1678698086.285, -15.39346, 61.00487, 3.01806, 10.10830, -0.03818, -0.07044, ,,,
1678698086.295, -15.58163, 61.02944, 3.01687, 10.10579, -0.04285, -0.05287, ,,,
1678698086.305, -15.80657, 61.05925, 3.01521, 10.10293, -0.04422, -0.08584, ,,,
1678698086.306, ,,,,,, 0.07613, -0.01755, 0.00751, -0.03210
1678698086.315, -15.80657, 61.05925, 3.01521, 10.10293, -0.04422, -0.08584, ,,,
1678698086.325, -16.00011, 61.08515, 3.01365, 10.10047, -0.04312, -0.08009, ,,,
1678698086.335, -16.00011, 61.08515, 3.01365, 10.10047, -0.04312, -0.08009, ,,,
1678698086.345, -16.00011, 61.08515, 3.01365, 10.10047, -0.04312, -0.08009, ,,,
1678698086.355, ,,,,,, 0.07670, -0.01826, 0.01141, -0.01419
1678698086.355, -16.00011, 61.08515, 3.01365, 10.10047, -0.04312, -0.08009, ,,,
1678698086.365, -16.43670, 61.14513, 3.00959, 10.09505, -0.04819, -0.11348, ,,,
1678698086.375, -16.43670, 61.14513, 3.00959, 10.09505, -0.04819, -0.11348, ,,,
1678698086.385, -16.64277, 61.17409, 3.00749, 10.09287, -0.04741, -0.10262, ,,,
1678698086.395, -16.64277, 61.17409, 3.00749, 10.09287, -0.04741, -0.10262, ,,,
1678698086.405, -16.64277, 61.17409, 3.00749, 10.09287, -0.04741, -0.10262, ,,,
1678698086.408, ,,,,,, 0.07755, -0.01792, 0.01709, 0.00677
1678698086.415, -16.84747, 61.20329, 3.00532, 10.09055, -0.04719, -0.12432, ,,,
1678698086.425, -17.02166, 61.22844, 3.00344, 10.08867, -0.04616, -0.09936, ,,,
1678698086.435, -17.02166, 61.22844, 3.00344, 10.08867, -0.04616, -0.09936, ,,,
1678698086.445, -17.21068, 61.25613, 3.00136, 10.08691, -0.04573, -0.08474, ,,,
1678698086.455, -17.21068, 61.25613, 3.00136, 10.08691, -0.04573, -0.08474, ,,,
1678698086.456, ,,,,,, 0.07852, -0.01675, 0.01940, 0.02353
1678698086.465, -17.21068, 61.25613, 3.00136, 10.08691, -0.04573, -0.08474, ,,,
1678698086.475, -17.45496, 61.29257, 2.99864, 10.08457, -0.04510, -0.14648, ,,,
1678698086.485, -17.45496, 61.29257, 2.99864, 10.08457, -0.04510, -0.14648, ,,,
1678698086.495, -17.64035, 61.32054, 2.99658, 10.08287, -0.04198, -0.08712, ,,,
1678698086.505, ,,,,,, 0.07946, -0.01520, 0.01876, 0.03099
1678698086.505, -17.64035, 61.32054, 2.99658, 10.08287, -0.04198, -0.08712, ,,,
1678698086.515, -17.87515, 61.35656, 2.99400, 10.08112, -0.04137, -0.13834, ,,,
1678698086.525, -17.87515, 61.35656, 2.99400, 10.08112, -0.04137, -0.13834, ,,,
1678698086.535, -17.87515, 61.35656, 2.99400, 10.08112, -0.04137, -0.13834, ,,,
1678698086.545, -18.06128, 61.38540, 2.99200, 10.07968, -0.03759, -0.08970, ,,,
1678698086.555, -18.28301, 61.42027, 2.98967, 10.07842, -0.03682, -0.10687, ,,,
1678698086.555, ,,,,,, 0.08032, -0.01339, 0.01728, 0.03617
1678698086.565, -18.28301, 61.42027, 2.98967, 10.07842, -0.03682, -0.10687, ,,,
1678698086.575, -18.49958, 61.45481, 2.98744, 10.07702, -0.03691, -0.09984, ,,,
1678698086.585, -18.49958, 61.45481, 2.98744, 10.07702, -0.03691, -0.09984, ,,,
1678698086.595, -18.49958, 61.45481, 2.98744, 10.07702, -0.03691, -0.09984, ,,,
1678698086.605, ,,,,,, 0.08110, -0.01134, 0.01557, 0.04095
1678698086.605, -18.72213, 61.49069, 2.98524, 10.07576, -0.03250, -0.12073, ,,,
1678698086.615, -18.90297, 61.52015, 2.98351, 10.07502, -0.03210, -0.09679, ,,,
1678698086.625, -18.90297, 61.52015, 2.98351, 10.07502, -0.03210, -0.09679, ,,,
1678698086.635, -19.08131, 61.54942, 2.98188, 10.07421, -0.02783, -0.07504, ,,,
1678698086.645, -19.08131, 61.54942, 2.98188, 10.07421, -0.02783, -0.07504, ,,,
1678698086.655, -19.08131, 61.54942, 2.98188, 10.07421, -0.02783, -0.07504, ,,,
1678698086.658, ,,,,,, 0.08182, -0.00878, 0.01443, 0.05118
1678698086.665, -19.29634, 61.58509, 2.98002, 10.07357, -0.02667, -0.08108, ,,,
1678698086.675, -19.52419, 61.62312, 2.97824, 10.07284, -0.01992, -0.08300, ,,,
1678698086.685, -19.52419, 61.62312, 2.97824, 10.07284, -0.01992, -0.08300, ,,,
1678698086.695, -19.73717, 61.65899, 2.97669, 10.07256, -0.01945, -0.08917, ,,,
1678698086.705, ,,,,,, 0.08243, -0.00585, 0.01216, 0.05873
1678698086.705, -19.73717, 61.65899, 2.97669, 10.07256, -0.01945, -0.08917, ,,,
1678698086.715, -19.73717, 61.65899, 2.97669, 10.07256, -0.01945, -0.08917, ,,,
1678698086.725, -19.90950, 61.68823, 2.97550, 10.07212, -0.01988, -0.06744, ,,,
1678698086.735, -20.08505, 61.71811, 2.97441, 10.07182, -0.01395, -0.05223, ,,,
1678698086.745, -20.08505, 61.71811, 2.97441, 10.07182, -0.01395, -0.05223, ,,,
1678698086.755, -20.29360, 61.75379, 2.97323, 10.07164, -0.01224, -0.05526, ,,,
1678698086.755, ,,,,,, 0.08291, -0.00350, 0.00954, 0.04686
1678698086.765, -20.29360, 61.75379, 2.97323, 10.07164, -0.01224, -0.05526, ,,,
1678698086.775, -20.29360, 61.75379, 2.97323, 10.07164, -0.01224, -0.05526, ,,,
1678698086.785, -20.50376, 61.79000, 2.97215, 10.07140, -0.01266, -0.05328, ,,,
1678698086.795, -20.70494, 61.82472, 2.97127, 10.07122, -0.00749, -0.04992, ,,,
1678698086.805, ,,,,,, 0.08327, -0.00099, 0.00729, 0.05032
1678698086.805, -20.70494, 61.82472, 2.97127, 10.07122, -0.00749, -0.04992, ,,,
1678698086.815, -20.88158, 61.85532, 2.97057, 10.07122, -0.00670, -0.03848, ,,,
1678698086.825, -20.88158, 61.85532, 2.97057, 10.07122, -0.00670, -0.03848, ,,,
1678698086.835, -20.88158, 61.85532, 2.97057, 10.07122, -0.00670, -0.03848, ,,,
1678698086.845, -21.06155, 61.88649, 2.96999, 10.07116, -0.00114, -0.02775, ,,,
1678698086.855, -21.26770, 61.92227, 2.96947, 10.07127, 0.00024, -0.02612, ,,,
1678698086.856, ,,,,,, 0.08360, 0.00098, 0.00649, 0.03942
1678698086.865, -21.26770, 61.92227, 2.96947, 10.07127, 0.00024, -0.02612, ,,,
1678698086.875, -21.46749, 61.95704, 2.96905, 10.07132, -0.00022, -0.01818, ,,,
1678698086.885, -21.46749, 61.95704, 2.96905, 10.07132, -0.00022, -0.01818, ,,,
1678698086.895, -21.46749, 61.95704, 2.96905, 10.07132, -0.00022, -0.01818, ,,,
1678698086.905, ,,,,,, 0.08504, 0.00265, 0.02880, 0.03327
1678698086.905, -21.69291, 61.99623, 2.96876, 10.07140, 0.00436, -0.01584, ,,,
1678698086.915, -21.87712, 62.02828, 2.96860, 10.07160, 0.00455, -0.00877, ,,,
1678698086.925, -21.87712, 62.02828, 2.96860, 10.07160, 0.00455, -0.00877, ,,,
1678698086.935, -22.05503, 62.05918, 2.96855, 10.07173, 0.00807, -0.00223, ,,,
1678698086.945, -22.05503, 62.05918, 2.96855, 10.07173, 0.00807, -0.00223, ,,,
1678698086.955, -22.05503, 62.05918, 2.96855, 10.07173, 0.00807, -0.00223, ,,,
1678698086.955, ,,,,,, 0.08473, 0.00428, -0.00619, 0.03260
1678698086.965, -22.27037, 62.09654, 2.96861, 10.07253, 0.00882, 0.00244, ,,,
1678698086.975, -22.50210, 62.13659, 2.96884, 10.07315, 0.01270, 0.01074, ,,,
1678698086.985, -22.50210, 62.13659, 2.96884, 10.07315, 0.01270, 0.01074, ,,,
1678698086.995, -22.71719, 62.17370, 2.96916, 10.07371, 0.01270, 0.01828, ,,,
1678698087.5, ,,,,,, 0.08436, 0.00569, -0.00743, 0.02831
1678698087.5, -22.71719, 62.17370, 2.96916, 10.07371, 0.01270, 0.01828, ,,,
1678698087.15, -22.71719, 62.17370, 2.96916, 10.07371, 0.01270, 0.01828, ,,,
1678698087.25, -22.89027, 62.20352, 2.96947, 10.07417, 0.01242, 0.01685, ,,,
1678698087.35, -23.07222, 62.23473, 2.96987, 10.07463, 0.01538, 0.01832, ,,,
1678698087.45, -23.07222, 62.23473, 2.96987, 10.07463, 0.01538, 0.01832, ,,,
1678698087.55, -23.29061, 62.27204, 2.97045, 10.07503, 0.01595, 0.02586, ,,,
1678698087.56, ,,,,,, 0.08403, 0.00664, -0.00662, 0.01904
1678698087.65, -23.29061, 62.27204, 2.97045, 10.07503, 0.01595, 0.02586, ,,,
1678698087.75, -23.29061, 62.27204, 2.97045, 10.07503, 0.01595, 0.02586, ,,,
1678698087.85, -23.29061, 62.27204, 2.97045, 10.07503, 0.01595, 0.02586, ,,,
1678698087.95, -23.71822, 62.34466, 2.97178, 10.07588, 0.01748, 0.03861, ,,,
1678698087.105, ,,,,,, 0.08373, 0.00735, -0.00592, 0.01413
1678698087.105, -23.71822, 62.34466, 2.97178, 10.07588, 0.01748, 0.03861, ,,,
1678698087.115, -23.89395, 62.37431, 2.97240, 10.07610, 0.01781, 0.03515, ,,,
1678698087.125, -23.89395, 62.37431, 2.97240, 10.07610, 0.01781, 0.03515, ,,,
1678698087.135, -23.89395, 62.37431, 2.97240, 10.07610, 0.01781, 0.03515, ,,,
1678698087.145, -24.06959, 62.40379, 2.97307, 10.07635, 0.01939, 0.03310, ,,,
1678698087.155, ,,,,,, 0.08347, 0.00777, -0.00525, 0.00831
1678698087.155, -24.27111, 62.43743, 2.97389, 10.07652, 0.01975, 0.03737, ,,,
1678698087.165, -24.27111, 62.43743, 2.97389, 10.07652, 0.01975, 0.03737, ,,,
1678698087.175, -24.48899, 62.47362, 2.97482, 10.07674, 0.01946, 0.04570, ,,,
1678698087.185, -24.48899, 62.47362, 2.97482, 10.07674, 0.01946, 0.04570, ,,,
1678698087.195, -24.48899, 62.47362, 2.97482, 10.07674, 0.01946, 0.04570, ,,,
1678698087.205, ,,,,,, 0.08325, 0.00798, -0.00426, 0.00426
1678698087.205, -24.69161, 62.50706, 2.97573, 10.07691, 0.02024, 0.05172, ,,,
1678698087.215, -24.86591, 62.53568, 2.97653, 10.07698, 0.02039, 0.04726, ,,,
1678698087.225, -24.86591, 62.53568, 2.97653, 10.07698, 0.02039, 0.04726, ,,,
1678698087.235, -25.03509, 62.56332, 2.97734, 10.07707, 0.02088, 0.03835, ,,,
1678698087.245, -25.03509, 62.56332, 2.97734, 10.07707, 0.02088, 0.03835, ,,,
1678698087.255, -25.03509, 62.56332, 2.97734, 10.07707, 0.02088, 0.03835, ,,,
1678698087.255, ,,,,,, 0.08306, 0.00803, -0.00383, 0.00109
1678698087.265, -25.24320, 62.59711, 2.97835, 10.07709, 0.02097, 0.05019, ,,,
1678698087.275, -25.44396, 62.62949, 2.97935, 10.07713, 0.02093, 0.04547, ,,,
1678698087.285, -25.44396, 62.62949, 2.97935, 10.07713, 0.02093, 0.04547, ,,,
1678698087.295, -25.66216, 62.66445, 2.98045, 10.07707, 0.02088, 0.06263, ,,,
1678698087.305, -25.66216, 62.66445, 2.98045, 10.07707, 0.02088, 0.06263, ,,,
1678698087.305, ,,,,,, 0.08291, 0.00797, -0.00301, -0.00119
1678698087.315, -25.66216, 62.66445, 2.98045, 10.07707, 0.02088, 0.06263, ,,,
1678698087.325, -25.83731, 62.69235, 2.98134, 10.07706, 0.02082, 0.04902, ,,,
1678698087.335, -26.01871, 62.72108, 2.98227, 10.07703, 0.02076, 0.04417, ,,,
1678698087.345, -26.01871, 62.72108, 2.98227, 10.07703, 0.02076, 0.04417, ,,,
1678698087.355, -26.22811, 62.75402, 2.98335, 10.07694, 0.02070, 0.05114, ,,,
1678698087.356, ,,,,,, 0.08489, 0.00789, 0.03950, -0.00161
1678698087.365, -26.22811, 62.75402, 2.98335, 10.07694, 0.02070, 0.05114, ,,,
1678698087.375, -26.22811, 62.75402, 2.98335, 10.07694, 0.02070, 0.05114, ,,,
1678698087.385, -26.43825, 62.78684, 2.98444, 10.07687, 0.02064, 0.04756, ,,,
1678698087.395, -26.66587, 62.82213, 2.98562, 10.07679, 0.02046, 0.06517, ,,,
1678698087.405, ,,,,,, 0.09041, 0.00791, 0.11045, 0.00038
1678698087.405, -26.66587, 62.82213, 2.98562, 10.07679, 0.02046, 0.06517, ,,,
1678698087.415, -26.84586, 62.84986, 2.98655, 10.07762, 0.02046, 0.04926, ,,,
1678698087.425, -26.84586, 62.84986, 2.98655, 10.07762, 0.02046, 0.04926, ,,,
1678698087.435, -26.84586, 62.84986, 2.98655, 10.07762, 0.02046, 0.04926, ,,,
1678698087.445, -27.03435, 62.87872, 2.98752, 10.07804, 0.02062, 0.04791, ,,,
1678698087.455, -27.23750, 62.90959, 2.98858, 10.08100, 0.02070, 0.05071, ,,,
1678698087.456, ,,,,,, 0.09591, 0.00810, 0.11002, 0.00367
1678698087.465, -27.23750, 62.90959, 2.98858, 10.08100, 0.02070, 0.05071, ,,,
1678698087.475, -27.44472, 62.94085, 2.98965, 10.08312, 0.02076, 0.04754, ,,,
1678698087.485, -27.44472, 62.94085, 2.98965, 10.08312, 0.02076, 0.04754, ,,,
1678698087.495, -27.44472, 62.94085, 2.98965, 10.08312, 0.02076, 0.04754, ,,,
1678698087.505, ,,,,,, 0.10103, 0.00849, 0.10236, 0.00778
1678698087.505, -27.67021, 62.97459, 2.99083, 10.08594, 0.02133, 0.06436, ,,,
1678698087.515, -27.85294, 63.00175, 2.99179, 10.09045, 0.02146, 0.05374, ,,,
1678698087.525, -27.85294, 63.00175, 2.99179, 10.09045, 0.02146, 0.05374, ,,,
1678698087.535, -28.03113, 63.02806, 2.99274, 10.09384, 0.02243, 0.04321, ,,,
1678698087.545, -28.03113, 63.02806, 2.99274, 10.09384, 0.02243, 0.04321, ,,,
1678698087.555, -28.03113, 63.02806, 2.99274, 10.09384, 0.02243, 0.04321, ,,,
1678698087.555, ,,,,,, 0.10527, 0.00939, 0.08491, 0.01804
1678698087.565, -28.03113, 63.02806, 2.99274, 10.09384, 0.02243, 0.04321, ,,,
1678698087.575, -28.48201, 63.09366, 2.99522, 10.10683, 0.02539, 0.06035, ,,,
1678698087.585, -28.48201, 63.09366, 2.99522, 10.10683, 0.02539, 0.06035, ,,,
1678698087.595, -28.69755, 63.12457, 2.99646, 10.11545, 0.02578, 0.06874, ,,,
1678698087.605, ,,,,,, 0.10785, 0.01112, 0.05155, 0.03463
1678698087.606, -28.69755, 63.12457, 2.99646, 10.11545, 0.02578, 0.06874, ,,,
1678698087.615, -28.69755, 63.12457, 2.99646, 10.11545, 0.02578, 0.06874, ,,,
1678698087.625, -28.87820, 63.15030, 2.99751, 10.12129, 0.02582, 0.05644, ,,,
1678698087.635, -29.06585, 63.17671, 2.99867, 10.12797, 0.02983, 0.05424, ,,,
1678698087.645, -29.06585, 63.17671, 2.99867, 10.12797, 0.02983, 0.05424, ,,,
1678698087.655, -29.28034, 63.20656, 3.00006, 10.13644, 0.03112, 0.06451, ,,,
1678698087.656, ,,,,,, 0.10841, 0.01300, 0.01119, 0.03763
1678698087.665, -29.28034, 63.20656, 3.00006, 10.13644, 0.03112, 0.06451, ,,,
1678698087.675, -29.28034, 63.20656, 3.00006, 10.13644, 0.03112, 0.06451, ,,,
1678698087.685, -29.28034, 63.20656, 3.00006, 10.13644, 0.03112, 0.06451, ,,,
1678698087.695, -29.70740, 63.26495, 3.00300, 10.15283, 0.03579, 0.08370, ,,,
1678698087.705, ,,,,,, 0.10630, 0.01609, -0.04224, 0.06179
1678698087.705, -29.70740, 63.26495, 3.00300, 10.15283, 0.03579, 0.08370, ,,,
1678698087.715, -29.88874, 63.28929, 3.00435, 10.15999, 0.03666, 0.07591, ,,,
1678698087.725, -29.88874, 63.28929, 3.00435, 10.15999, 0.03666, 0.07591, ,,,
1678698087.735, -29.88874, 63.28929, 3.00435, 10.15999, 0.03666, 0.07591, ,,,
1678698087.745, -30.06753, 63.31289, 3.00579, 10.16683, 0.04363, 0.06852, ,,,
1678698087.755, -30.28009, 63.34049, 3.00763, 10.17422, 0.04611, 0.08715, ,,,
1678698087.756, ,,,,,, 0.10319, 0.01926, -0.06219, 0.06340
1678698087.765, -30.28009, 63.34049, 3.00763, 10.17422, 0.04611, 0.08715, ,,,
1678698087.775, -30.49367, 63.36781, 3.00958, 10.18180, 0.04607, 0.09340, ,,,
1678698087.785, -30.49367, 63.36781, 3.00958, 10.18180, 0.04607, 0.09340, ,,,
1678698087.795, -30.49367, 63.36781, 3.00958, 10.18180, 0.04607, 0.09340, ,,,
1678698087.805, ,,,,,, 0.09890, 0.02297, -0.08572, 0.07415
1678698087.805, -30.70476, 63.39418, 3.01169, 10.18901, 0.05363, 0.11282, ,,,
1678698087.815, -30.89352, 63.41736, 3.01367, 10.19429, 0.05503, 0.10434, ,,,
1678698087.825, -30.89352, 63.41736, 3.01367, 10.19429, 0.05503, 0.10434, ,,,
1678698087.835, -31.08624, 63.44040, 3.01589, 10.19993, 0.06370, 0.09885, ,,,
1678698087.845, -31.08624, 63.44040, 3.01589, 10.19993, 0.06370, 0.09885, ,,,
1678698087.855, -31.08624, 63.44040, 3.01589, 10.19993, 0.06370, 0.09885, ,,,
1678698087.855, ,,,,,, 0.09285, 0.02822, -0.12105, 0.10504
1678698087.865, -31.31350, 63.46688, 3.01870, 10.20456, 0.06597, 0.14521, ,,,
1678698087.875, -31.31350, 63.46688, 3.01870, 10.20456, 0.06597, 0.14521, ,,,
1678698087.885, -31.51001, 63.48898, 3.02137, 10.20825, 0.07887, 0.11977, ,,,
1678698087.895, -31.51001, 63.48898, 3.02137, 10.20825, 0.07887, 0.11977, ,,,
1678698087.905, ,,,,,, 0.08615, 0.03373, -0.13412, 0.11024
1678698087.905, -31.73590, 63.51354, 3.02465, 10.20960, 0.08348, 0.17089, ,,,
1678698087.915, -31.73590, 63.51354, 3.02465, 10.20960, 0.08348, 0.17089, ,,,
1678698087.925, -31.93135, 63.53422, 3.02765, 10.21226, 0.08310, 0.15377, ,,,
1678698087.935, -31.93135, 63.53422, 3.02765, 10.21226, 0.08310, 0.15377, ,,,
1678698087.945, -32.12945, 63.55424, 3.03093, 10.21323, 0.09537, 0.13364, ,,,
1678698087.955, -32.12945, 63.55424, 3.03093, 10.21323, 0.09537, 0.13364, ,,,
1678698087.955, ,,,,,, 0.07770, 0.04099, -0.16898, 0.14518
1678698087.965, -32.37906, 63.57827, 3.03540, 10.21245, 0.09851, 0.23979, ,,,
1678698087.975, -32.37906, 63.57827, 3.03540, 10.21245, 0.09851, 0.23979, ,,,
1678698087.985, -32.37906, 63.57827, 3.03540, 10.21245, 0.09851, 0.23979, ,,,
1678698087.995, -32.56855, 63.59549, 3.03910, 10.21155, 0.11421, 0.17484, ,,,
1678698088.5, ,,,,,, 0.06907, 0.04824, -0.17255, 0.14499
1678698088.5, -32.78375, 63.61395, 3.04363, 10.20739, 0.11932, 0.25276, ,,,
1678698088.15, -32.78375, 63.61395, 3.04363, 10.20739, 0.11932, 0.25276, ,,,
1678698088.25, -32.96596, 63.62885, 3.04766, 10.20531, 0.11901, 0.22147, ,,,
1678698088.35, -32.96596, 63.62885, 3.04766, 10.20531, 0.11901, 0.22147, ,,,
1678698088.45, -32.96596, 63.62885, 3.04766, 10.20531, 0.11901, 0.22147, ,,,
1678698088.55, ,,,,,, 0.06045, 0.05525, -0.17240, 0.14017
1678698088.56, -33.15100, 63.64288, 3.05199, 10.19970, 0.13448, 0.17249, ,,,
1678698088.65, -33.40578, 63.66047, 3.05817, 10.18717, 0.14284, 0.33036, ,,,
1678698088.75, -33.40578, 63.66047, 3.05817, 10.18717, 0.14284, 0.33036, ,,,
1678698088.85, -33.59612, 63.67233, 3.06309, 10.17834, 0.16021, 0.22348, ,,,
1678698088.95, -33.59612, 63.67233, 3.06309, 10.17834, 0.16021, 0.22348, ,,,
1678698088.105, -33.59612, 63.67233, 3.06309, 10.17834, 0.16021, 0.22348, ,,,
1678698088.106, ,,,,,, 0.05068, 0.06419, -0.19539, 0.17874
1678698088.115, -33.81953, 63.68473, 3.06922, 10.16508, 0.16674, 0.32879, ,,,
1678698088.125, -34.00871, 63.69379, 3.07477, 10.15262, 0.18698, 0.29152, ,,,
1678698088.135, -34.00871, 63.69379, 3.07477, 10.15262, 0.18698, 0.29152, ,,,
1678698088.145, -34.20165, 63.70172, 3.08077, 10.13739, 0.19368, 0.25576, ,,,
1678698088.155, ,,,,,, 0.04011, 0.07397, -0.21140, 0.19563
1678698088.155, -34.20165, 63.70172, 3.08077, 10.13739, 0.19368, 0.25576, ,,,
1678698088.165, -34.20165, 63.70172, 3.08077, 10.13739, 0.19368, 0.25576, ,,,
1678698088.175, -34.43899, 63.70962, 3.08858, 10.12079, 0.19359, 0.41584, ,,,
1678698088.185, -34.62868, 63.71429, 3.09517, 10.10379, 0.21352, 0.30180, ,,,
1678698088.195, -34.62868, 63.71429, 3.09517, 10.10379, 0.21352, 0.30180, ,,,
1678698088.205, ,,,,,, 0.02974, 0.08256, -0.20731, 0.17184
1678698088.205, -34.84908, 63.71776, 3.10327, 10.08172, 0.22071, 0.44741, ,,,
1678698088.215, -34.84908, 63.71776, 3.10327, 10.08172, 0.22071, 0.44741, ,,,
1678698088.225, -34.84908, 63.71776, 3.10327, 10.08172, 0.22071, 0.44741, ,,,
1678698088.235, -35.03127, 63.71936, 3.11021, 10.06547, 0.22053, 0.34173, ,,,
1678698088.245, -35.23550, 63.71908, 3.11838, 10.04292, 0.23929, 0.37109, ,,,
1678698088.255, -35.23550, 63.71908, 3.11838, 10.04292, 0.23929, 0.37109, ,,,
1678698088.255, ,,,,,, 0.01846, 0.09175, -0.22562, 0.18382
1678698088.265, -35.45610, 63.71662, 3.12762, 10.01625, 0.24396, 0.48650, ,,,
1678698088.275, -35.45610, 63.71662, 3.12762, 10.01625, 0.24396, 0.48650, ,,,
1678698088.285, -35.45610, 63.71662, 3.12762, 10.01625, 0.24396, 0.48650, ,,,
1678698088.295, -35.45610, 63.71662, 3.12762, 10.01625, 0.24396, 0.48650, ,,,
1678698088.305, ,,,,,, 0.00888, 0.09809, -0.19169, 0.12683
1678698088.305, -35.88023, 63.70474, -3.13637, 9.95766, 0.27046, 0.59628, ,,,
1678698088.315, -35.88023, 63.70474, -3.13637, 9.95766, 0.27046, 0.59628, ,,,
1678698088.325, -36.06068, 63.69720, -3.12775, 9.93436, 0.26957, 0.41347, ,,,
1678698088.335, -36.06068, 63.69720, -3.12775, 9.93436, 0.26957, 0.41347, ,,,
1678698088.345, -36.06068, 63.69720, -3.12775, 9.93436, 0.26957, 0.41347, ,,,
1678698088.355, -36.06068, 63.69720, -3.12775, 9.93436, 0.26957, 0.41347, ,,,
1678698088.355, ,,,,,, -0.00174, 0.10563, -0.21242, 0.15070
1678698088.365, -36.46700, 63.67295, -3.10715, 9.86766, 0.30245, 0.58825, ,,,
1678698088.375, -36.46700, 63.67295, -3.10715, 9.86766, 0.30245, 0.58825, ,,,
1678698088.385, -36.46700, 63.67295, -3.10715, 9.86766, 0.30245, 0.58825, ,,,
1678698088.395, -36.63989, 63.65981, -3.09788, 9.83578, 0.30699, 0.39710, ,,,
1678698088.405, -36.63989, 63.65981, -3.09788, 9.83578, 0.30699, 0.39710, ,,,
1678698088.406, ,,,,,, -0.01212, 0.11307, -0.20747, 0.14895
1678698088.415, -36.86799, 63.63955, -3.08520, 9.79539, 0.30708, 0.72766, ,,,
1678698088.425, -37.03736, 63.62260, -3.07549, 9.76285, 0.31979, 0.45919, ,,,
1678698088.435, -37.03736, 63.62260, -3.07549, 9.76285, 0.31979, 0.45919, ,,,
1678698088.445, -37.03736, 63.62260, -3.07549, 9.76285, 0.31979, 0.45919, ,,,
1678698088.455, -37.24176, 63.59950, -3.06341, 9.71897, 0.32517, 0.57963, ,,,
1678698088.456, ,,,,,, -0.02192, 0.11890, -0.19597, 0.11660
1678698088.465, -37.24176, 63.59950, -3.06341, 9.71897, 0.32517, 0.57963, ,,,
1678698088.475, -37.44223, 63.57435, -3.05124, 9.67878, 0.32479, 0.67252, ,,,
1678698088.485, -37.44223, 63.57435, -3.05124, 9.67878, 0.32479, 0.67252, ,,,
1678698088.495, -37.61517, 63.55056, -3.04048, 9.64092, 0.33520, 0.48285, ,,,
1678698088.505, ,,,,,, -0.03207, 0.12474, -0.20303, 0.11678
1678698088.505, -37.82666, 63.51841, -3.02697, 9.59020, 0.33911, 0.75314, ,,,
1678698088.515, -37.82666, 63.51841, -3.02697, 9.59020, 0.33911, 0.75314, ,,,
1678698088.525, -37.82666, 63.51841, -3.02697, 9.59020, 0.33911, 0.75314, ,,,
1678698088.535, -37.82666, 63.51841, -3.02697, 9.59020, 0.33911, 0.75314, ,,,
1678698088.545, -37.99593, 63.49076, -3.01596, 9.55216, 0.33855, 0.50678, ,,,
