timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678703677.100, -10.44857, 59.92289, 2.88814, 5.09928, 0.10307, -0.11272, 0.02484, 0.03955, 0.16176, -0.05160
1678703677.110, -10.56531, 59.95060, 2.89934, 5.07968, 0.04578, 0.57367, -0.00301, 0.04058, -0.14230, -0.06120
1678703677.120, -10.56531, 59.95060, 2.89934, 5.07968, 0.04578, 0.57367, -0.00301, 0.04058, -0.14230, -0.06120
1678703677.130, -10.56531, 59.95060, 2.89934, 5.07968, 0.04578, 0.57367, -0.00301, 0.04058, -0.14230, -0.06120
1678703677.140, -10.66143, 59.97256, 2.89775, 5.05240, 0.09642, -0.06853, -0.00301, 0.04058, -0.14230, -0.06120
1678703677.150, -10.66143, 59.97256, 2.89775, 5.05240, 0.09642, -0.06853, -0.00301, 0.04058, -0.14230, -0.06120
1678703677.160, -10.66143, 59.97256, 2.89775, 5.05240, 0.09642, -0.06853, 0.01924, 0.04606, 0.10522, -0.04750
1678703677.170, -10.77773, 59.99887, 2.90683, 5.15770, 0.06045, 0.39073, 0.01924, 0.04606, 0.10522, -0.04750
1678703677.180, -10.89275, 60.02371, 2.90266, 5.06470, 0.13260, -0.19457, 0.01924, 0.04606, 0.10522, -0.04750
1678703677.190, -10.89275, 60.02371, 2.90266, 5.06470, 0.13260, -0.19457, 0.01924, 0.04606, 0.10522, -0.04750
1678703677.200, -10.99690, 60.04646, 2.91248, 4.96310, 0.07011, 0.52795, 0.01924, 0.04606, 0.10522, -0.04750
1678703677.210, -10.99690, 60.04646, 2.91248, 4.96310, 0.07011, 0.52795, 0.07309, 0.07983, 0.06062, -0.03901
1678703677.220, -10.99690, 60.04646, 2.91248, 4.96310, 0.07011, 0.52795, 0.07309, 0.07983, 0.06062, -0.03901
1678703677.230, -11.09014, 60.06614, 2.91576, 5.12068, 0.09037, 0.17879, 0.07309, 0.07983, 0.06062, -0.03901
1678703677.240, -11.18450, 60.08389, 2.91884, 5.21324, 0.18111, 0.11456, 0.07309, 0.07983, 0.06062, -0.03901
1678703677.250, -11.18450, 60.08389, 2.91884, 5.21324, 0.18111, 0.11456, 0.07309, 0.07983, 0.06062, -0.03901
1678703677.260, -11.31856, 60.10881, 2.92753, 5.06858, 0.14777, 0.46025, 0.03280, 0.06139, -0.13249, -0.08023
1678703677.270, -11.31856, 60.10881, 2.92753, 5.06858, 0.14777, 0.46025, 0.03280, 0.06139, -0.13249, -0.08023
1678703677.280, -11.31856, 60.10881, 2.92753, 5.06858, 0.14777, 0.46025, 0.03280, 0.06139, -0.13249, -0.08023
1678703677.290, -11.31856, 60.10881, 2.92753, 5.06858, 0.14777, 0.46025, 0.03280, 0.06139, -0.13249, -0.08023
1678703677.300, -11.41592, 60.12604, 2.93013, 5.22994, 0.18421, 0.11009, 0.03280, 0.06139, -0.13249, -0.08023
1678703677.310, -11.53428, 60.14788, 2.94044, 5.09138, 0.09569, 0.41631, 0.03280, 0.06139, -0.13249, -0.08023
1678703677.320, -11.53428, 60.14788, 2.94044, 5.09138, 0.09569, 0.41631, 0.08649, 0.07694, 0.07699, -0.08655
1678703677.330, -11.65890, 60.16918, 2.93714, 5.10245, 0.17850, -0.14595, 0.08649, 0.07694, 0.07699, -0.08655
1678703677.340, -11.65890, 60.16918, 2.93714, 5.10245, 0.17850, -0.14595, 0.08649, 0.07694, 0.07699, -0.08655
1678703677.350, -11.65890, 60.16918, 2.93714, 5.10245, 0.17850, -0.14595, 0.05438, 0.04452, 0.01503, -0.09563
1678703677.360, -11.76913, 60.18753, 2.94991, 4.94740, 0.12730, 0.68279, 0.05438, 0.04452, 0.01503, -0.09563
1678703677.370, -11.76913, 60.18753, 2.94991, 4.94740, 0.12730, 0.68279, 0.05438, 0.04452, 0.01503, -0.09563
1678703677.380, -11.86365, 60.20346, 2.95420, 5.12259, 0.10539, 0.19256, 0.05438, 0.04452, 0.01503, -0.09563
1678703677.390, -11.98047, 60.22288, 2.95670, 5.30350, 0.10883, 0.13109, 0.05438, 0.04452, 0.01503, -0.09563
1678703677.400, -11.98047, 60.22288, 2.95670, 5.30350, 0.10883, 0.13109, 0.08586, -0.01090, -0.22616, -0.14435
1678703677.410, -11.98047, 60.22288, 2.95670, 5.30350, 0.10883, 0.13109, 0.08586, -0.01090, -0.22616, -0.14435
1678703677.420, -11.98047, 60.22288, 2.95670, 5.30350, 0.10883, 0.13109, 0.08586, -0.01090, -0.22616, -0.14435
1678703677.430, -12.17295, 60.25669, 2.96140, 5.25925, -0.00825, -0.01591, 0.08586, -0.01090, -0.22616, -0.14435
1678703677.440, -12.17295, 60.25669, 2.96140, 5.25925, -0.00825, -0.01591, 0.08586, -0.01090, -0.22616, -0.14435
1678703677.450, -12.17295, 60.25669, 2.96140, 5.25925, -0.00825, -0.01591, 0.08586, -0.01090, -0.22616, -0.14435
1678703677.460, -12.28415, 60.27745, 2.96621, 5.13613, -0.03730, 0.19909, 0.06503, 0.00070, -0.10890, -0.11756
1678703677.470, -12.28415, 60.27745, 2.96621, 5.13613, -0.03730, 0.19909, 0.06503, 0.00070, -0.10890, -0.11756
1678703677.480, -12.28415, 60.27745, 2.96621, 5.13613, -0.03730, 0.19909, 0.06503, 0.00070, -0.10890, -0.11756
1678703677.490, -12.28415, 60.27745, 2.96621, 5.13613, -0.03730, 0.19909, 0.06503, 0.00070, -0.10890, -0.11756
1678703677.500, -12.40731, 60.29988, 2.95896, 5.18276, 0.02226, -0.37399, 0.06503, 0.00070, -0.10890, -0.11756
1678703677.510, -12.50424, 60.31755, 2.96356, 5.08336, -0.00892, 0.16721, 0.06503, 0.00070, -0.10890, -0.11756
1678703677.520, -12.64494, 60.34291, 2.95346, 5.19604, 0.05701, -0.54837, 0.03520, 0.04491, 0.06812, -0.09565
1678703677.530, -12.64494, 60.34291, 2.95346, 5.19604, 0.05701, -0.54837, 0.03520, 0.04491, 0.06812, -0.09565
1678703677.540, -12.64494, 60.34291, 2.95346, 5.19604, 0.05701, -0.54837, 0.03520, 0.04491, 0.06812, -0.09565
1678703677.550, -12.64494, 60.34291, 2.95346, 5.19604, 0.05701, -0.54837, 0.03520, 0.04491, 0.06812, -0.09565
1678703677.560, -12.73700, 60.35853, 2.95790, 5.06391, 0.07379, 0.19590, 0.00515, -0.00088, -0.02155, -0.01029
1678703677.570, -12.85347, 60.38060, 2.95296, 5.22537, 0.01838, -0.21071, 0.00515, -0.00088, -0.02155, -0.01029
1678703677.580, -12.85347, 60.38060, 2.95296, 5.22537, 0.01838, -0.21071, 0.00515, -0.00088, -0.02155, -0.01029
1678703677.590, -12.97135, 60.40299, 2.96026, 5.11421, -0.02894, 0.33585, 0.00515, -0.00088, -0.02155, -0.01029
1678703677.600, -12.97135, 60.40299, 2.96026, 5.11421, -0.02894, 0.33585, 0.00515, -0.00088, -0.02155, -0.01029
1678703677.610, -12.97135, 60.40299, 2.96026, 5.11421, -0.02894, 0.33585, 0.08856, 0.05064, 0.08239, -0.02699
1678703677.620, -13.07885, 60.42290, 2.95336, 5.03879, 0.02967, -0.36412, 0.08856, 0.05064, 0.08239, -0.02699
1678703677.630, -13.17306, 60.43843, 2.95800, 5.04133, 0.09066, 0.19970, 0.08856, 0.05064, 0.08239, -0.02699
1678703677.640, -13.17306, 60.43843, 2.95800, 5.04133, 0.09066, 0.19970, 0.08856, 0.05064, 0.08239, -0.02699
1678703677.650, -13.29309, 60.45761, 2.95561, 5.23259, 0.13610, -0.12329, 0.08856, 0.05064, 0.08239, -0.02699
1678703677.660, -13.29309, 60.45761, 2.95561, 5.23259, 0.13610, -0.12329, 0.07158, 0.02070, 0.14606, -0.00718
1678703677.670, -13.29309, 60.45761, 2.95561, 5.23259, 0.13610, -0.12329, 0.07158, 0.02070, 0.14606, -0.00718
1678703677.680, -13.39166, 60.47352, 2.96228, 5.13571, 0.09298, 0.35799, 0.07158, 0.02070, 0.14606, -0.00718
1678703677.690, -13.39166, 60.47352, 2.96228, 5.13571, 0.09298, 0.35799, 0.07158, 0.02070, 0.14606, -0.00718
1678703677.700, -13.48647, 60.48975, 2.96051, 5.15757, 0.06461, -0.06728, 0.07158, 0.02070, 0.14606, -0.00718
1678703677.710, -13.48647, 60.48975, 2.96051, 5.15757, 0.06461, -0.06728, 0.05957, -0.00123, -0.00762, -0.02158
1678703677.720, -13.62229, 60.51308, 2.97117, 5.21755, 0.00220, 0.51681, 0.05957, -0.00123, -0.00762, -0.02158
1678703677.730, -13.62229, 60.51308, 2.97117, 5.21755, 0.00220, 0.51681, 0.05957, -0.00123, -0.00762, -0.02158
1678703677.740, -13.62229, 60.51308, 2.97117, 5.21755, 0.00220, 0.51681, 0.05957, -0.00123, -0.00762, -0.02158
1678703677.750, -13.72576, 60.53115, 2.96637, 5.09479, 0.01793, -0.22126, 0.05957, -0.00123, -0.00762, -0.02158
1678703677.760, -13.83537, 60.55048, 2.97275, 5.12646, -0.02725, 0.32614, 0.04867, 0.00248, -0.10179, -0.04623
1678703677.770, -13.83537, 60.55048, 2.97275, 5.12646, -0.02725, 0.32614, 0.04867, 0.00248, -0.10179, -0.04623
1678703677.780, -13.93512, 60.56749, 2.96957, 5.18081, 0.01724, -0.14238, 0.04867, 0.00248, -0.10179, -0.04623
1678703677.790, -13.93512, 60.56749, 2.96957, 5.18081, 0.01724, -0.14238, 0.04867, 0.00248, -0.10179, -0.04623
1678703677.800, -13.93512, 60.56749, 2.96957, 5.18081, 0.01724, -0.14238, 0.04867, 0.00248, -0.10179, -0.04623
1678703677.810, -14.05017, 60.58727, 2.97548, 5.22758, -0.02233, 0.28098, 0.05894, -0.01124, -0.02893, -0.02127
1678703677.820, -14.15714, 60.60597, 2.96976, 5.16203, -0.00195, -0.28870, 0.05894, -0.01124, -0.02893, -0.02127
1678703677.830, -14.15714, 60.60597, 2.96976, 5.16203, -0.00195, -0.28870, 0.05894, -0.01124, -0.02893, -0.02127
1678703677.840, -14.25764, 60.62385, 2.97411, 5.14255, -0.04211, 0.23974, 0.05894, -0.01124, -0.02893, -0.02127
1678703677.850, -14.25764, 60.62385, 2.97411, 5.14255, -0.04211, 0.23974, 0.05894, -0.01124, -0.02893, -0.02127
1678703677.860, -14.25764, 60.62385, 2.97411, 5.14255, -0.04211, 0.23974, 0.06077, -0.02785, 0.02524, -0.02500
1678703677.870, -14.35074, 60.64022, 2.97086, 5.20451, -0.01492, -0.18223, 0.06077, -0.02785, 0.02524, -0.02500
1678703677.880, -14.44299, 60.65732, 2.97255, 5.26211, -0.06949, 0.09305, 0.06077, -0.02785, 0.02524, -0.02500
1678703677.890, -14.44299, 60.65732, 2.97255, 5.26211, -0.06949, 0.09305, 0.06077, -0.02785, 0.02524, -0.02500
1678703677.900, -14.53696, 60.67472, 2.96856, 5.26110, -0.04733, -0.19270, 0.06077, -0.02785, 0.02524, -0.02500
1678703677.910, -14.53696, 60.67472, 2.96856, 5.26110, -0.04733, -0.19270, 0.07891, 0.04399, -0.12323, -0.00404
1678703677.920, -14.53696, 60.67472, 2.96856, 5.26110, -0.04733, -0.19270, 0.07891, 0.04399, -0.12323, -0.00404
1678703677.930, -14.64409, 60.69492, 2.97151, 5.25080, -0.08208, 0.13689, 0.07891, 0.04399, -0.12323, -0.00404
1678703677.940, -14.75531, 60.71138, 2.96602, 5.20367, 0.13162, -0.29575, 0.07891, 0.04399, -0.12323, -0.00404
1678703677.950, -14.75531, 60.71138, 2.96602, 5.20367, 0.13162, -0.29575, 0.07891, 0.04399, -0.12323, -0.00404
1678703677.960, -14.85044, 60.72603, 2.97074, 5.18194, 0.08308, 0.25074, 0.05478, 0.05478, -0.01840, 0.02673
1678703677.970, -14.85044, 60.72603, 2.97074, 5.18194, 0.08308, 0.25074, 0.05478, 0.05478, -0.01840, 0.02673
1678703677.980, -14.85044, 60.72603, 2.97074, 5.18194, 0.08308, 0.25074, 0.05478, 0.05478, -0.01840, 0.02673
1678703677.990, -14.94861, 60.74038, 2.96973, 5.27511, 0.13199, -0.04789, 0.05478, 0.05478, -0.01840, 0.02673
1678703678.000, -15.05911, 60.75646, 2.97696, 5.28306, 0.09762, 0.31633, 0.05478, 0.05478, -0.01840, 0.02673
1678703678.010, -15.05911, 60.75646, 2.97696, 5.28306, 0.09762, 0.31633, 0.05139, 0.02647, -0.09702, 0.00297
1678703678.020, -15.17761, 60.77295, 2.97371, 5.23395, 0.15064, -0.14665, 0.05139, 0.02647, -0.09702, 0.00297
1678703678.030, -15.17761, 60.77295, 2.97371, 5.23395, 0.15064, -0.14665, 0.05139, 0.02647, -0.09702, 0.00297
1678703678.040, -15.17761, 60.77295, 2.97371, 5.23395, 0.15064, -0.14665, 0.05139, 0.02647, -0.09702, 0.00297
1678703678.050, -15.17761, 60.77295, 2.97371, 5.23395, 0.15064, -0.14665, 0.05139, 0.02647, -0.09702, 0.00297
1678703678.060, -15.39487, 60.80591, 2.98104, 5.17660, 0.07468, -0.12033, -0.00321, -0.00256, -0.02031, -0.01870
1678703678.070, -15.39487, 60.80591, 2.98104, 5.17660, 0.07468, -0.12033, -0.00321, -0.00256, -0.02031, -0.01870
1678703678.080, -15.39487, 60.80591, 2.98104, 5.17660, 0.07468, -0.12033, -0.00321, -0.00256, -0.02031, -0.01870
1678703678.090, -15.49585, 60.82229, 2.98566, 5.26315, -0.01801, 0.20205, -0.00321, -0.00256, -0.02031, -0.01870
1678703678.100, -15.49585, 60.82229, 2.98566, 5.26315, -0.01801, 0.20205, -0.00321, -0.00256, -0.02031, -0.01870
1678703678.110, -15.49585, 60.82229, 2.98566, 5.26315, -0.01801, 0.20205, 0.00666, 0.04969, -0.04846, -0.05750
1678703678.120, -15.61500, 60.84118, 2.98083, 5.27753, 0.02543, -0.20220, 0.00666, 0.04969, -0.04846, -0.05750
1678703678.130, -15.73663, 60.85729, 2.99151, 5.13791, 0.08042, 0.45466, 0.00666, 0.04969, -0.04846, -0.05750
1678703678.140, -15.73663, 60.85729, 2.99151, 5.13791, 0.08042, 0.45466, 0.00666, 0.04969, -0.04846, -0.05750
1678703678.150, -15.85413, 60.87242, 2.98575, 5.04906, 0.13550, -0.30167, 0.00666, 0.04969, -0.04846, -0.05750
1678703678.160, -15.85413, 60.87242, 2.98575, 5.04906, 0.13550, -0.30167, 0.04435, 0.01093, 0.11489, -0.06599
1678703678.170, -15.85413, 60.87242, 2.98575, 5.04906, 0.13550, -0.30167, 0.04435, 0.01093, 0.11489, -0.06599
1678703678.180, -15.85413, 60.87242, 2.98575, 5.04906, 0.13550, -0.30167, 0.04435, 0.01093, 0.11489, -0.06599
1678703678.190, -15.94975, 60.88487, 2.99181, 5.04815, 0.09829, 0.33047, 0.04435, 0.01093, 0.11489, -0.06599
1678703678.200, -16.04491, 60.89872, 2.99165, 5.24226, 0.03644, -0.00683, 0.05328, -0.03562, 0.18983, -0.05342
1678703678.210, -16.04491, 60.89872, 2.99165, 5.24226, 0.03644, -0.00683, 0.05328, -0.03562, 0.18983, -0.05342
1678703678.220, -16.17067, 60.91691, 2.99832, 5.21582, 0.00194, 0.30559, 0.05328, -0.03562, 0.18983, -0.05342
1678703678.230, -16.17067, 60.91691, 2.99832, 5.21582, 0.00194, 0.30559, 0.05328, -0.03562, 0.18983, -0.05342
1678703678.240, -16.17067, 60.91691, 2.99832, 5.21582, 0.00194, 0.30559, 0.05328, -0.03562, 0.18983, -0.05342
1678703678.250, -16.17067, 60.91691, 2.99832, 5.21582, 0.00194, 0.30559, 0.05328, -0.03562, 0.18983, -0.05342
1678703678.260, -16.17067, 60.91691, 2.99832, 5.21582, 0.00194, 0.30559, 0.05328, -0.03562, 0.18983, -0.05342
1678703678.270, -16.41031, 60.95674, 3.00075, 5.08251, -0.11778, 0.35651, 0.04169, 0.00609, -0.06336, -0.06049
1678703678.280, -16.53068, 60.97321, 2.99074, 4.98524, 0.06642, -0.62929, 0.04169, 0.00609, -0.06336, -0.06049
1678703678.290, -16.53068, 60.97321, 2.99074, 4.98524, 0.06642, -0.62929, 0.04169, 0.00609, -0.06336, -0.06049
1678703678.300, -16.53068, 60.97321, 2.99074, 4.98524, 0.06642, -0.62929, 0.04169, 0.00609, -0.06336, -0.06049
1678703678.310, -16.53068, 60.97321, 2.99074, 4.98524, 0.06642, -0.62929, 0.08828, 0.01463, 0.22983, -0.01757
1678703678.320, -16.61131, 60.98490, 2.98934, 5.12180, 0.04221, -0.05218, 0.08828, 0.01463, 0.22983, -0.01757
1678703678.330, -16.75498, 61.00595, 2.99344, 5.41472, 0.01330, 0.21509, 0.08828, 0.01463, 0.22983, -0.01757
1678703678.340, -16.75498, 61.00595, 2.99344, 5.41472, 0.01330, 0.21509, 0.08828, 0.01463, 0.22983, -0.01757
1678703678.350, -16.85164, 61.01970, 2.99091, 5.11950, 0.04702, -0.12298, 0.08828, 0.01463, 0.22983, -0.01757
1678703678.360, -16.85164, 61.01970, 2.99091, 5.11950, 0.04702, -0.12298, 0.04125, 0.03682, -0.34434, -0.01547
1678703678.370, -16.85164, 61.01970, 2.99091, 5.11950, 0.04702, -0.12298, 0.04125, 0.03682, -0.34434, -0.01547
1678703678.380, -16.95931, 61.03525, 2.99542, 5.27685, 0.01325, 0.25787, 0.04125, 0.03682, -0.34434, -0.01547
1678703678.390, -17.05013, 61.04712, 2.99410, 5.23832, 0.08487, -0.05735, 0.04125, 0.03682, -0.34434, -0.01547
1678703678.400, -17.05013, 61.04712, 2.99410, 5.23832, 0.08487, -0.05735, 0.04125, 0.03682, -0.34434, -0.01547
1678703678.410, -17.16985, 61.06264, 3.00225, 5.24817, 0.04758, 0.40557, 0.01609, -0.03306, -0.03700, -0.02731
1678703678.420, -17.16985, 61.06264, 3.00225, 5.24817, 0.04758, 0.40557, 0.01609, -0.03306, -0.03700, -0.02731
1678703678.430, -17.16985, 61.06264, 3.00225, 5.24817, 0.04758, 0.40557, 0.01609, -0.03306, -0.03700, -0.02731
1678703678.440, -17.27288, 61.07536, 2.99930, 5.16849, 0.09559, -0.13956, 0.01609, -0.03306, -0.03700, -0.02731
1678703678.450, -17.38044, 61.09264, 3.00514, 5.16222, -0.10276, 0.32609, 0.01609, -0.03306, -0.03700, -0.02731
1678703678.460, -17.38044, 61.09264, 3.00514, 5.16222, -0.10276, 0.32609, 0.00118, -0.00952, 0.05726, -0.04549
1678703678.470, -17.47185, 61.10682, 3.00178, 5.17278, -0.06341, -0.17789, 0.00118, -0.00952, 0.05726, -0.04549
1678703678.480, -17.47185, 61.10682, 3.00178, 5.17278, -0.06341, -0.17789, 0.00118, -0.00952, 0.05726, -0.04549
1678703678.490, -17.47185, 61.10682, 3.00178, 5.17278, -0.06341, -0.17789, 0.00118, -0.00952, 0.05726, -0.04549
1678703678.500, -17.56948, 61.12099, 3.00456, 5.22930, -0.03749, 0.13207, 0.00118, -0.00952, 0.05726, -0.04549
1678703678.510, -17.67741, 61.13646, 2.99920, 5.19393, 0.00109, -0.29178, 0.05304, -0.00911, 0.03597, -0.03795
1678703678.520, -17.67741, 61.13646, 2.99920, 5.19393, 0.00109, -0.29178, 0.05304, -0.00911, 0.03597, -0.03795
1678703678.530, -17.77070, 61.15014, 3.00260, 5.12974, -0.03370, 0.15092, 0.05304, -0.00911, 0.03597, -0.03795
1678703678.540, -17.77070, 61.15014, 3.00260, 5.12974, -0.03370, 0.15092, 0.05304, -0.00911, 0.03597, -0.03795
1678703678.550, -17.77070, 61.15014, 3.00260, 5.12974, -0.03370, 0.15092, 0.05304, -0.00911, 0.03597, -0.03795
1678703678.560, -17.88605, 61.16687, 2.99600, 5.17563, 0.00993, -0.35590, 0.08972, -0.04908, 0.07764, -0.03373
1678703678.570, -17.97959, 61.18242, 2.99853, 5.11506, -0.10017, 0.13750, 0.08972, -0.04908, 0.07764, -0.03373
1678703678.580, -17.97959, 61.18242, 2.99853, 5.11506, -0.10017, 0.13750, 0.08972, -0.04908, 0.07764, -0.03373
1678703678.590, -18.07349, 61.19828, 2.99360, 5.18704, -0.08946, -0.19777, 0.08972, -0.04908, 0.07764, -0.03373
1678703678.600, -18.07349, 61.19828, 2.99360, 5.18704, -0.08946, -0.19777, 0.08972, -0.04908, 0.07764, -0.03373
1678703678.610, -18.07349, 61.19828, 2.99360, 5.18704, -0.08946, -0.19777, 0.04747, 0.02790, -0.01249, 0.01440
1678703678.620, -18.07349, 61.19828, 2.99360, 5.18704, -0.08946, -0.19777, 0.04747, 0.02790, -0.01249, 0.01440
1678703678.630, -18.07349, 61.19828, 2.99360, 5.18704, -0.08946, -0.19777, 0.04747, 0.02790, -0.01249, 0.01440
1678703678.640, -18.30783, 61.23484, 2.99010, 5.14446, 0.08147, -0.24078, 0.04747, 0.02790, -0.01249, 0.01440
1678703678.650, -18.30783, 61.23484, 2.99010, 5.14446, 0.08147, -0.24078, 0.04747, 0.02790, -0.01249, 0.01440
1678703678.660, -18.44992, 61.25464, 3.00258, 5.14692, -0.00896, 0.82782, 0.06464, -0.03879, 0.04200, 0.02174
1678703678.670, -18.44992, 61.25464, 3.00258, 5.14692, -0.00896, 0.82782, 0.06464, -0.03879, 0.04200, 0.02174
1678703678.680, -18.44992, 61.25464, 3.00258, 5.14692, -0.00896, 0.82782, 0.06464, -0.03879, 0.04200, 0.02174
1678703678.690, -18.52540, 61.26469, 3.00194, 5.05354, 0.02961, -0.03360, 0.06464, -0.03879, 0.04200, 0.02174
1678703678.700, -18.62715, 61.28103, 3.00231, 5.40522, -0.09886, 0.01432, 0.06464, -0.03879, 0.04200, 0.02174
1678703678.710, -18.62715, 61.28103, 3.00231, 5.40522, -0.09886, 0.01432, 0.01689, -0.02266, 0.13886, -0.03608
1678703678.720, -18.75543, 61.30149, 2.99911, 5.04185, -0.07296, -0.16014, 0.01689, -0.02266, 0.13886, -0.03608
1678703678.730, -18.75543, 61.30149, 2.99911, 5.04185, -0.07296, -0.16014, 0.01689, -0.02266, 0.13886, -0.03608
1678703678.740, -18.75543, 61.30149, 2.99911, 5.04185, -0.07296, -0.16014, 0.01689, -0.02266, 0.13886, -0.03608
1678703678.750, -18.75543, 61.30149, 2.99911, 5.04185, -0.07296, -0.16014, 0.01689, -0.02266, 0.13886, -0.03608
1678703678.760, -18.97784, 61.33606, 2.99612, 4.97794, -0.04788, -0.09809, 0.06057, -0.01221, 0.11294, -0.01170
1678703678.770, -18.97784, 61.33606, 2.99612, 4.97794, -0.04788, -0.09809, 0.06057, -0.01221, 0.11294, -0.01170
1678703678.780, -18.97784, 61.33606, 2.99612, 4.97794, -0.04788, -0.09809, 0.06057, -0.01221, 0.11294, -0.01170
1678703678.790, -19.08422, 61.35246, 2.99496, 5.27453, -0.03363, -0.04886, 0.06057, -0.01221, 0.11294, -0.01170
1678703678.800, -19.08422, 61.35246, 2.99496, 5.27453, -0.03363, -0.04886, 0.06057, -0.01221, 0.11294, -0.01170
1678703678.810, -19.08422, 61.35246, 2.99496, 5.27453, -0.03363, -0.04886, 0.06057, -0.01221, 0.11294, -0.01170
1678703678.820, -19.08422, 61.35246, 2.99496, 5.27453, -0.03363, -0.04886, 0.03833, -0.02396, -0.19475, 0.01142
1678703678.830, -19.08422, 61.35246, 2.99496, 5.27453, -0.03363, -0.04886, 0.03833, -0.02396, -0.19475, 0.01142
1678703678.840, -19.33783, 61.39277, 2.99214, 5.26360, -0.06272, -0.06518, 0.03833, -0.02396, -0.19475, 0.01142
1678703678.850, -19.33783, 61.39277, 2.99214, 5.26360, -0.06272, -0.06518, 0.03833, -0.02396, -0.19475, 0.01142
1678703678.860, -19.47334, 61.41473, 2.99037, 5.36007, -0.04899, -0.09673, -0.00750, -0.06075, -0.12616, 0.01597
1678703678.870, -19.47334, 61.41473, 2.99037, 5.36007, -0.04899, -0.09673, -0.00750, -0.06075, -0.12616, 0.01597
1678703678.880, -19.47334, 61.41473, 2.99037, 5.36007, -0.04899, -0.09673, -0.00750, -0.06075, -0.12616, 0.01597
1678703678.890, -19.56711, 61.43015, 2.98880, 5.20211, -0.05087, -0.07013, -0.00750, -0.06075, -0.12616, 0.01597
1678703678.900, -19.68680, 61.45272, 2.98605, 5.42459, -0.15235, -0.12483, -0.00750, -0.06075, -0.12616, 0.01597
1678703678.910, -19.68680, 61.45272, 2.98605, 5.42459, -0.15235, -0.12483, 0.00403, -0.04359, -0.01783, 0.02477
1678703678.920, -19.79528, 61.47295, 2.98194, 5.00950, -0.11712, -0.21324, 0.00403, -0.04359, -0.01783, 0.02477
1678703678.930, -19.79528, 61.47295, 2.98194, 5.00950, -0.11712, -0.21324, 0.00403, -0.04359, -0.01783, 0.02477
1678703678.940, -19.79528, 61.47295, 2.98194, 5.00950, -0.11712, -0.21324, 0.00403, -0.04359, -0.01783, 0.02477
1678703678.950, -19.89794, 61.49169, 2.97920, 5.41523, -0.09649, -0.12811, 0.00403, -0.04359, -0.01783, 0.02477
1678703678.960, -20.00218, 61.51115, 2.97558, 4.95714, -0.09004, -0.18177, 0.07650, -0.01668, 0.21599, 0.05048
1678703678.970, -20.00218, 61.51115, 2.97558, 4.95714, -0.09004, -0.18177, 0.07650, -0.01668, 0.21599, 0.05048
1678703678.980, -20.10432, 61.52950, 2.97328, 5.22352, -0.05196, -0.10604, 0.07650, -0.01668, 0.21599, 0.05048
1678703678.990, -20.10432, 61.52950, 2.97328, 5.22352, -0.05196, -0.10604, 0.07650, -0.01668, 0.21599, 0.05048
1678703679.000, -20.10432, 61.52950, 2.97328, 5.22352, -0.05196, -0.10604, 0.07650, -0.01668, 0.21599, 0.05048
1678703679.010, -20.10432, 61.52950, 2.97328, 5.22352, -0.05196, -0.10604, 0.06093, -0.00081, -0.10095, 0.08297
1678703679.020, -20.21696, 61.54960, 2.97138, 5.25677, -0.03751, -0.08378, 0.06093, -0.00081, -0.10095, 0.08297
1678703679.030, -20.33389, 61.56963, 2.97031, 5.23424, 0.00160, -0.04974, 0.06093, -0.00081, -0.10095, 0.08297
1678703679.040, -20.33389, 61.56963, 2.97031, 5.23424, 0.00160, -0.04974, 0.06093, -0.00081, -0.10095, 0.08297
1678703679.050, -20.44606, 61.58920, 2.96974, 5.29938, -0.00800, -0.02947, 0.06093, -0.00081, -0.10095, 0.08297
1678703679.060, -20.44606, 61.58920, 2.96974, 5.29938, -0.00800, -0.02947, 0.06400, 0.04330, -0.08508, 0.07131
1678703679.070, -20.44606, 61.58920, 2.96974, 5.29938, -0.00800, -0.02947, 0.06400, 0.04330, -0.08508, 0.07131
1678703679.080, -20.54558, 61.60654, 2.96941, 5.20961, -0.00427, -0.01642, 0.06400, 0.04330, -0.08508, 0.07131
1678703679.090, -20.65198, 61.62255, 2.97045, 5.35552, 0.10087, 0.05229, 0.06400, 0.04330, -0.08508, 0.07131
1678703679.100, -20.65198, 61.62255, 2.97045, 5.35552, 0.10087, 0.05229, 0.06400, 0.04330, -0.08508, 0.07131
1678703679.110, -20.75303, 61.63789, 2.97214, 5.14839, 0.08792, 0.08577, 0.06430, 0.04842, -0.20438, 0.05273
1678703679.120, -20.75303, 61.63789, 2.97214, 5.14839, 0.08792, 0.08577, 0.06430, 0.04842, -0.20438, 0.05273
